"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





25
Timespan (h):, 481.4150
2,B,9.130752e+000,4.928400e+000,5.100000e+001,1.310000e+002,45,2.871012e-001,1.552074e+002,9.112194e+001,4.121903e+001,1.028887e+000,1.199347e+002,2.911111e+000,1.303100e+000,7.202169e-001
2,C,9.739469e+000,4.928400e+000,5.300000e+001,1.210000e+002,48,3.030703e-001,1.481507e+002,9.522257e+001,5.180067e+001,9.634379e-001,1.312840e+002,2.520833e+000,1.269940e+000,7.483182e-001
2,D,2.029056e+000,4.928400e+000,1.000000e+001,3.400000e+001,10,3.599527e-001,2.198075e+002,1.028189e+002,6.521196e+001,8.297550e-001,1.528983e+002,3.400000e+000,1.307242e+000,6.952799e-001
2,E,2.637773e+000,4.928400e+000,1.700000e+001,1.010000e+002,13,2.400073e-001,4.661925e+002,9.182739e+001,2.815562e+001,9.674327e-001,1.150229e+002,7.769231e+000,1.358635e+000,6.836925e-001
2,F,2.637773e+000,4.928400e+000,1.800000e+001,2.340000e+002,13,2.631535e-001,1.236404e+003,9.819157e+001,3.117043e+001,7.242043e-001,1.238781e+002,1.800000e+001,1.415903e+000,6.594276e-001
2,G,2.029056e+000,4.928400e+000,1.300000e+001,3.300000e+001,10,2.584165e-001,1.854968e+002,9.415825e+001,3.435642e+001,8.806979e-001,1.187875e+002,3.300000e+000,1.357423e+000,7.338959e-001
3,B,1.359468e+001,4.928400e+000,6.900000e+001,6.560000e+002,67,3.800519e-001,7.026671e+002,1.091668e+002,4.885913e+001,7.656527e-001,1.503803e+002,9.791045e+000,1.349166e+000,7.055122e-001
3,C,1.542083e+001,4.928400e+000,7.800000e+001,7.040000e+002,76,3.572699e-001,6.770945e+002,1.064177e+002,4.379114e+001,8.659530e-001,1.401660e+002,9.263158e+000,1.376851e+000,7.157502e-001
3,D,9.942375e+000,4.928400e+000,5.000000e+001,4.870000e+002,49,3.621873e-001,8.238477e+002,1.072915e+002,4.290437e+001,7.556396e-001,1.454031e+002,9.938776e+000,1.480187e+000,6.624858e-001
3,E,9.333658e+000,4.928400e+000,4.800000e+001,4.450000e+002,46,3.847826e-001,8.160444e+002,1.066173e+002,5.432111e+001,7.385777e-001,1.507244e+002,9.673913e+000,1.538769e+000,6.692889e-001
3,F,8.420583e+001,4.928400e+000,4.220000e+002,1.454000e+003,415,2.646056e-001,2.446248e+002,1.003617e+002,3.981197e+001,8.036375e-001,1.258064e+002,3.503614e+000,1.521572e+000,7.298384e-001
3,G,6.087168e+000,4.928400e+000,3.300000e+001,3.730000e+002,30,4.415163e-001,7.506564e+002,1.280361e+002,7.229834e+001,8.827945e-001,1.771229e+002,1.243333e+001,1.541607e+000,6.600299e-001
4,B,5.295836e+001,4.928400e+000,2.670000e+002,4.214000e+003,261,4.441683e-001,1.130826e+003,1.260056e+002,5.211565e+001,7.803810e-001,1.724334e+002,1.614559e+001,1.568103e+000,6.484496e-001
4,C,3.388524e+001,4.928400e+000,1.720000e+002,1.981000e+003,167,4.394106e-001,8.554568e+002,1.204521e+002,5.090243e+001,7.605853e-001,1.673636e+002,1.186228e+001,1.568877e+000,6.562967e-001
4,D,6.026297e+001,4.928400e+000,3.040000e+002,4.789000e+003,297,4.416362e-001,1.202249e+003,1.233471e+002,4.552659e+001,7.885481e-001,1.696998e+002,1.612458e+001,1.491275e+000,6.449019e-001
4,E,6.310364e+001,4.928400e+000,3.210000e+002,4.809000e+003,311,4.421382e-001,1.113887e+003,1.288688e+002,4.893768e+001,7.710537e-001,1.757877e+002,1.546302e+001,1.602950e+000,6.380646e-001
4,F,5.782810e+001,4.928400e+000,2.940000e+002,4.356000e+003,285,4.056080e-001,1.178482e+003,1.229908e+002,3.903058e+001,7.548030e-001,1.635993e+002,1.528421e+001,1.597904e+000,6.391804e-001
4,G,1.079458e+002,4.928400e+000,5.380000e+002,2.943000e+003,532,3.048410e-001,3.916789e+002,1.072825e+002,4.530134e+001,7.951264e-001,1.387325e+002,5.531955e+000,1.509120e+000,7.214936e-001
5,B,6.411817e+001,4.928400e+000,3.260000e+002,4.452000e+003,316,4.483967e-001,9.928937e+002,1.251526e+002,4.989268e+001,7.884267e-001,1.729214e+002,1.408861e+001,1.584730e+000,6.306546e-001
5,C,4.301599e+001,4.928400e+000,2.170000e+002,2.814000e+003,212,4.364013e-001,1.031842e+003,1.171172e+002,4.954452e+001,7.566778e-001,1.639235e+002,1.327358e+001,1.536498e+000,6.398526e-001
5,D,7.466926e+001,4.928400e+000,3.780000e+002,5.792000e+003,368,4.325282e-001,1.250505e+003,1.247113e+002,4.350858e+001,7.208200e-001,1.700213e+002,1.573913e+001,1.568557e+000,6.398679e-001
5,E,6.919081e+001,4.928400e+000,3.490000e+002,5.546000e+003,341,4.518725e-001,1.133550e+003,1.276848e+002,5.197405e+001,8.092007e-001,1.764341e+002,1.626393e+001,1.562313e+000,6.498419e-001
5,F,9.313367e+001,4.928400e+000,4.640000e+002,4.162000e+003,459,3.579073e-001,6.197359e+002,1.151706e+002,4.738053e+001,8.524291e-001,1.528175e+002,9.067538e+000,1.557553e+000,6.895246e-001
5,G,4.321889e+001,4.928400e+000,2.180000e+002,2.649000e+003,213,4.091648e-001,8.729709e+002,1.172105e+002,5.156936e+001,8.096275e-001,1.616646e+002,1.243662e+001,1.538987e+000,6.527458e-001
6,B,6.208912e+001,4.928400e+000,3.110000e+002,4.484000e+003,306,4.426648e-001,1.050611e+003,1.214469e+002,5.420128e+001,7.811292e-001,1.695377e+002,1.465359e+001,1.613659e+000,6.349783e-001
6,C,8.806103e+001,4.928400e+000,4.430000e+002,6.461000e+003,434,4.316566e-001,1.039095e+003,1.204366e+002,4.978566e+001,8.065385e-001,1.632336e+002,1.488710e+001,1.548276e+000,6.457252e-001
6,D,1.051051e+002,4.928400e+000,5.530000e+002,8.305000e+003,518,4.438772e-001,1.164053e+003,1.274296e+002,4.946711e+001,7.969315e-001,1.757222e+002,1.603282e+001,1.605419e+000,6.288127e-001
6,E,9.597435e+001,4.928400e+000,4.840000e+002,6.898000e+003,473,4.289318e-001,1.012814e+003,1.281191e+002,5.432251e+001,8.040646e-001,1.740026e+002,1.458351e+001,1.605966e+000,6.375920e-001
6,F,3.236344e+002,4.928400e+000,1.644000e+003,1.001800e+004,1595,3.232505e-001,4.162438e+002,1.103478e+002,4.707237e+001,8.787969e-001,1.428418e+002,6.280878e+000,1.566125e+000,7.042684e-001
6,G,4.220437e+001,4.928400e+000,2.230000e+002,2.548000e+003,208,4.189085e-001,9.204139e+002,1.167980e+002,4.919350e+001,7.673333e-001,1.603075e+002,1.225000e+001,1.539738e+000,6.565618e-001
7,B,7.083435e+002,4.928400e+000,3.555000e+003,1.621600e+004,3491,2.996031e-001,3.282852e+002,1.061207e+002,4.149107e+001,7.966105e-001,1.351985e+002,4.645087e+000,1.621492e+000,6.945286e-001
7,C,1.142359e+002,4.928400e+000,5.740000e+002,7.229000e+003,563,4.106493e-001,9.228007e+002,1.165307e+002,4.552686e+001,7.922172e-001,1.573701e+002,1.284014e+001,1.601827e+000,6.514857e-001
7,D,1.233666e+002,4.928400e+000,6.150000e+002,7.721000e+003,608,4.026358e-001,9.988118e+002,1.206344e+002,4.487931e+001,7.293466e-001,1.628413e+002,1.269901e+001,1.590639e+000,6.454627e-001
7,E,1.255986e+002,4.928400e+000,6.340000e+002,9.518000e+003,619,4.316026e-001,1.098958e+003,1.265631e+002,4.595523e+001,8.044641e-001,1.704491e+002,1.537641e+001,1.594158e+000,6.292836e-001
7,F,1.420339e+002,4.928400e+000,7.330000e+002,8.372000e+003,700,3.867341e-001,8.150297e+002,1.237402e+002,4.566557e+001,8.257092e-001,1.630367e+002,1.196000e+001,1.597054e+000,6.578610e-001
7,G,2.169061e+002,4.928400e+000,1.088000e+003,7.063000e+003,1069,3.228714e-001,4.711031e+002,1.071269e+002,4.407036e+001,7.908138e-001,1.389119e+002,6.607109e+000,1.539830e+000,6.976071e-001
8,B,3.055758e+002,4.928400e+000,1.557000e+003,1.091800e+004,1506,3.298990e-001,4.969035e+002,1.131758e+002,4.568593e+001,8.078384e-001,1.474371e+002,7.249668e+000,1.568910e+000,6.889305e-001
8,C,5.504829e+002,4.928400e+000,2.761000e+003,1.388000e+004,2713,3.306209e-001,3.492947e+002,1.055293e+002,4.882521e+001,8.424503e-001,1.377896e+002,5.116108e+000,1.626107e+000,6.924847e-001
8,D,2.270514e+002,4.928400e+000,1.164000e+003,1.060800e+004,1119,3.610386e-001,6.657259e+002,1.188117e+002,4.720844e+001,8.108980e-001,1.577312e+002,9.479893e+000,1.592178e+000,6.639913e-001
8,E,3.197792e+002,4.928400e+000,1.605000e+003,1.040100e+004,1576,3.297161e-001,4.723022e+002,1.124124e+002,4.692832e+001,7.937198e-001,1.465154e+002,6.599619e+000,1.574352e+000,6.856762e-001
8,F,7.048941e+002,4.928400e+000,3.524000e+003,1.728600e+004,3474,3.099698e-001,3.267811e+002,1.118465e+002,4.759907e+001,8.620648e-001,1.433152e+002,4.975820e+000,1.600415e+000,7.007136e-001
8,G,7.227498e+002,4.928400e+000,3.606000e+003,1.783600e+004,3562,3.283717e-001,3.429317e+002,1.138530e+002,5.225638e+001,8.363533e-001,1.480524e+002,5.007299e+000,1.641576e+000,6.877348e-001
9,B,5.652950e+002,4.928400e+000,2.830000e+003,1.675400e+004,2786,3.569236e-001,4.326055e+002,1.161776e+002,5.575252e+001,7.776290e-001,1.554105e+002,6.013640e+000,1.575102e+000,6.822163e-001
9,C,6.941401e+002,4.928400e+000,3.470000e+003,1.992600e+004,3421,3.543014e-001,4.009977e+002,1.103079e+002,4.992242e+001,8.155595e-001,1.457917e+002,5.824613e+000,1.612570e+000,6.831179e-001
9,D,5.904553e+002,4.928400e+000,2.941000e+003,2.020700e+004,2910,3.721871e-001,4.621729e+002,1.227835e+002,5.905048e+001,8.431386e-001,1.641073e+002,6.943986e+000,1.597476e+000,6.779569e-001
9,E,5.405405e+002,4.928400e+000,2.698000e+003,1.888500e+004,2664,3.605453e-001,4.676586e+002,1.211663e+002,5.376865e+001,8.512503e-001,1.595200e+002,7.088964e+000,1.619622e+000,6.780909e-001
9,F,6.862268e+002,4.928400e+000,3.426000e+003,2.051300e+004,3382,3.602889e-001,4.192569e+002,1.180478e+002,5.607401e+001,8.126140e-001,1.571115e+002,6.065346e+000,1.601076e+000,6.827806e-001
9,G,9.818602e+002,4.928400e+000,4.870000e+003,2.597000e+004,4839,3.510680e-001,3.786944e+002,1.167502e+002,5.360446e+001,8.277311e-001,1.538999e+002,5.366811e+000,1.634653e+000,6.835782e-001
10,B,7.353299e+002,4.928400e+000,3.651000e+003,2.523300e+004,3624,3.825888e-001,4.758583e+002,1.262019e+002,6.173625e+001,8.311688e-001,1.686650e+002,6.962748e+000,1.623197e+000,6.781013e-001
10,C,8.706680e+002,4.928400e+000,4.318000e+003,2.796000e+004,4291,3.978570e-001,4.382670e+002,1.251823e+002,6.551822e+001,8.507949e-001,1.691904e+002,6.515964e+000,1.646190e+000,6.791206e-001
10,D,8.593053e+002,4.928400e+000,4.272000e+003,2.862500e+004,4235,3.887305e-001,4.662732e+002,1.297981e+002,6.503696e+001,8.232031e-001,1.746230e+002,6.759150e+000,1.612961e+000,6.764204e-001
10,E,7.817953e+002,4.928400e+000,3.870000e+003,2.592500e+004,3853,3.849800e-001,4.441189e+002,1.279168e+002,6.397356e+001,8.527069e-001,1.707994e+002,6.728523e+000,1.625211e+000,6.822882e-001
10,F,8.380002e+002,4.928400e+000,4.153000e+003,2.796600e+004,4130,3.889201e-001,4.700023e+002,1.288229e+002,6.229723e+001,8.274943e-001,1.720821e+002,6.771429e+000,1.619740e+000,6.786717e-001
10,G,9.623813e+002,4.928400e+000,4.770000e+003,3.004400e+004,4743,4.027314e-001,4.652087e+002,1.249851e+002,6.655146e+001,7.708939e-001,1.710985e+002,6.334388e+000,1.609161e+000,6.744907e-001
11,B,8.175067e+002,4.928400e+000,4.149000e+003,3.139900e+004,4029,4.078745e-001,5.229264e+002,1.337315e+002,6.820737e+001,8.428744e-001,1.805869e+002,7.793249e+000,1.635387e+000,6.712636e-001
11,C,9.918026e+002,4.928400e+000,4.904000e+003,3.559600e+004,4888,4.368766e-001,5.095253e+002,1.330178e+002,7.196473e+001,8.219450e-001,1.827345e+002,7.282324e+000,1.626887e+000,6.777026e-001
11,D,9.445256e+002,4.928400e+000,4.692000e+003,3.747500e+004,4655,4.267954e-001,5.239353e+002,1.400330e+002,7.547718e+001,8.645633e-001,1.908475e+002,8.050483e+000,1.625325e+000,6.742875e-001
11,E,9.073939e+002,4.928400e+000,4.531000e+003,3.563500e+004,4472,4.211620e-001,5.308947e+002,1.384131e+002,7.214562e+001,8.523551e-001,1.877628e+002,7.968470e+000,1.624513e+000,6.777797e-001
11,F,9.757731e+002,4.928400e+000,4.829000e+003,3.631500e+004,4809,4.177949e-001,5.311091e+002,1.402476e+002,7.625786e+001,7.878750e-001,1.929070e+002,7.551466e+000,1.602658e+000,6.731441e-001
11,G,1.008441e+003,4.928400e+000,4.999000e+003,4.025600e+004,4970,4.418131e-001,5.493171e+002,1.370910e+002,7.371263e+001,8.459606e-001,1.877428e+002,8.099799e+000,1.624283e+000,6.715945e-001





26
Timespan (h):, 533.4044
2,B,8.522036e+000,4.928400e+000,4.700000e+001,1.150000e+002,42,2.730833e-001,1.686934e+002,9.562429e+001,4.401437e+001,9.206025e-001,1.266635e+002,2.738095e+000,1.297450e+000,7.265529e-001
2,C,9.536564e+000,4.928400e+000,5.200000e+001,1.190000e+002,47,3.066974e-001,1.480028e+002,1.002342e+002,5.969597e+001,9.790392e-001,1.394578e+002,2.531915e+000,1.289716e+000,7.471657e-001
2,D,3.043584e+000,4.928400e+000,1.500000e+001,4.700000e+001,15,3.223934e-001,2.072913e+002,1.054801e+002,5.661865e+001,8.074176e-001,1.353933e+002,3.133333e+000,1.389788e+000,6.981255e-001
2,E,2.637773e+000,4.928400e+000,1.800000e+001,1.140000e+002,13,2.405025e-001,4.775611e+002,9.682570e+001,3.143469e+001,1.024722e+000,1.216481e+002,8.769231e+000,1.249528e+000,7.513758e-001
2,F,2.434867e+000,4.928400e+000,1.700000e+001,1.980000e+002,12,2.641923e-001,1.073666e+003,1.012347e+002,4.212754e+001,9.363168e-001,1.292270e+002,1.650000e+001,1.356314e+000,7.183567e-001
2,G,3.246490e+000,4.928400e+000,2.100000e+001,4.700000e+001,16,2.332930e-001,1.419166e+002,1.014152e+002,4.458372e+001,1.102460e+000,1.260818e+002,2.937500e+000,1.389648e+000,7.453120e-001
3,B,1.440630e+001,4.928400e+000,7.400000e+001,7.960000e+002,71,3.751824e-001,8.238395e+002,1.128231e+002,4.564849e+001,7.833365e-001,1.542314e+002,1.121127e+001,1.513575e+000,6.603300e-001
3,C,1.440630e+001,4.928400e+000,7.600000e+001,6.220000e+002,71,3.752402e-001,7.300069e+002,1.140182e+002,4.943501e+001,8.005506e-001,1.550760e+002,8.760563e+000,1.376515e+000,6.957672e-001
3,D,9.739469e+000,4.928400e+000,5.000000e+001,5.540000e+002,48,3.840761e-001,8.131480e+002,1.138441e+002,4.285390e+001,8.085879e-001,1.519648e+002,1.154167e+001,1.444445e+000,6.704765e-001
3,E,8.319130e+000,4.928400e+000,4.800000e+001,4.520000e+002,41,3.851406e-001,7.903918e+002,1.156157e+002,5.800300e+001,7.655317e-001,1.566771e+002,1.102439e+001,1.378817e+000,6.912466e-001
3,F,2.966480e+002,4.928400e+000,1.481000e+003,4.815000e+003,1462,2.284206e-001,2.290120e+002,1.081336e+002,3.570402e+001,7.811055e-001,1.311370e+002,3.293434e+000,1.587366e+000,7.143052e-001
3,G,5.884263e+000,4.928400e+000,3.000000e+001,3.390000e+002,29,4.150345e-001,9.057125e+002,1.256376e+002,6.881473e+001,8.516624e-001,1.758671e+002,1.168966e+001,1.538031e+000,6.519708e-001
4,B,5.133512e+001,4.928400e+000,2.590000e+002,4.766000e+003,253,4.008542e-001,1.361436e+003,1.339307e+002,4.427326e+001,7.970565e-001,1.763826e+002,1.883794e+001,1.609324e+000,6.265377e-001
4,C,3.408814e+001,4.928400e+000,1.730000e+002,2.368000e+003,168,4.157630e-001,1.022297e+003,1.315565e+002,4.829918e+001,7.714588e-001,1.785707e+002,1.409524e+001,1.586418e+000,6.492410e-001
4,D,6.269783e+001,4.928400e+000,3.410000e+002,5.695000e+003,309,3.977819e-001,1.327245e+003,1.311309e+002,4.158989e+001,7.776875e-001,1.730870e+002,1.843042e+001,1.597749e+000,6.171353e-001
4,E,5.843682e+001,4.928400e+000,2.970000e+002,5.744000e+003,288,4.092342e-001,1.536884e+003,1.371628e+002,4.087500e+001,7.426184e-001,1.826556e+002,1.994444e+001,1.572000e+000,6.316985e-001
4,F,5.356708e+001,4.928400e+000,2.850000e+002,4.670000e+003,264,4.029530e-001,1.251644e+003,1.387316e+002,4.835386e+001,8.308316e-001,1.831859e+002,1.768939e+001,1.632622e+000,6.287198e-001
4,G,2.353705e+002,4.928400e+000,1.234000e+003,5.296000e+003,1160,2.556594e-001,3.134194e+002,1.184494e+002,4.103334e+001,8.357694e-001,1.465779e+002,4.565517e+000,1.576816e+000,7.126598e-001
5,B,5.661066e+001,4.928400e+000,2.870000e+002,4.750000e+003,279,4.041420e-001,1.249903e+003,1.337205e+002,5.113489e+001,7.981580e-001,1.782836e+002,1.702509e+001,1.658889e+000,6.314979e-001
5,C,4.159565e+001,4.928400e+000,2.110000e+002,3.028000e+003,205,4.054144e-001,1.109672e+003,1.241732e+002,4.972062e+001,7.959941e-001,1.673723e+002,1.477073e+001,1.591058e+000,6.322020e-001
5,D,7.061115e+001,4.928400e+000,3.660000e+002,5.921000e+003,348,4.113497e-001,1.272006e+003,1.370490e+002,4.910581e+001,7.719057e-001,1.847154e+002,1.701437e+001,1.539436e+000,6.358517e-001
5,E,6.310364e+001,4.928400e+000,3.340000e+002,5.503000e+003,311,4.126101e-001,1.360178e+003,1.395318e+002,4.493434e+001,7.498340e-001,1.869883e+002,1.769453e+001,1.545677e+000,6.402573e-001
5,F,1.854557e+002,4.928400e+000,9.440000e+002,5.793000e+003,914,2.692665e-001,4.284857e+002,1.195388e+002,4.010640e+001,8.804183e-001,1.487146e+002,6.338074e+000,1.645205e+000,6.951475e-001
5,G,6.208912e+001,4.928400e+000,3.140000e+002,2.823000e+003,306,3.206675e-001,6.549370e+002,1.217272e+002,4.342930e+001,8.387929e-001,1.572821e+002,9.225490e+000,1.606082e+000,6.773427e-001
6,B,5.498742e+001,4.928400e+000,2.910000e+002,4.959000e+003,271,4.109134e-001,1.347902e+003,1.341133e+002,4.461904e+001,7.816761e-001,1.801108e+002,1.829889e+001,1.609905e+000,6.213545e-001
6,C,7.994481e+001,4.928400e+000,4.120000e+002,6.507000e+003,394,3.984884e-001,1.165210e+003,1.352864e+002,4.945612e+001,8.389235e-001,1.799805e+002,1.651523e+001,1.579283e+000,6.379235e-001
6,D,9.516273e+001,4.928400e+000,5.000000e+002,8.330000e+003,469,4.040652e-001,1.324118e+003,1.379242e+002,4.763931e+001,7.840992e-001,1.845915e+002,1.776119e+001,1.604480e+000,6.283005e-001
6,E,7.832156e+001,4.928400e+000,4.080000e+002,6.504000e+003,386,4.001015e-001,1.227063e+003,1.372464e+002,4.533899e+001,7.959012e-001,1.810966e+002,1.684974e+001,1.647173e+000,6.266436e-001
6,F,5.257284e+002,4.928400e+000,2.653000e+003,1.402600e+004,2591,2.734840e-001,3.562665e+002,1.235465e+002,4.232715e+001,8.857588e-001,1.534599e+002,5.413354e+000,1.634409e+000,6.961702e-001
6,G,5.295836e+001,4.928400e+000,2.900000e+002,3.170000e+003,261,3.703409e-001,8.190700e+002,1.325336e+002,5.345518e+001,8.508545e-001,1.750044e+002,1.214559e+001,1.540169e+000,6.672173e-001
7,B,9.169304e+002,4.928400e+000,4.600000e+003,2.251600e+004,4519,2.817915e-001,3.462466e+002,1.266361e+002,4.565670e+001,8.171388e-001,1.581207e+002,4.982518e+000,1.647892e+000,6.797691e-001
7,C,1.694262e+002,4.928400e+000,8.800000e+002,8.620000e+003,835,3.072082e-001,6.780204e+002,1.262105e+002,4.116723e+001,8.560343e-001,1.595443e+002,1.032335e+001,1.617281e+000,6.739002e-001
7,D,1.310770e+002,4.928400e+000,6.840000e+002,8.531000e+003,646,3.454719e-001,8.916716e+002,1.309666e+002,4.390705e+001,8.604050e-001,1.691654e+002,1.320588e+001,1.606570e+000,6.531298e-001
7,E,1.057138e+002,4.928400e+000,5.490000e+002,8.222000e+003,521,3.689747e-001,1.209031e+003,1.403184e+002,3.894793e+001,7.068009e-001,1.827391e+002,1.578119e+001,1.598002e+000,6.307850e-001
7,F,1.708465e+002,4.928400e+000,8.990000e+002,9.468000e+003,842,3.116590e-001,7.135321e+002,1.376823e+002,4.346279e+001,8.899153e-001,1.728146e+002,1.124466e+001,1.642156e+000,6.690382e-001
7,G,3.800422e+002,4.928400e+000,1.999000e+003,1.079300e+004,1873,2.520074e-001,3.712967e+002,1.294238e+002,4.173722e+001,8.810729e-001,1.582135e+002,5.762413e+000,1.616443e+000,6.994992e-001
8,B,3.810567e+002,4.928400e+000,2.004000e+003,1.307200e+004,1878,2.810654e-001,4.595447e+002,1.305859e+002,4.260394e+001,8.519963e-001,1.622278e+002,6.960596e+000,1.616852e+000,6.842368e-001
8,C,6.663420e+002,4.928400e+000,3.481000e+003,1.667000e+004,3284,2.932915e-001,3.521352e+002,1.282795e+002,5.363978e+001,8.203886e-001,1.632662e+002,5.076127e+000,1.638642e+000,6.753970e-001
8,D,2.570814e+002,4.928400e+000,1.326000e+003,1.197100e+004,1267,3.030266e-001,6.308576e+002,1.370534e+002,4.598266e+001,8.584116e-001,1.718499e+002,9.448303e+000,1.578929e+000,6.731223e-001
8,E,4.153478e+002,4.928400e+000,2.144000e+003,1.306800e+004,2047,2.753353e-001,4.182556e+002,1.301160e+002,4.685570e+001,8.749305e-001,1.623835e+002,6.383977e+000,1.618032e+000,6.867001e-001
8,F,7.655629e+002,4.928400e+000,3.848000e+003,1.959200e+004,3773,2.829273e-001,3.435330e+002,1.337651e+002,5.050198e+001,8.758949e-001,1.670995e+002,5.192685e+000,1.629960e+000,6.897925e-001
8,G,7.588670e+002,4.928400e+000,3.814000e+003,2.114500e+004,3740,2.987925e-001,3.739972e+002,1.362341e+002,5.418715e+001,8.785399e-001,1.714674e+002,5.653743e+000,1.653989e+000,6.779875e-001
9,B,6.056732e+002,4.928400e+000,3.038000e+003,2.024200e+004,2985,3.199296e-001,4.540861e+002,1.373827e+002,5.581923e+001,8.546366e-001,1.758996e+002,6.781240e+000,1.604936e+000,6.799833e-001
9,C,7.093580e+002,4.928400e+000,3.574000e+003,2.166200e+004,3496,3.144620e-001,4.266049e+002,1.314525e+002,5.180116e+001,8.357709e-001,1.682856e+002,6.196224e+000,1.624132e+000,6.774596e-001
9,D,5.478451e+002,4.928400e+000,2.784000e+003,2.002200e+004,2700,3.345392e-001,4.935364e+002,1.451645e+002,6.230594e+001,8.403221e-001,1.884327e+002,7.415556e+000,1.600716e+000,6.746319e-001
9,E,5.165977e+002,4.928400e+000,2.620000e+003,1.932200e+004,2546,3.058254e-001,5.372496e+002,1.397422e+002,4.743400e+001,8.123470e-001,1.760258e+002,7.589159e+000,1.603518e+000,6.766377e-001
9,F,6.971837e+002,4.928400e+000,3.541000e+003,2.291600e+004,3436,3.247754e-001,4.496970e+002,1.411853e+002,5.725747e+001,8.366415e-001,1.813961e+002,6.669383e+000,1.615725e+000,6.768511e-001
9,G,9.487866e+002,4.928400e+000,4.728000e+003,2.841900e+004,4676,3.270097e-001,4.105794e+002,1.395947e+002,5.879824e+001,8.603727e-001,1.791518e+002,6.077630e+000,1.648291e+000,6.741642e-001
10,B,6.785164e+002,4.928400e+000,3.401000e+003,2.725600e+004,3344,3.421764e-001,5.407169e+002,1.484017e+002,6.048727e+001,8.444495e-001,1.912775e+002,8.150718e+000,1.607920e+000,6.719983e-001
10,C,8.059411e+002,4.928400e+000,4.029000e+003,3.036500e+004,3972,3.614555e-001,4.999329e+002,1.469260e+002,6.777804e+001,8.627410e-001,1.925440e+002,7.644763e+000,1.638144e+000,6.704724e-001
10,D,8.189270e+002,4.928400e+000,4.114000e+003,3.129400e+004,4036,3.525451e-001,5.051825e+002,1.518992e+002,6.743938e+001,8.586292e-001,1.978437e+002,7.753717e+000,1.609766e+000,6.703824e-001
10,E,7.272137e+002,4.928400e+000,3.632000e+003,2.857800e+004,3584,3.466661e-001,5.087769e+002,1.488605e+002,6.166073e+001,8.851167e-001,1.915755e+002,7.973772e+000,1.627407e+000,6.766335e-001
10,F,7.852447e+002,4.928400e+000,3.927000e+003,3.079300e+004,3870,3.508158e-001,5.178357e+002,1.523707e+002,6.679362e+001,8.650451e-001,1.972755e+002,7.956848e+000,1.612424e+000,6.757480e-001
10,G,8.810162e+002,4.928400e+000,4.380000e+003,3.305000e+004,4342,3.570256e-001,5.202805e+002,1.494128e+002,6.699474e+001,8.045164e-001,1.961209e+002,7.611700e+000,1.594131e+000,6.726806e-001
11,B,7.602873e+002,4.928400e+000,3.938000e+003,3.566400e+004,3747,3.626210e-001,5.930456e+002,1.580705e+002,6.677280e+001,8.916918e-001,2.037777e+002,9.518014e+000,1.632209e+000,6.636050e-001
11,C,8.980602e+002,4.928400e+000,4.493000e+003,3.983900e+004,4426,3.851338e-001,5.697341e+002,1.590507e+002,7.326646e+001,8.696265e-001,2.094039e+002,9.001130e+000,1.615329e+000,6.694664e-001
11,D,8.400292e+002,4.928400e+000,4.228000e+003,4.011100e+004,4140,3.733316e-001,5.829408e+002,1.620617e+002,7.269310e+001,9.198107e-001,2.101539e+002,9.688647e+000,1.612743e+000,6.703157e-001
11,E,8.353624e+002,4.928400e+000,4.179000e+003,3.960900e+004,4117,3.731157e-001,5.934628e+002,1.617029e+002,7.155844e+001,9.046067e-001,2.097824e+002,9.620840e+000,1.622870e+000,6.677666e-001
11,F,8.763493e+002,4.928400e+000,4.391000e+003,4.202000e+004,4319,3.738897e-001,5.957307e+002,1.633498e+002,7.268887e+001,9.005770e-001,2.127697e+002,9.729104e+000,1.624624e+000,6.650312e-001
11,G,8.655953e+002,4.928400e+000,4.337000e+003,4.317400e+004,4266,3.865876e-001,6.468116e+002,1.600799e+002,6.838652e+001,8.771562e-001,2.086461e+002,1.012049e+001,1.623719e+000,6.651688e-001





27
Timespan (h):, 555.4828
2,B,4.058112e-001,4.928400e+000,4.000000e+000,5.000000e+000,2,3.125715e-001,1.195911e+002,1.155964e+002,6.185649e+001,1.186495e+000,1.454167e+002,2.500000e+000,1.215957e+000,7.581839e-001
2,C,8.116224e-001,4.928400e+000,4.000000e+000,1.500000e+001,4,2.636986e-001,2.062817e+002,1.246918e+002,4.443582e+001,1.381029e+000,1.638125e+002,3.750000e+000,1.323898e+000,7.031530e-001
2,D,4.261018e+000,4.928400e+000,2.400000e+001,6.800000e+001,21,2.629333e-001,1.841490e+002,1.195023e+002,5.252882e+001,9.621818e-001,1.483213e+002,3.238095e+000,1.358356e+000,7.421444e-001
2,E,1.623245e+000,4.928400e+000,1.100000e+001,9.600000e+001,8,2.427202e-001,6.879755e+002,1.070121e+002,4.702467e+001,8.358945e-001,1.321396e+002,1.200000e+001,1.377603e+000,6.999739e-001
2,F,8.116224e-001,4.928400e+000,4.000000e+000,4.200000e+001,4,2.839159e-001,7.187219e+002,1.178981e+002,3.283598e+001,7.229285e-001,1.463099e+002,1.050000e+001,3.580415e+000,5.066487e-001
