"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
5,D,6.565446e+002,1.149960e+001,7.837000e+003,4.637000e+004,7550,3.232531e-001,5.119789e+002,1.281178e+002,4.985541e+001,6.748206e-001,1.676884e+002,6.141722e+000,1.580061e+000,6.597485e-001
5,E,8.238547e+002,1.149960e+001,1.000600e+004,4.826400e+004,9474,2.844166e-001,3.507731e+002,1.269150e+002,4.876016e+001,8.551143e-001,1.599218e+002,5.094364e+000,1.704983e+000,6.639251e-001
5,F,8.404640e+002,1.149960e+001,9.827000e+003,5.719400e+004,9665,3.132085e-001,3.968491e+002,1.357487e+002,5.388959e+001,8.946888e-001,1.727522e+002,5.917641e+000,1.651882e+000,6.770857e-001
5,G,8.085499e+002,1.149960e+001,9.473000e+003,5.596200e+004,9298,3.213077e-001,4.043170e+002,1.348849e+002,5.610531e+001,8.743424e-001,1.729467e+002,6.018714e+000,1.655440e+000,6.764384e-001
6,B,8.728999e+002,1.149960e+001,1.020800e+004,7.744600e+004,10038,3.402964e-001,5.832446e+002,1.422041e+002,5.225816e+001,7.623738e-001,1.834551e+002,7.715282e+000,1.614693e+000,6.589645e-001
6,C,8.422902e+002,1.149960e+001,9.893000e+003,6.600900e+004,9686,3.385067e-001,5.224266e+002,1.311856e+002,4.922935e+001,7.720153e-001,1.696706e+002,6.814887e+000,1.624041e+000,6.632713e-001
6,D,7.455042e+002,1.149960e+001,8.806000e+003,5.964900e+004,8573,3.327745e-001,4.830713e+002,1.338555e+002,5.240325e+001,8.708046e-001,1.738124e+002,6.957774e+000,1.618394e+000,6.666517e-001
6,E,6.408049e+002,1.149960e+001,7.665000e+003,4.894100e+004,7369,3.268436e-001,4.763199e+002,1.356023e+002,5.569670e+001,8.234335e-001,1.766978e+002,6.641471e+000,1.594834e+000,6.723493e-001
6,F,8.151588e+002,1.149960e+001,9.596000e+003,5.673800e+004,9374,3.240510e-001,4.137480e+002,1.349305e+002,5.658001e+001,8.672169e-001,1.741903e+002,6.052699e+000,1.639168e+000,6.739561e-001
6,G,7.076768e+002,1.149960e+001,8.301000e+003,5.540000e+004,8138,3.432381e-001,4.891141e+002,1.397691e+002,6.019639e+001,8.027726e-001,1.835026e+002,6.807569e+000,1.589876e+000,6.728158e-001
7,B,5.225399e+002,1.149960e+001,6.270000e+003,6.315600e+004,6009,3.226819e-001,8.834826e+002,1.423883e+002,3.593763e+001,6.534126e-001,1.798309e+002,1.051023e+001,1.572859e+000,6.488455e-001
7,C,8.903788e+002,1.149960e+001,1.043200e+004,7.718400e+004,10239,3.539918e-001,5.691874e+002,1.387285e+002,5.514713e+001,7.816661e-001,1.815919e+002,7.538236e+000,1.627010e+000,6.597710e-001
7,D,7.749835e+002,1.149960e+001,9.155000e+003,7.424700e+004,8912,3.631164e-001,5.500377e+002,1.441909e+002,6.178843e+001,9.127158e-001,1.897061e+002,8.331127e+000,1.603389e+000,6.672350e-001
7,E,7.392431e+002,1.149960e+001,8.785000e+003,6.919100e+004,8501,3.547434e-001,5.452579e+002,1.441407e+002,5.844682e+001,8.836816e-001,1.891652e+002,8.139160e+000,1.612596e+000,6.637337e-001
7,F,7.168945e+002,1.149960e+001,8.361000e+003,6.719500e+004,8244,3.589625e-001,5.329635e+002,1.452488e+002,6.222175e+001,8.985312e-001,1.909183e+002,8.150776e+000,1.599846e+000,6.681908e-001
7,G,8.117674e+002,1.149960e+001,9.479000e+003,7.742100e+004,9335,3.598900e-001,5.651227e+002,1.488490e+002,6.251954e+001,8.345957e-001,1.948685e+002,8.293626e+000,1.617367e+000,6.608827e-001
8,B,6.633274e+002,1.149960e+001,8.058000e+003,7.190400e+004,7628,3.542520e-001,6.802571e+002,1.541244e+002,5.546253e+001,7.911423e-001,1.987754e+002,9.426324e+000,1.607866e+000,6.620641e-001
8,C,7.335907e+002,1.149960e+001,8.724000e+003,8.085200e+004,8436,3.804588e-001,6.010544e+002,1.522450e+002,6.745171e+001,9.231385e-001,2.013772e+002,9.584163e+000,1.616799e+000,6.620098e-001
8,D,6.664580e+002,1.149960e+001,8.110000e+003,8.088200e+004,7664,3.673041e-001,7.026508e+002,1.584950e+002,6.184080e+001,8.764174e-001,2.053871e+002,1.055350e+001,1.610846e+000,6.577679e-001
8,E,7.513305e+002,1.149960e+001,9.001000e+003,8.581400e+004,8640,3.752857e-001,6.116732e+002,1.554608e+002,6.747752e+001,9.448831e-001,2.044003e+002,9.932176e+000,1.601192e+000,6.617679e-001
8,F,6.855021e+002,1.149960e+001,8.392000e+003,8.591600e+004,7883,3.751350e-001,6.515494e+002,1.617453e+002,6.833352e+001,9.849774e-001,2.103578e+002,1.089890e+001,1.604069e+000,6.619753e-001
8,G,7.756792e+002,1.149960e+001,9.242000e+003,8.856100e+004,8920,3.663762e-001,6.106914e+002,1.560484e+002,6.506858e+001,9.491277e-001,2.032792e+002,9.928363e+000,1.630319e+000,6.590304e-001
9,B,6.708929e+002,1.149960e+001,8.298000e+003,8.290100e+004,7715,3.586367e-001,7.570644e+002,1.661844e+002,5.726677e+001,8.047084e-001,2.125016e+002,1.074543e+001,1.609035e+000,6.570786e-001
9,C,6.455877e+002,1.149960e+001,7.997000e+003,8.363800e+004,7424,3.891804e-001,7.330028e+002,1.639198e+002,6.688722e+001,8.909583e-001,2.134427e+002,1.126589e+001,1.621594e+000,6.584459e-001
9,D,7.830707e+002,1.149960e+001,9.488000e+003,1.011650e+005,9005,3.829273e-001,6.417603e+002,1.704268e+002,7.637290e+001,1.005849e+000,2.209754e+002,1.123431e+001,1.621196e+000,6.571551e-001
9,E,8.095064e+002,1.149960e+001,9.835000e+003,1.065350e+005,9309,3.801384e-001,6.343131e+002,1.705556e+002,7.565386e+001,1.047490e+000,2.211136e+002,1.144430e+001,1.630642e+000,6.552458e-001
9,F,6.830672e+002,1.149960e+001,8.490000e+003,9.132800e+004,7855,3.762685e-001,6.564209e+002,1.710970e+002,7.301244e+001,1.038295e+000,2.200543e+002,1.162673e+001,1.632365e+000,6.578290e-001
9,G,6.423702e+002,1.149960e+001,7.848000e+003,8.182700e+004,7387,3.790653e-001,6.656412e+002,1.682363e+002,7.059830e+001,9.739159e-001,2.174290e+002,1.107716e+001,1.621329e+000,6.658980e-001
10,B,4.981912e+002,1.149960e+001,6.374000e+003,6.752800e+004,5729,3.537732e-001,8.807801e+002,1.662773e+002,5.006359e+001,7.679038e-001,2.109818e+002,1.178705e+001,1.606002e+000,6.537825e-001
10,C,5.957599e+002,1.149960e+001,7.482000e+003,7.837600e+004,6851,3.712217e-001,8.059265e+002,1.666603e+002,5.785921e+001,8.304918e-001,2.132907e+002,1.144008e+001,1.629046e+000,6.537485e-001
10,D,7.055028e+002,1.149960e+001,9.101000e+003,9.545700e+004,8113,3.725219e-001,6.712889e+002,1.743740e+002,7.274129e+001,1.030775e+000,2.227790e+002,1.176593e+001,1.627990e+000,6.572609e-001
10,E,3.227069e+002,1.149960e+001,4.223000e+003,5.846700e+004,3711,3.304324e-001,1.193403e+003,1.701600e+002,4.025023e+001,7.718381e-001,2.104604e+002,1.575505e+001,1.638652e+000,6.387507e-001
10,F,6.812411e+002,1.149960e+001,8.743000e+003,9.140300e+004,7834,3.661146e-001,6.783756e+002,1.753610e+002,6.961214e+001,1.027780e+000,2.223729e+002,1.166748e+001,1.643845e+000,6.591178e-001
10,G,7.060246e+002,1.149960e+001,8.857000e+003,8.865300e+004,8119,3.749646e-001,6.588901e+002,1.718335e+002,7.082588e+001,9.753840e-001,2.209229e+002,1.091920e+001,1.625684e+000,6.647452e-001
11,B,5.724547e+002,1.149960e+001,7.327000e+003,7.580000e+004,6583,3.528809e-001,7.962052e+002,1.734571e+002,5.806132e+001,8.363288e-001,2.190898e+002,1.151451e+001,1.613502e+000,6.601087e-001
11,C,6.841977e+002,1.149960e+001,8.501000e+003,9.001200e+004,7868,3.847087e-001,7.026733e+002,1.697415e+002,7.176041e+001,9.551908e-001,2.199000e+002,1.144026e+001,1.627389e+000,6.613142e-001
11,D,6.598490e+002,1.149960e+001,8.131000e+003,9.025900e+004,7588,3.743550e-001,7.044374e+002,1.739368e+002,7.104953e+001,9.988383e-001,2.224888e+002,1.189497e+001,1.627391e+000,6.617466e-001
11,E,6.614143e+002,1.149960e+001,8.836000e+003,8.390100e+004,7606,3.777860e-001,6.382531e+002,1.713518e+002,7.520798e+001,1.012910e+000,2.210224e+002,1.103090e+001,1.623933e+000,6.654676e-001
11,F,6.969808e+002,1.149960e+001,8.894000e+003,9.153200e+004,8015,3.818609e-001,6.707575e+002,1.745417e+002,7.493000e+001,1.007963e+000,2.248516e+002,1.142009e+001,1.628548e+000,6.635726e-001
11,G,7.742878e+002,1.149960e+001,9.622000e+003,1.012170e+005,8904,3.788305e-001,6.706710e+002,1.696296e+002,7.134755e+001,9.799080e-001,2.195655e+002,1.136759e+001,1.623418e+000,6.591459e-001





29
Timespan (h):, 695.2522
2,B,8.320289e+002,1.149960e+001,9.845000e+003,5.766900e+004,9568,2.689718e-001,4.599961e+002,1.345050e+002,4.264924e+001,7.663934e-001,1.650261e+002,6.027278e+000,1.668581e+000,6.604625e-001
2,C,6.407179e+002,1.149960e+001,7.526000e+003,3.707800e+004,7368,2.699008e-001,3.508135e+002,1.293215e+002,4.428824e+001,8.409973e-001,1.598089e+002,5.032302e+000,1.621702e+000,6.984988e-001
2,D,1.300045e+002,1.149960e+001,1.609000e+003,1.338300e+004,1495,3.034546e-001,6.438894e+002,1.300198e+002,3.943256e+001,9.442084e-001,1.658706e+002,8.951839e+000,1.548968e+000,6.766553e-001
2,E,4.621030e+002,1.149960e+001,5.514000e+003,2.499400e+004,5314,2.551969e-001,3.149588e+002,1.319268e+002,4.403591e+001,9.043408e-001,1.613054e+002,4.703425e+000,1.681974e+000,6.868514e-001
2,F,4.161014e+002,1.149960e+001,4.984000e+003,2.850100e+004,4785,2.647223e-001,3.800899e+002,1.437932e+002,4.413727e+001,9.371268e-001,1.750091e+002,5.956322e+000,1.633456e+000,7.077355e-001
2,G,1.762670e+002,1.149960e+001,2.516000e+003,1.323600e+004,2027,2.492985e-001,4.516846e+002,1.320649e+002,3.734573e+001,8.726671e-001,1.608236e+002,6.529847e+000,1.657864e+000,6.692089e-001
3,B,4.654075e+002,1.149960e+001,5.701000e+003,3.123800e+004,5352,2.688839e-001,4.161087e+002,1.279844e+002,4.123458e+001,8.393558e-001,1.574370e+002,5.836697e+000,1.640944e+000,6.854439e-001
3,C,1.940937e+002,1.149960e+001,2.357000e+003,1.824000e+004,2232,3.055423e-001,6.203782e+002,1.232993e+002,3.990164e+001,8.151917e-001,1.563138e+002,8.172043e+000,1.608404e+000,6.847962e-001
3,D,1.033079e+002,1.149960e+001,1.350000e+003,1.612900e+004,1188,3.519860e-001,9.542309e+002,1.347752e+002,4.311585e+001,9.888305e-001,1.774146e+002,1.357660e+001,1.593417e+000,6.463810e-001
3,E,9.052489e+001,1.149960e+001,1.165000e+003,1.389400e+004,1041,3.062820e-001,9.596508e+002,1.502958e+002,4.181214e+001,9.401214e-001,1.876160e+002,1.334678e+001,1.665313e+000,6.517162e-001
3,F,1.584403e+002,1.149960e+001,1.950000e+003,1.642700e+004,1822,3.052441e-001,6.271984e+002,1.281995e+002,4.333503e+001,9.322536e-001,1.637063e+002,9.015917e+000,1.625340e+000,6.715332e-001
3,G,5.941076e+002,1.149960e+001,7.156000e+003,3.449700e+004,6832,2.435045e-001,3.468195e+002,1.244391e+002,3.620451e+001,8.441444e-001,1.508265e+002,5.049327e+000,1.608631e+000,6.981412e-001
4,B,6.847195e+002,1.149960e+001,8.080000e+003,5.040400e+004,7874,3.096050e-001,4.462261e+002,1.352355e+002,5.017930e+001,8.507926e-001,1.710686e+002,6.401321e+000,1.659371e+000,6.690293e-001
4,C,3.035758e+002,1.149960e+001,3.715000e+003,2.499700e+004,3491,2.986680e-001,4.939310e+002,1.242558e+002,4.326412e+001,9.280044e-001,1.582746e+002,7.160412e+000,1.694477e+000,6.709427e-001
4,D,4.824516e+002,1.149960e+001,5.801000e+003,3.763100e+004,5548,2.900941e-001,4.534143e+002,1.372419e+002,4.567541e+001,9.399278e-001,1.721252e+002,6.782805e+000,1.648738e+000,6.791957e-001
4,E,6.670667e+002,1.149960e+001,7.988000e+003,3.805700e+004,7671,2.712417e-001,3.149136e+002,1.316387e+002,4.882079e+001,9.629351e-001,1.630618e+002,4.961152e+000,1.675539e+000,6.977088e-001
4,F,8.358552e+002,1.149960e+001,9.914000e+003,4.548200e+004,9612,2.747927e-001,3.087949e+002,1.322303e+002,5.194961e+001,9.126459e-001,1.637331e+002,4.731794e+000,1.728516e+000,6.714165e-001
4,G,7.810706e+002,1.149960e+001,9.283000e+003,4.198500e+004,8982,2.585462e-001,3.389165e+002,1.354117e+002,4.912831e+001,8.152451e-001,1.664025e+002,4.674349e+000,1.675547e+000,6.785451e-001
5,B,9.542941e+002,1.149960e+001,1.131500e+004,7.550200e+004,10974,3.238805e-001,5.067291e+002,1.427009e+002,5.332193e+001,7.995754e-001,1.816043e+002,6.880080e+000,1.649929e+000,6.595917e-001
5,C,9.494243e+002,1.149960e+001,1.113100e+004,7.007000e+004,10918,3.223646e-001,4.530315e+002,1.385167e+002,5.393225e+001,8.397235e-001,1.767205e+002,6.417842e+000,1.637228e+000,6.689394e-001
5,D,7.621135e+002,1.149960e+001,9.065000e+003,5.190200e+004,8764,3.270613e-001,4.584003e+002,1.347390e+002,5.681650e+001,7.370544e-001,1.760538e+002,5.922182e+000,1.598739e+000,6.677609e-001
5,E,9.681206e+002,1.149960e+001,1.152500e+004,5.784500e+004,11133,2.927177e-001,3.499578e+002,1.324587e+002,5.324127e+001,8.774613e-001,1.670057e+002,5.195814e+000,1.706389e+000,6.653939e-001
5,F,9.181189e+002,1.149960e+001,1.074500e+004,6.446100e+004,10558,3.098752e-001,4.021489e+002,1.417028e+002,5.445193e+001,9.126201e-001,1.789767e+002,6.105418e+000,1.667326e+000,6.744673e-001
5,G,8.571602e+002,1.149960e+001,1.009100e+004,5.971200e+004,9857,3.188328e-001,4.028167e+002,1.410767e+002,5.913247e+001,8.845659e-001,1.803449e+002,6.057827e+000,1.665219e+000,6.751136e-001
6,B,8.926397e+002,1.149960e+001,1.048300e+004,8.135400e+004,10265,3.365523e-001,5.795653e+002,1.481163e+002,5.453329e+001,7.843510e-001,1.902447e+002,7.925377e+000,1.634045e+000,6.560480e-001
6,C,8.955094e+002,1.149960e+001,1.049500e+004,7.101700e+004,10298,3.360781e-001,5.201199e+002,1.369494e+002,5.205271e+001,7.806892e-001,1.769134e+002,6.896193e+000,1.635463e+000,6.619316e-001
6,D,8.308985e+002,1.149960e+001,9.893000e+003,6.430100e+004,9555,3.304434e-001,4.620452e+002,1.387971e+002,5.611797e+001,8.807741e-001,1.805028e+002,6.729566e+000,1.631110e+000,6.658170e-001
6,E,7.156771e+002,1.149960e+001,8.573000e+003,5.438800e+004,8230,3.188757e-001,4.486042e+002,1.412477e+002,5.702738e+001,8.914048e-001,1.820173e+002,6.608505e+000,1.624706e+000,6.742675e-001
6,F,8.675084e+002,1.149960e+001,1.024400e+004,6.194200e+004,9976,3.203147e-001,4.159645e+002,1.407621e+002,5.868606e+001,8.906733e-001,1.808566e+002,6.209102e+000,1.655667e+000,6.718841e-001
6,G,7.419389e+002,1.149960e+001,8.758000e+003,6.039800e+004,8532,3.373851e-001,4.984428e+002,1.457399e+002,6.176793e+001,8.182589e-001,1.901404e+002,7.078997e+000,1.599604e+000,6.696989e-001
7,B,6.545445e+002,1.149960e+001,7.762000e+003,7.087700e+004,7527,3.312427e-001,7.205066e+002,1.510203e+002,4.813641e+001,7.465918e-001,1.919999e+002,9.416368e+000,1.604373e+000,6.559164e-001
7,C,9.092490e+002,1.149960e+001,1.067700e+004,8.041900e+004,10456,3.463953e-001,5.711509e+002,1.449536e+002,5.660836e+001,7.888636e-001,1.881286e+002,7.691182e+000,1.638428e+000,6.565276e-001
7,D,8.106369e+002,1.149960e+001,9.563000e+003,7.827600e+004,9322,3.558020e-001,5.388225e+002,1.494992e+002,6.411095e+001,9.196621e-001,1.958549e+002,8.396911e+000,1.611031e+000,6.639306e-001
7,E,7.478521e+002,1.149960e+001,8.943000e+003,7.077100e+004,8600,3.406736e-001,5.509814e+002,1.498292e+002,5.816444e+001,8.842414e-001,1.939748e+002,8.229186e+000,1.623711e+000,6.622374e-001
7,F,7.725486e+002,1.149960e+001,9.111000e+003,7.279300e+004,8884,3.476951e-001,5.133791e+002,1.505407e+002,6.331843e+001,9.340333e-001,1.959833e+002,8.193719e+000,1.621563e+000,6.647142e-001
7,G,8.382031e+002,1.149960e+001,9.809000e+003,8.207800e+004,9639,3.499715e-001,5.672328e+002,1.554489e+002,6.518263e+001,8.397887e-001,2.029237e+002,8.515199e+000,1.601153e+000,6.605271e-001
8,B,6.993287e+002,1.149960e+001,8.453000e+003,7.820700e+004,8042,3.482643e-001,6.498025e+002,1.606065e+002,5.945971e+001,8.584791e-001,2.056692e+002,9.724820e+000,1.617614e+000,6.609292e-001
8,C,6.823716e+002,1.149960e+001,8.212000e+003,7.687900e+004,7847,3.575072e-001,6.642510e+002,1.552534e+002,5.886024e+001,8.480529e-001,2.005107e+002,9.797247e+000,1.625061e+000,6.598167e-001
8,D,7.204598e+002,1.149960e+001,8.795000e+003,8.646600e+004,8285,3.566192e-001,6.476288e+002,1.650693e+002,6.614151e+001,9.441673e-001,2.127234e+002,1.043645e+001,1.613368e+000,6.574004e-001
8,E,7.607221e+002,1.149960e+001,9.020000e+003,8.775000e+004,8748,3.635963e-001,6.132654e+002,1.617177e+002,6.966632e+001,9.451987e-001,2.108422e+002,1.003086e+001,1.594201e+000,6.616319e-001
8,F,7.139379e+002,1.149960e+001,8.571000e+003,9.211300e+004,8210,3.619057e-001,6.484307e+002,1.683881e+002,7.044623e+001,1.017749e+000,2.168507e+002,1.121961e+001,1.599035e+000,6.604867e-001
8,G,8.215068e+002,1.149960e+001,9.799000e+003,9.534800e+004,9447,3.558746e-001,5.885820e+002,1.630268e+002,6.839673e+001,9.937538e-001,2.098560e+002,1.009294e+001,1.630277e+000,6.581052e-001
9,B,7.321994e+002,1.149960e+001,8.927000e+003,9.301000e+004,8420,3.548841e-001,7.006487e+002,1.729900e+002,6.491468e+001,9.177129e-001,2.189101e+002,1.104632e+001,1.636261e+000,6.552577e-001
9,C,6.388048e+002,1.149960e+001,7.904000e+003,8.622000e+004,7346,3.768797e-001,7.503264e+002,1.697064e+002,6.502086e+001,9.084351e-001,2.187917e+002,1.173700e+001,1.627677e+000,6.544659e-001
9,D,8.064628e+002,1.149960e+001,9.928000e+003,1.059680e+005,9274,3.677641e-001,6.266453e+002,1.765277e+002,7.654957e+001,1.066241e+000,2.254416e+002,1.142635e+001,1.630450e+000,6.555693e-001
9,E,7.562002e+002,1.149960e+001,9.203000e+003,9.857300e+004,8696,3.572407e-001,6.708246e+002,1.774564e+002,6.918256e+001,9.821627e-001,2.244714e+002,1.133544e+001,1.643865e+000,6.531013e-001
9,F,6.856760e+002,1.149960e+001,8.481000e+003,9.349900e+004,7885,3.593021e-001,6.646241e+002,1.775066e+002,7.041996e+001,1.051270e+000,2.241102e+002,1.185783e+001,1.638496e+000,6.563120e-001
9,G,6.605447e+002,1.149960e+001,7.978000e+003,8.757100e+004,7596,3.650660e-001,6.738340e+002,1.750482e+002,7.057133e+001,9.979343e-001,2.234426e+002,1.152857e+001,1.632611e+000,6.639238e-001
10,B,5.759331e+002,1.149960e+001,7.232000e+003,7.778700e+004,6623,3.460255e-001,7.796535e+002,1.744796e+002,5.785615e+001,8.847634e-001,2.191325e+002,1.174498e+001,1.632201e+000,6.559313e-001
10,C,6.561098e+002,1.149960e+001,8.232000e+003,8.940400e+004,7545,3.636596e-001,7.473726e+002,1.734102e+002,6.488914e+001,9.337672e-001,2.202437e+002,1.184944e+001,1.639351e+000,6.548549e-001
10,D,7.453303e+002,1.149960e+001,9.369000e+003,1.053330e+005,8571,3.597686e-001,6.615830e+002,1.799622e+002,7.336441e+001,1.105814e+000,2.270032e+002,1.228946e+001,1.630006e+000,6.562705e-001
10,E,3.547080e+002,1.149960e+001,4.780000e+003,6.071400e+004,4079,3.213489e-001,1.083250e+003,1.758298e+002,4.564632e+001,8.321993e-001,2.152733e+002,1.488453e+001,1.620934e+000,6.423314e-001
10,F,6.737626e+002,1.149960e+001,8.756000e+003,9.249500e+004,7748,3.525305e-001,6.762858e+002,1.812478e+002,6.995764e+001,1.061309e+000,2.271709e+002,1.193792e+001,1.638102e+000,6.587018e-001
10,G,6.790671e+002,1.149960e+001,8.276000e+003,9.087300e+004,7809,3.578254e-001,7.273927e+002,1.773319e+002,6.589901e+001,9.474806e-001,2.247070e+002,1.163696e+001,1.620851e+000,6.609580e-001
11,B,6.608056e+002,1.149960e+001,8.182000e+003,8.888600e+004,7599,3.479554e-001,7.062701e+002,1.798437e+002,6.610601e+001,9.558927e-001,2.250700e+002,1.169707e+001,1.624718e+000,6.584679e-001
11,C,7.261992e+002,1.149960e+001,9.031000e+003,9.930400e+004,8351,3.727266e-001,6.900653e+002,1.763130e+002,7.362986e+001,1.006091e+000,2.262513e+002,1.189127e+001,1.631173e+000,6.579087e-001
11,D,6.471529e+002,1.149960e+001,8.116000e+003,9.093800e+004,7442,3.575658e-001,7.171803e+002,1.794991e+002,6.785411e+001,1.010674e+000,2.255789e+002,1.221956e+001,1.634655e+000,6.583140e-001
11,E,6.911545e+002,1.149960e+001,8.791000e+003,9.181300e+004,7948,3.640849e-001,6.434653e+002,1.771776e+002,7.476193e+001,1.054709e+000,2.247262e+002,1.155171e+001,1.642307e+000,6.597370e-001
11,F,7.588090e+002,1.149960e+001,9.396000e+003,1.053180e+005,8726,3.655689e-001,6.487090e+002,1.820050e+002,7.779337e+001,1.107707e+000,2.291684e+002,1.206945e+001,1.624501e+000,6.614680e-001
11,G,7.804619e+002,1.149960e+001,9.509000e+003,1.052990e+005,8975,3.613147e-001,6.772924e+002,1.756518e+002,6.955668e+001,1.006224e+000,2.222619e+002,1.173248e+001,1.643172e+000,6.544785e-001





30
Timespan (h):, 717.9114
2,B,8.208981e+002,1.149960e+001,9.567000e+003,5.608400e+004,9440,3.028067e-001,4.742743e+002,1.195953e+002,4.169525e+001,7.251684e-001,1.505658e+002,5.941102e+000,1.635847e+000,6.688204e-001
2,C,6.714147e+002,1.149960e+001,7.767000e+003,4.064700e+004,7721,3.145146e-001,3.757042e+002,1.138208e+002,4.495043e+001,8.202160e-001,1.455983e+002,5.264474e+000,1.580707e+000,7.031072e-001
2,D,1.516574e+002,1.149960e+001,1.887000e+003,1.356900e+004,1744,3.360618e-001,5.774967e+002,1.127029e+002,4.097818e+001,8.907924e-001,1.493159e+002,7.780390e+000,1.535879e+000,6.753167e-001
2,E,5.442798e+002,1.149960e+001,6.363000e+003,2.927300e+004,6259,2.938484e-001,3.348031e+002,1.123553e+002,4.286599e+001,8.512453e-001,1.422763e+002,4.676945e+000,1.641456e+000,6.891215e-001
2,F,4.807993e+002,1.149960e+001,5.706000e+003,2.989500e+004,5529,3.035511e-001,3.592022e+002,1.243924e+002,4.468588e+001,8.817910e-001,1.570450e+002,5.406945e+000,1.570670e+000,7.093669e-001
2,G,2.841838e+002,1.149960e+001,3.654000e+003,1.617600e+004,3268,2.496031e-001,3.886122e+002,1.115543e+002,3.135081e+001,7.497984e-001,1.368986e+002,4.949816e+000,1.634885e+000,6.691055e-001
3,B,5.019305e+002,1.149960e+001,5.976000e+003,3.598200e+004,5772,3.039158e-001,4.542469e+002,1.167507e+002,4.102726e+001,8.231370e-001,1.478920e+002,6.233888e+000,1.585544e+000,6.858038e-001
3,C,2.285297e+002,1.149960e+001,2.751000e+003,1.865600e+004,2628,3.457679e-001,5.343062e+002,1.093274e+002,4.317727e+001,8.291536e-001,1.445445e+002,7.098935e+000,1.571683e+000,6.904620e-001
3,D,1.085255e+002,1.149960e+001,1.491000e+003,1.307800e+004,1248,3.641882e-001,8.090517e+002,1.140391e+002,4.061061e+001,9.409514e-001,1.539100e+002,1.047917e+001,1.579319e+000,6.576889e-001
3,E,1.126996e+002,1.149960e+001,1.418000e+003,1.192600e+004,1296,3.126875e-001,6.621733e+002,1.262046e+002,4.175473e+001,9.494422e-001,1.632753e+002,9.202160e+000,1.605623e+000,6.711217e-001
3,F,2.239208e+002,1.149960e+001,2.806000e+003,1.685300e+004,2575,2.994247e-001,4.931767e+002,1.089437e+002,3.700434e+001,8.443485e-001,1.405007e+002,6.544854e+000,1.604200e+000,6.786331e-001
3,G,6.552402e+002,1.149960e+001,7.732000e+003,3.696800e+004,7535,2.817305e-001,3.464558e+002,1.092164e+002,3.784464e+001,8.113838e-001,1.363643e+002,4.906171e+000,1.585372e+000,7.013111e-001
4,B,7.271557e+002,1.149960e+001,8.493000e+003,5.470900e+004,8362,3.389531e-001,4.759073e+002,1.238645e+002,4.916168e+001,8.214788e-001,1.606915e+002,6.542574e+000,1.627820e+000,6.709595e-001
4,C,3.858395e+002,1.149960e+001,4.620000e+003,2.665000e+004,4437,3.187298e-001,4.083091e+002,1.116346e+002,4.376998e+001,9.172242e-001,1.448324e+002,6.006311e+000,1.654805e+000,6.794892e-001
4,D,5.401927e+002,1.149960e+001,6.410000e+003,3.671900e+004,6212,3.263115e-001,4.206767e+002,1.203462e+002,4.979095e+001,8.350073e-001,1.570267e+002,5.910979e+000,1.602767e+000,6.774416e-001
4,E,7.615047e+002,1.149960e+001,8.987000e+003,4.175400e+004,8757,3.127622e-001,3.261829e+002,1.178952e+002,5.306495e+001,8.714374e-001,1.522582e+002,4.768071e+000,1.607099e+000,6.934978e-001
4,F,9.229886e+002,1.149960e+001,1.085800e+004,5.244400e+004,10614,3.134348e-001,3.413382e+002,1.194809e+002,5.219869e+001,8.678066e-001,1.530273e+002,4.941021e+000,1.668600e+000,6.761885e-001
4,G,8.726390e+002,1.149960e+001,1.021400e+004,4.769000e+004,10035,3.122362e-001,3.327155e+002,1.202401e+002,5.373946e+001,8.541314e-001,1.537472e+002,4.752367e+000,1.657135e+000,6.845477e-001
5,B,9.656858e+002,1.149960e+001,1.133300e+004,7.673600e+004,11105,3.629940e-001,5.120201e+002,1.313456e+002,5.683341e+001,7.966202e-001,1.729296e+002,6.910041e+000,1.628190e+000,6.646469e-001
5,C,8.128109e+002,1.149960e+001,9.498000e+003,6.161900e+004,9347,3.372498e-001,5.385434e+002,1.240285e+002,4.585562e+001,7.147737e-001,1.604065e+002,6.592383e+000,1.598472e+000,6.685010e-001
5,D,8.019409e+002,1.149960e+001,9.411000e+003,5.600300e+004,9222,3.668514e-001,4.779305e+002,1.237321e+002,5.717305e+001,7.403164e-001,1.666977e+002,6.072761e+000,1.591290e+000,6.696331e-001
5,E,1.021514e+003,1.149960e+001,1.200200e+004,6.128100e+004,11747,3.278648e-001,3.712668e+002,1.220036e+002,5.495024e+001,8.326206e-001,1.586916e+002,5.216736e+000,1.659737e+000,6.701232e-001
5,F,8.978573e+002,1.149960e+001,1.048100e+004,6.508800e+004,10325,3.514469e-001,4.323473e+002,1.295062e+002,5.599174e+001,8.734725e-001,1.688034e+002,6.303923e+000,1.631715e+000,6.785640e-001
5,G,8.602908e+002,1.149960e+001,9.965000e+003,5.938800e+004,9893,3.495379e-001,4.194339e+002,1.271182e+002,5.703249e+001,8.483289e-001,1.663357e+002,6.003032e+000,1.635261e+000,6.798530e-001
