"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,C,9.252496e+001,4.928400e+000,9.130000e+002,1.068000e+003,456,1.559571e-001,1.598534e+002,1.272826e+002,2.889061e+001,7.922325e-001,1.421895e+002,2.342105e+000,1.481879e+000,7.130264e-001
2,D,1.083516e+002,4.928400e+000,9.460000e+002,1.277000e+003,534,1.530921e-001,1.586715e+002,1.283579e+002,2.841947e+001,8.145938e-001,1.413861e+002,2.391386e+000,1.461951e+000,7.081574e-001
2,E,9.293077e+001,4.928400e+000,8.360000e+002,1.093000e+003,458,1.509766e-001,1.683651e+002,1.291200e+002,2.991072e+001,7.553429e-001,1.431282e+002,2.386463e+000,1.466505e+000,7.167172e-001
2,F,1.387874e+002,4.928400e+000,1.164000e+003,1.697000e+003,684,1.559034e-001,1.587005e+002,1.307920e+002,3.007859e+001,8.581448e-001,1.477385e+002,2.480994e+000,1.457501e+000,7.166490e-001
2,G,1.268160e+002,4.928400e+000,1.156000e+003,1.572000e+003,625,1.492926e-001,1.636550e+002,1.340854e+002,2.839183e+001,8.277062e-001,1.500180e+002,2.515200e+000,1.472959e+000,7.125033e-001
3,B,1.201201e+002,4.928400e+000,1.146000e+003,1.264000e+003,592,1.564856e-001,1.449856e+002,1.237154e+002,2.779152e+001,8.059197e-001,1.363833e+002,2.135135e+000,1.500688e+000,7.002915e-001
3,C,1.446717e+002,4.928400e+000,1.235000e+003,1.693000e+003,713,1.532187e-001,1.561855e+002,1.274619e+002,2.763220e+001,8.001425e-001,1.397825e+002,2.374474e+000,1.474012e+000,7.136542e-001
3,D,1.832238e+002,4.928400e+000,1.587000e+003,2.118000e+003,903,1.584009e-001,1.553730e+002,1.275089e+002,2.903339e+001,8.167301e-001,1.416888e+002,2.345515e+000,1.475529e+000,7.105289e-001
3,E,2.889376e+002,4.928400e+000,2.481000e+003,3.529000e+003,1424,1.616553e-001,1.622950e+002,1.296860e+002,3.054787e+001,8.329602e-001,1.455604e+002,2.478230e+000,1.483310e+000,7.033432e-001
3,F,2.787923e+002,4.928400e+000,2.511000e+003,3.147000e+003,1374,1.536634e-001,1.544765e+002,1.279410e+002,2.855167e+001,8.085636e-001,1.424537e+002,2.290393e+000,1.491512e+000,7.109516e-001
3,G,2.351676e+002,4.928400e+000,2.389000e+003,2.700000e+003,1159,1.582837e-001,1.505799e+002,1.360132e+002,3.267376e+001,8.404076e-001,1.536523e+002,2.329594e+000,1.507636e+000,7.036948e-001
4,B,2.225875e+002,4.928400e+000,1.933000e+003,2.437000e+003,1097,1.503054e-001,1.534105e+002,1.243586e+002,2.707275e+001,7.737083e-001,1.357708e+002,2.221513e+000,1.515811e+000,7.034637e-001
4,C,2.438925e+002,4.928400e+000,2.122000e+003,2.749000e+003,1202,1.557865e-001,1.554961e+002,1.242754e+002,2.815502e+001,7.928352e-001,1.381463e+002,2.287022e+000,1.489173e+000,7.032095e-001
4,D,2.219787e+002,4.928400e+000,1.991000e+003,2.479000e+003,1094,1.545535e-001,1.546217e+002,1.261027e+002,2.877659e+001,7.841259e-001,1.393741e+002,2.265996e+000,1.493296e+000,7.143246e-001
4,E,1.765279e+002,4.928400e+000,1.474000e+003,2.082000e+003,870,1.606986e-001,1.581235e+002,1.290096e+002,3.183829e+001,8.350598e-001,1.465534e+002,2.393103e+000,1.479716e+000,7.114386e-001
4,F,1.807889e+002,4.928400e+000,1.676000e+003,2.083000e+003,891,1.541231e-001,1.561421e+002,1.283484e+002,2.963146e+001,8.023031e-001,1.428241e+002,2.337823e+000,1.495735e+000,7.067748e-001
4,G,1.706436e+002,4.928400e+000,1.679000e+003,2.028000e+003,841,1.575949e-001,1.535008e+002,1.338000e+002,3.103979e+001,8.543630e-001,1.502487e+002,2.411415e+000,1.496392e+000,7.073288e-001
5,B,1.320916e+002,4.928400e+000,1.116000e+003,1.435000e+003,651,1.562743e-001,1.499015e+002,1.238935e+002,2.958395e+001,8.040422e-001,1.387394e+002,2.204301e+000,1.474860e+000,7.121163e-001
5,C,2.954306e+002,4.928400e+000,2.492000e+003,3.256000e+003,1456,1.595509e-001,1.471188e+002,1.254551e+002,2.992921e+001,8.279384e-001,1.407224e+002,2.236264e+000,1.511824e+000,7.110737e-001
5,D,2.199497e+002,4.928400e+000,1.921000e+003,2.482000e+003,1084,1.528862e-001,1.507006e+002,1.268889e+002,2.861715e+001,8.145389e-001,1.397379e+002,2.289668e+000,1.494826e+000,7.050820e-001
5,E,3.309390e+002,4.928400e+000,2.633000e+003,3.993000e+003,1631,1.607446e-001,1.639162e+002,1.270092e+002,2.892579e+001,8.162531e-001,1.431672e+002,2.448191e+000,1.506846e+000,7.041190e-001
5,F,2.171090e+002,4.928400e+000,1.878000e+003,2.566000e+003,1070,1.538900e-001,1.573305e+002,1.301051e+002,2.920836e+001,8.153092e-001,1.445588e+002,2.398131e+000,1.489740e+000,7.057620e-001
5,G,1.915429e+002,4.928400e+000,1.684000e+003,2.253000e+003,944,1.554687e-001,1.521587e+002,1.318961e+002,2.991062e+001,8.522466e-001,1.475511e+002,2.386653e+000,1.482961e+000,7.053818e-001
6,B,1.582664e+002,4.928400e+000,1.489000e+003,1.759000e+003,780,1.579283e-001,1.594354e+002,1.235455e+002,2.716790e+001,7.639848e-001,1.346725e+002,2.255128e+000,1.484174e+000,7.006885e-001
6,C,1.446717e+002,4.928400e+000,1.344000e+003,1.650000e+003,713,1.554986e-001,1.578686e+002,1.268049e+002,3.020651e+001,7.892311e-001,1.407485e+002,2.314165e+000,1.501996e+000,7.056856e-001
6,D,2.826475e+002,4.928400e+000,2.528000e+003,3.332000e+003,1393,1.589843e-001,1.622710e+002,1.281951e+002,3.044610e+001,8.002777e-001,1.429904e+002,2.391960e+000,1.474142e+000,7.068576e-001
6,E,1.933690e+002,4.928400e+000,1.456000e+003,2.348000e+003,953,1.559449e-001,1.630630e+002,1.281616e+002,2.868043e+001,8.181517e-001,1.430659e+002,2.463799e+000,1.485238e+000,7.039924e-001
6,F,2.816330e+002,4.928400e+000,2.379000e+003,3.224000e+003,1388,1.590034e-001,1.531434e+002,1.298778e+002,3.050359e+001,8.270414e-001,1.450421e+002,2.322767e+000,1.500434e+000,7.021611e-001
6,G,1.341206e+002,4.928400e+000,1.324000e+003,1.725000e+003,661,1.658661e-001,1.712834e+002,1.358031e+002,3.478909e+001,8.365025e-001,1.541246e+002,2.609682e+000,1.490592e+000,7.031900e-001
7,B,2.274572e+002,4.928400e+000,1.914000e+003,2.586000e+003,1121,1.627588e-001,1.554211e+002,1.254634e+002,3.175102e+001,8.015988e-001,1.409812e+002,2.306869e+000,1.484653e+000,7.117550e-001
7,C,4.861618e+002,4.928400e+000,3.746000e+003,5.459000e+003,2396,1.646410e-001,1.526779e+002,1.255134e+002,3.166521e+001,8.128583e-001,1.415666e+002,2.278381e+000,1.503767e+000,7.106171e-001
7,D,2.554582e+002,4.928400e+000,2.250000e+003,2.803000e+003,1259,1.541681e-001,1.523993e+002,1.264020e+002,2.957001e+001,7.843116e-001,1.400191e+002,2.226370e+000,1.479092e+000,7.172765e-001
7,E,5.017856e+002,4.928400e+000,4.056000e+003,5.910000e+003,2473,1.650112e-001,1.555515e+002,1.285210e+002,3.188448e+001,8.375565e-001,1.455058e+002,2.389810e+000,1.501039e+000,7.009136e-001
7,F,2.077753e+002,4.928400e+000,1.810000e+003,2.421000e+003,1024,1.641089e-001,1.497021e+002,1.308654e+002,3.495947e+001,8.595474e-001,1.480930e+002,2.364258e+000,1.496406e+000,7.081223e-001
7,G,1.779482e+002,4.928400e+000,1.647000e+003,2.064000e+003,877,1.513188e-001,1.613000e+002,1.308846e+002,2.945098e+001,7.879842e-001,1.461645e+002,2.353478e+000,1.480967e+000,7.095355e-001
8,B,1.570489e+002,4.928400e+000,1.362000e+003,1.642000e+003,774,1.474873e-001,1.625248e+002,1.219958e+002,2.642835e+001,7.014576e-001,1.324561e+002,2.121447e+000,1.503135e+000,7.119651e-001
8,C,1.450775e+002,4.928400e+000,1.249000e+003,1.684000e+003,715,1.582002e-001,1.592676e+002,1.248422e+002,3.054781e+001,7.964279e-001,1.392748e+002,2.355245e+000,1.476753e+000,7.094275e-001
8,D,2.775749e+002,4.928400e+000,2.456000e+003,3.301000e+003,1368,1.616675e-001,1.559107e+002,1.292020e+002,3.265598e+001,8.397804e-001,1.445856e+002,2.413012e+000,1.489223e+000,7.076439e-001
8,E,3.067933e+002,4.928400e+000,2.514000e+003,3.452000e+003,1512,1.568678e-001,1.502837e+002,1.270647e+002,2.959729e+001,8.243408e-001,1.417584e+002,2.283069e+000,1.513848e+000,7.047187e-001
8,F,3.307361e+002,4.928400e+000,2.975000e+003,3.882000e+003,1630,1.579125e-001,1.580396e+002,1.295859e+002,3.019799e+001,8.120806e-001,1.450812e+002,2.381595e+000,1.503397e+000,7.034937e-001
8,G,1.990504e+002,4.928400e+000,1.925000e+003,2.473000e+003,981,1.575107e-001,1.602544e+002,1.335253e+002,3.247217e+001,8.530687e-001,1.510502e+002,2.520897e+000,1.491774e+000,7.048706e-001
9,B,1.503531e+002,4.928400e+000,1.441000e+003,1.686000e+003,741,1.576503e-001,1.603323e+002,1.252058e+002,3.172244e+001,7.657030e-001,1.392078e+002,2.275304e+000,1.475346e+000,7.073718e-001
9,C,4.557260e+002,4.928400e+000,3.340000e+003,5.340000e+003,2246,1.609744e-001,1.702918e+002,1.235272e+002,2.816241e+001,7.562575e-001,1.377298e+002,2.377560e+000,1.482156e+000,7.076712e-001
9,D,3.106485e+002,4.928400e+000,2.759000e+003,3.533000e+003,1531,1.531589e-001,1.666705e+002,1.260778e+002,2.765488e+001,7.434830e-001,1.390872e+002,2.307642e+000,1.485237e+000,7.115571e-001
9,E,1.475124e+002,4.928400e+000,1.339000e+003,1.772000e+003,727,1.597675e-001,1.603647e+002,1.279923e+002,3.030314e+001,8.243219e-001,1.425592e+002,2.437414e+000,1.504703e+000,7.063894e-001
9,F,2.960393e+002,4.928400e+000,2.531000e+003,3.560000e+003,1459,1.616218e-001,1.565075e+002,1.345300e+002,3.159301e+001,8.571325e-001,1.506976e+002,2.440027e+000,1.518054e+000,7.027310e-001
9,G,1.487298e+002,4.928400e+000,1.402000e+003,1.723000e+003,733,1.515621e-001,1.551628e+002,1.319502e+002,2.947676e+001,8.310850e-001,1.469117e+002,2.350614e+000,1.482907e+000,7.099009e-001
10,B,1.781511e+002,4.928400e+000,1.636000e+003,1.951000e+003,878,1.556117e-001,1.507591e+002,1.251947e+002,2.886772e+001,7.940995e-001,1.394822e+002,2.222096e+000,1.520501e+000,7.101927e-001
10,C,1.779482e+002,4.928400e+000,1.674000e+003,2.024000e+003,877,1.605680e-001,1.533522e+002,1.260884e+002,3.119826e+001,8.203422e-001,1.422445e+002,2.307868e+000,1.502886e+000,7.040520e-001
10,D,1.964126e+002,4.928400e+000,1.770000e+003,2.354000e+003,968,1.606146e-001,1.595586e+002,1.286562e+002,3.218344e+001,8.255153e-001,1.446181e+002,2.431818e+000,1.503632e+000,7.026455e-001
10,E,3.392582e+002,4.928400e+000,2.769000e+003,3.871000e+003,1672,1.606483e-001,1.563301e+002,1.268731e+002,2.942219e+001,8.042085e-001,1.415155e+002,2.315191e+000,1.508145e+000,7.055698e-001
10,F,2.055434e+002,4.928400e+000,1.972000e+003,2.422000e+003,1013,1.555585e-001,1.591715e+002,1.301484e+002,3.083676e+001,8.182411e-001,1.454504e+002,2.390918e+000,1.486592e+000,7.133646e-001
10,G,2.290804e+002,4.928400e+000,1.974000e+003,2.809000e+003,1129,1.613033e-001,1.569476e+002,1.332967e+002,3.272189e+001,8.544377e-001,1.511253e+002,2.488043e+000,1.505038e+000,7.024720e-001
11,B,1.406136e+002,4.928400e+000,1.195000e+003,1.608000e+003,693,1.534154e-001,1.685664e+002,1.250204e+002,2.745186e+001,7.343621e-001,1.360671e+002,2.320346e+000,1.464211e+000,7.184812e-001
11,C,2.160945e+002,4.928400e+000,1.826000e+003,2.492000e+003,1065,1.543984e-001,1.622538e+002,1.255433e+002,2.835855e+001,7.720369e-001,1.385491e+002,2.339906e+000,1.475569e+000,7.128037e-001
11,D,2.075724e+002,4.928400e+000,1.928000e+003,2.328000e+003,1023,1.597604e-001,1.482440e+002,1.291653e+002,3.210420e+001,8.272601e-001,1.442294e+002,2.275660e+000,1.506174e+000,7.087291e-001
11,E,1.706436e+002,4.928400e+000,1.532000e+003,1.850000e+003,841,1.492986e-001,1.476321e+002,1.250700e+002,2.890468e+001,8.006286e-001,1.375135e+002,2.199762e+000,1.494696e+000,7.127820e-001
11,F,9.293077e+001,4.928400e+000,9.760000e+002,1.107000e+003,458,1.637797e-001,1.643617e+002,1.330014e+002,3.775264e+001,7.937272e-001,1.510171e+002,2.417031e+000,1.456004e+000,7.243112e-001
11,G,1.759192e+002,4.928400e+000,1.914000e+003,2.030000e+003,867,1.524620e-001,1.607077e+002,1.312047e+002,2.957158e+001,7.852844e-001,1.460325e+002,2.341407e+000,1.479665e+000,7.116004e-001





4
Timespan (h):, 75.4886
2,B,4.478127e+002,4.928400e+000,2.802000e+003,5.442000e+003,2207,1.720921e-001,1.592223e+002,1.249558e+002,3.000987e+001,8.418718e-001,1.409527e+002,2.465791e+000,1.472352e+000,7.074043e-001
2,C,4.084490e+002,4.928400e+000,2.625000e+003,5.027000e+003,2013,1.577850e-001,1.617430e+002,1.288149e+002,2.792916e+001,8.404017e-001,1.451960e+002,2.497268e+000,1.472686e+000,7.129693e-001
2,D,4.242756e+002,4.928400e+000,2.847000e+003,5.221000e+003,2091,1.647433e-001,1.580897e+002,1.297042e+002,3.073638e+001,8.548351e-001,1.466794e+002,2.496891e+000,1.459605e+000,7.153432e-001
2,E,3.832887e+002,4.928400e+000,2.645000e+003,4.658000e+003,1889,1.569327e-001,1.647729e+002,1.278145e+002,2.889947e+001,8.044262e-001,1.427208e+002,2.465855e+000,1.475796e+000,7.167552e-001
2,F,5.078727e+002,4.928400e+000,3.257000e+003,6.265000e+003,2503,1.639437e-001,1.608521e+002,1.279576e+002,2.953321e+001,8.416240e-001,1.447734e+002,2.502996e+000,1.485726e+000,7.117781e-001
2,G,4.930606e+002,4.928400e+000,3.196000e+003,6.017000e+003,2430,1.620915e-001,1.662718e+002,1.281289e+002,2.876991e+001,8.070915e-001,1.442955e+002,2.476132e+000,1.478783e+000,7.152222e-001
3,B,4.187972e+002,4.928400e+000,2.231000e+003,1.651600e+004,2064,2.936016e-001,3.430523e+002,1.927896e+002,6.044297e+001,1.315715e+000,2.359785e+002,8.001938e+000,1.449799e+000,6.708503e-001
3,C,4.825095e+002,4.928400e+000,2.644000e+003,2.091400e+004,2378,2.254487e-001,3.385632e+002,2.143337e+002,4.871152e+001,1.453294e+000,2.455190e+002,8.794786e+000,1.452585e+000,6.800618e-001
3,D,5.821362e+002,4.928400e+000,3.290000e+003,2.351300e+004,2869,2.806630e-001,3.185823e+002,1.987882e+002,6.060583e+001,1.433057e+000,2.396207e+002,8.195539e+000,1.465968e+000,6.586741e-001
3,E,8.540297e+002,4.928400e+000,4.713000e+003,3.498000e+004,4209,2.188101e-001,3.080667e+002,2.125974e+002,4.942632e+001,1.492380e+000,2.435207e+002,8.310763e+000,1.468002e+000,6.652988e-001
3,F,9.002922e+002,4.928400e+000,4.855000e+003,3.480400e+004,4437,2.429198e-001,2.968347e+002,2.057843e+002,5.166019e+001,1.457171e+000,2.412421e+002,7.844039e+000,1.463866e+000,6.625642e-001
3,G,9.398588e+002,4.928400e+000,5.009000e+003,3.723300e+004,4632,1.974220e-001,2.962651e+002,2.172904e+002,4.588649e+001,1.465855e+000,2.451926e+002,8.038212e+000,1.443087e+000,6.732755e-001
4,B,9.102346e+002,4.928400e+000,4.809000e+003,2.160300e+004,4486,2.559050e-001,2.293282e+002,1.660719e+002,4.987313e+001,1.208899e+000,2.018189e+002,4.815649e+000,1.495019e+000,6.488098e-001
4,C,9.197711e+002,4.928400e+000,4.901000e+003,2.266800e+004,4533,2.582814e-001,2.282250e+002,1.739618e+002,5.248552e+001,1.253201e+000,2.117444e+002,5.000662e+000,1.504258e+000,6.414993e-001
4,D,8.986689e+002,4.928400e+000,4.789000e+003,2.118200e+004,4429,2.728597e-001,2.165379e+002,1.612577e+002,5.220166e+001,1.251220e+000,1.988469e+002,4.782569e+000,1.519644e+000,6.391457e-001
4,E,6.517328e+002,4.928400e+000,3.878000e+003,1.635400e+004,3212,2.675322e-001,2.465470e+002,1.657421e+002,5.054947e+001,1.200423e+000,2.023091e+002,5.091532e+000,1.495793e+000,6.490223e-001
4,F,8.233910e+002,4.928400e+000,4.370000e+003,1.996400e+004,4058,2.772015e-001,2.247188e+002,1.665993e+002,5.552649e+001,1.246629e+000,2.053495e+002,4.919665e+000,1.518778e+000,6.429916e-001
4,G,8.134486e+002,4.928400e+000,4.464000e+003,1.984100e+004,4009,2.864901e-001,2.290521e+002,1.604956e+002,5.412419e+001,1.231258e+000,1.989373e+002,4.949114e+000,1.508554e+000,6.511682e-001
5,B,5.559614e+002,4.928400e+000,2.936000e+003,1.173900e+004,2740,2.059646e-001,2.324638e+002,1.496541e+002,3.461615e+001,1.053909e+000,1.758734e+002,4.284307e+000,1.492288e+000,6.627935e-001
5,C,1.035427e+003,4.928400e+000,5.605000e+003,2.142800e+004,5103,1.972284e-001,2.395091e+002,1.490913e+002,3.084176e+001,9.970041e-001,1.731897e+002,4.199099e+000,1.506097e+000,6.581831e-001
5,D,7.882883e+002,4.928400e+000,4.195000e+003,1.648500e+004,3885,2.180420e-001,2.205477e+002,1.442425e+002,3.493436e+001,1.089830e+000,1.712710e+002,4.243243e+000,1.527259e+000,6.477241e-001
5,E,1.036036e+003,4.928400e+000,5.420000e+003,2.204300e+004,5106,2.112646e-001,2.416193e+002,1.463666e+002,3.410642e+001,1.015637e+000,1.722448e+002,4.317078e+000,1.492196e+000,6.548067e-001
5,F,9.644104e+002,4.928400e+000,5.058000e+003,2.066200e+004,4753,2.424249e-001,2.133433e+002,1.484658e+002,4.165010e+001,1.150344e+000,1.797490e+002,4.347149e+000,1.515913e+000,6.438370e-001
5,G,8.097963e+002,4.928400e+000,4.267000e+003,1.672400e+004,3991,2.184034e-001,2.201783e+002,1.476031e+002,3.633445e+001,1.075564e+000,1.746996e+002,4.190428e+000,1.509548e+000,6.552980e-001
6,B,7.071260e+002,4.928400e+000,3.708000e+003,1.277000e+004,3485,1.734314e-001,2.230046e+002,1.357978e+002,2.553693e+001,8.994925e-001,1.533094e+002,3.664275e+000,1.514872e+000,6.684508e-001
6,C,5.981657e+002,4.928400e+000,3.276000e+003,1.053600e+004,2948,1.651341e-001,2.189740e+002,1.385611e+002,2.502509e+001,8.934308e-001,1.560370e+002,3.573948e+000,1.496758e+000,6.722179e-001
6,D,1.074182e+003,4.928400e+000,5.850000e+003,1.946300e+004,5294,1.734684e-001,2.233074e+002,1.376462e+002,2.537975e+001,9.019925e-001,1.556786e+002,3.676426e+000,1.532192e+000,6.602004e-001
6,E,6.622839e+002,4.928400e+000,3.481000e+003,1.193300e+004,3264,1.857327e-001,2.203256e+002,1.352955e+002,2.905252e+001,9.084019e-001,1.548736e+002,3.655944e+000,1.512452e+000,6.694958e-001
6,F,1.002557e+003,4.928400e+000,5.291000e+003,1.753800e+004,4941,1.809534e-001,2.107880e+002,1.319569e+002,2.581194e+001,9.236743e-001,1.506625e+002,3.549484e+000,1.525852e+000,6.630476e-001
6,G,8.578849e+002,4.928400e+000,4.508000e+003,1.575800e+004,4228,1.894281e-001,2.176486e+002,1.379731e+002,2.877985e+001,9.460859e-001,1.587426e+002,3.727058e+000,1.511584e+000,6.701482e-001
7,B,7.627222e+002,4.928400e+000,4.326000e+003,1.254100e+004,3759,1.625418e-001,2.083757e+002,1.366145e+002,2.525473e+001,8.770050e-001,1.533765e+002,3.336260e+000,1.504449e+000,6.817020e-001
7,C,1.278914e+003,4.928400e+000,7.014000e+003,2.065400e+004,6303,1.717619e-001,2.021036e+002,1.367185e+002,2.661637e+001,8.908462e-001,1.544626e+002,3.276852e+000,1.505925e+000,6.808441e-001
7,D,8.929876e+002,4.928400e+000,5.019000e+003,1.400000e+004,4401,1.598651e-001,1.980330e+002,1.342110e+002,2.430745e+001,8.795418e-001,1.498402e+002,3.181095e+000,1.511933e+000,6.769868e-001
7,E,1.340597e+003,4.928400e+000,7.428000e+003,2.144000e+004,6607,1.718977e-001,2.008425e+002,1.344003e+002,2.630264e+001,8.817934e-001,1.511129e+002,3.245043e+000,1.520283e+000,6.714104e-001
7,F,7.466926e+002,4.928400e+000,4.249000e+003,1.198600e+004,3680,1.685001e-001,2.030417e+002,1.360196e+002,2.706404e+001,8.772524e-001,1.529140e+002,3.257065e+000,1.501700e+000,6.789891e-001
7,G,6.647188e+002,4.928400e+000,3.907000e+003,1.045100e+004,3276,1.550872e-001,2.108990e+002,1.342997e+002,2.289512e+001,8.211258e-001,1.481502e+002,3.190171e+000,1.512994e+000,6.785354e-001
8,B,6.306306e+002,4.928400e+000,3.755000e+003,9.553000e+003,3108,1.539160e-001,1.936905e+002,1.358801e+002,2.406293e+001,8.651062e-001,1.505388e+002,3.073681e+000,1.499885e+000,6.854779e-001
8,C,5.230907e+002,4.928400e+000,3.060000e+003,7.891000e+003,2578,1.573475e-001,1.949190e+002,1.322808e+002,2.459826e+001,8.512615e-001,1.453852e+002,3.060900e+000,1.495369e+000,6.821511e-001
8,D,8.363769e+002,4.928400e+000,5.151000e+003,1.308900e+004,4122,1.532082e-001,2.113537e+002,1.352571e+002,2.322601e+001,8.165924e-001,1.493156e+002,3.175400e+000,1.501350e+000,6.781132e-001
8,E,9.023212e+002,4.928400e+000,5.249000e+003,1.361200e+004,4447,1.631809e-001,1.917590e+002,1.327040e+002,2.496443e+001,8.641534e-001,1.483373e+002,3.060940e+000,1.516845e+000,6.815370e-001
8,F,9.169304e+002,4.928400e+000,5.726000e+003,1.371200e+004,4519,1.585327e-001,1.939203e+002,1.357382e+002,2.470519e+001,8.479214e-001,1.504159e+002,3.034300e+000,1.499207e+000,6.753577e-001
8,G,6.620810e+002,4.928400e+000,4.016000e+003,1.023400e+004,3263,1.605211e-001,2.064699e+002,1.347919e+002,2.591587e+001,8.302377e-001,1.502534e+002,3.136378e+000,1.484180e+000,6.866085e-001
9,B,6.290074e+002,4.928400e+000,3.739000e+003,9.693000e+003,3100,1.539423e-001,2.107159e+002,1.306872e+002,2.272182e+001,7.999434e-001,1.446477e+002,3.126774e+000,1.481310e+000,6.961409e-001
9,C,1.002354e+003,4.928400e+000,5.871000e+003,1.501200e+004,4940,1.644226e-001,2.094811e+002,1.323789e+002,2.524034e+001,7.884355e-001,1.474044e+002,3.038866e+000,1.483751e+000,6.946689e-001
9,D,9.958607e+002,4.928400e+000,5.922000e+003,1.487300e+004,4908,1.651565e-001,1.984777e+002,1.323448e+002,2.486197e+001,8.301019e-001,1.472593e+002,3.030359e+000,1.489939e+000,6.888047e-001
9,E,5.906582e+002,4.928400e+000,3.510000e+003,8.726000e+003,2911,1.614535e-001,1.930703e+002,1.298606e+002,2.509136e+001,8.293811e-001,1.442394e+002,2.997595e+000,1.489800e+000,6.904553e-001
9,F,9.086113e+002,4.928400e+000,5.263000e+003,1.346700e+004,4478,1.693821e-001,1.895552e+002,1.319506e+002,2.571323e+001,8.592114e-001,1.475254e+002,3.007369e+000,1.504228e+000,6.892449e-001
9,G,6.428050e+002,4.928400e+000,3.768000e+003,9.544000e+003,3168,1.649791e-001,1.921933e+002,1.304739e+002,2.580422e+001,8.406729e-001,1.451280e+002,3.012626e+000,1.487748e+000,6.922799e-001
10,B,6.839948e+002,4.928400e+000,4.081000e+003,9.933000e+003,3371,1.687000e-001,1.881360e+002,1.332589e+002,2.777022e+001,8.479949e-001,1.496099e+002,2.946603e+000,1.463307e+000,7.134846e-001
10,C,6.643130e+002,4.928400e+000,3.995000e+003,9.576000e+003,3274,1.679560e-001,1.886287e+002,1.300446e+002,2.587692e+001,8.388495e-001,1.454517e+002,2.924863e+000,1.464019e+000,7.047713e-001
10,D,7.499391e+002,4.928400e+000,4.537000e+003,1.094700e+004,3696,1.697283e-001,1.875894e+002,1.324131e+002,2.705782e+001,8.653247e-001,1.488955e+002,2.961851e+000,1.467454e+000,7.026268e-001
10,E,9.080026e+002,4.928400e+000,5.448000e+003,1.306000e+004,4475,1.682234e-001,1.908751e+002,1.326712e+002,2.684954e+001,8.263466e-001,1.489126e+002,2.918436e+000,1.470732e+000,7.005271e-001
10,F,7.720558e+002,4.928400e+000,4.632000e+003,1.128600e+004,3805,1.701727e-001,1.905319e+002,1.321677e+002,2.725500e+001,8.413406e-001,1.484037e+002,2.966097e+000,1.453836e+000,7.084992e-001
10,G,7.665774e+002,4.928400e+000,4.584000e+003,1.115000e+004,3778,1.699256e-001,1.895214e+002,1.319839e+002,2.746841e+001,8.426698e-001,1.484621e+002,2.951297e+000,1.464742e+000,7.065652e-001
11,B,5.472364e+002,4.928400e+000,3.321000e+003,7.428000e+003,2697,1.683945e-001,1.744906e+002,1.305604e+002,2.934236e+001,8.540395e-001,1.476941e+002,2.754171e+000,1.466352e+000,7.180841e-001
