"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,C,1.023514e+002,1.149960e+001,1.439000e+003,0.000000e+000,1177,2.674644e-001,2.086128e+002,7.475165e+001,2.889537e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.367451e+000,7.610230e-001
2,D,1.093951e+002,1.149960e+001,1.425000e+003,0.000000e+000,1258,2.519395e-001,1.991149e+002,7.257321e+001,2.752515e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.377225e+000,7.553639e-001
2,E,1.049602e+002,1.149960e+001,1.425000e+003,0.000000e+000,1207,2.448342e-001,2.088833e+002,7.427242e+001,2.429114e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.385377e+000,7.550964e-001
2,F,8.722043e+001,1.149960e+001,1.146000e+003,0.000000e+000,1003,2.543168e-001,2.127005e+002,7.392469e+001,2.718664e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.388197e+000,7.537297e-001
2,G,9.200320e+001,1.149960e+001,1.236000e+003,0.000000e+000,1058,2.530203e-001,2.030071e+002,7.636335e+001,2.808544e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.369455e+000,7.678215e-001
3,B,9.869909e+001,1.149960e+001,1.315000e+003,0.000000e+000,1135,2.435518e-001,2.106008e+002,7.143875e+001,2.583810e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.358648e+000,7.605082e-001
3,C,1.140040e+002,1.149960e+001,1.554000e+003,0.000000e+000,1311,2.593182e-001,2.136949e+002,7.294103e+001,2.741724e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.401492e+000,7.530398e-001
3,D,1.279175e+002,1.149960e+001,1.723000e+003,0.000000e+000,1471,2.497089e-001,2.103431e+002,7.287638e+001,2.636909e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.387097e+000,7.555552e-001
3,E,1.328742e+002,1.149960e+001,1.792000e+003,0.000000e+000,1528,2.463135e-001,2.186690e+002,7.263254e+001,2.470125e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.406634e+000,7.489521e-001
3,F,1.368743e+002,1.149960e+001,1.869000e+003,0.000000e+000,1574,2.492379e-001,2.015428e+002,7.347136e+001,2.718088e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.381449e+000,7.560560e-001
3,G,1.131344e+002,1.149960e+001,1.489000e+003,0.000000e+000,1301,2.491181e-001,2.107048e+002,7.515824e+001,2.635146e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.400425e+000,7.584547e-001
4,B,8.469860e+001,1.149960e+001,1.227000e+003,0.000000e+000,974,2.520884e-001,2.171820e+002,7.152742e+001,2.523527e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.401680e+000,7.465670e-001
4,C,1.552228e+002,1.149960e+001,2.082000e+003,0.000000e+000,1785,2.517603e-001,2.195426e+002,7.287520e+001,2.599908e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.382277e+000,7.556067e-001
4,D,1.462660e+002,1.149960e+001,1.946000e+003,0.000000e+000,1682,2.586208e-001,2.119110e+002,7.231398e+001,2.659504e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.394690e+000,7.505704e-001
4,E,1.387874e+002,1.149960e+001,1.848000e+003,0.000000e+000,1596,2.533244e-001,2.040563e+002,7.373019e+001,2.850061e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.391191e+000,7.513993e-001
4,F,1.434833e+002,1.149960e+001,1.904000e+003,0.000000e+000,1650,2.495766e-001,2.103285e+002,7.427225e+001,2.591518e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.381518e+000,7.555591e-001
4,G,8.148109e+001,1.149960e+001,1.094000e+003,0.000000e+000,937,2.568913e-001,2.101502e+002,7.527423e+001,2.783984e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.371196e+000,7.581116e-001
5,B,9.556854e+001,1.149960e+001,1.324000e+003,0.000000e+000,1099,2.435382e-001,2.075271e+002,7.156285e+001,2.441918e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.375941e+000,7.532205e-001
5,C,1.380918e+002,1.149960e+001,1.827000e+003,0.000000e+000,1588,2.515872e-001,2.097610e+002,7.293001e+001,2.550422e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.405723e+000,7.547179e-001
5,D,1.453964e+002,1.149960e+001,1.919000e+003,0.000000e+000,1672,2.492659e-001,1.993830e+002,7.184345e+001,2.518023e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.405990e+000,7.517106e-001
5,E,1.546141e+002,1.149960e+001,2.109000e+003,0.000000e+000,1778,2.510748e-001,1.995975e+002,7.267686e+001,2.620955e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.373803e+000,7.565478e-001
5,F,1.406136e+002,1.149960e+001,1.864000e+003,0.000000e+000,1617,2.513806e-001,2.079601e+002,7.305876e+001,2.545595e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.390617e+000,7.555979e-001
5,G,1.035688e+002,1.149960e+001,1.404000e+003,0.000000e+000,1191,2.482763e-001,2.023209e+002,7.457824e+001,2.609181e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.398019e+000,7.558543e-001
6,B,1.051341e+002,1.149960e+001,1.378000e+003,0.000000e+000,1209,2.486978e-001,2.017716e+002,7.205387e+001,2.482326e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.367521e+000,7.570010e-001
6,C,1.558315e+002,1.149960e+001,2.056000e+003,0.000000e+000,1792,2.524845e-001,2.081331e+002,7.193781e+001,2.642449e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389831e+000,7.523504e-001
6,D,1.708755e+002,1.149960e+001,2.287000e+003,0.000000e+000,1965,2.518653e-001,2.081014e+002,7.242045e+001,2.541688e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411694e+000,7.525255e-001
6,E,1.453964e+002,1.149960e+001,1.943000e+003,0.000000e+000,1672,2.450299e-001,2.071615e+002,7.185147e+001,2.512869e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.395332e+000,7.518940e-001
6,F,1.238304e+002,1.149960e+001,1.678000e+003,0.000000e+000,1424,2.558232e-001,2.156969e+002,7.413092e+001,2.771330e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.400549e+000,7.531903e-001
6,G,9.261192e+001,1.149960e+001,1.261000e+003,0.000000e+000,1065,2.563562e-001,2.029570e+002,7.388138e+001,2.737417e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.386570e+000,7.547274e-001
7,B,1.033079e+002,1.149960e+001,1.377000e+003,0.000000e+000,1188,2.525147e-001,2.028001e+002,7.171232e+001,2.658056e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402247e+000,7.531966e-001
7,C,1.520922e+002,1.149960e+001,1.977000e+003,0.000000e+000,1749,2.592722e-001,2.187364e+002,7.272082e+001,2.574316e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.385372e+000,7.582013e-001
7,D,1.793975e+002,1.149960e+001,2.372000e+003,0.000000e+000,2063,2.548333e-001,2.118898e+002,7.330534e+001,2.608378e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.379393e+000,7.581439e-001
7,E,1.579185e+002,1.149960e+001,2.099000e+003,0.000000e+000,1816,2.498477e-001,2.061215e+002,7.180155e+001,2.569126e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.388276e+000,7.527807e-001
7,F,1.293958e+002,1.149960e+001,1.700000e+003,0.000000e+000,1488,2.544981e-001,2.183197e+002,7.396340e+001,2.618260e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389381e+000,7.522921e-001
7,G,1.104386e+002,1.149960e+001,1.483000e+003,0.000000e+000,1270,2.472921e-001,2.057101e+002,7.460168e+001,2.600545e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.386064e+000,7.553046e-001
8,B,1.110473e+002,1.149960e+001,1.457000e+003,0.000000e+000,1277,2.546835e-001,2.162740e+002,7.234403e+001,2.587983e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.387902e+000,7.509311e-001
8,C,1.411353e+002,1.149960e+001,1.875000e+003,0.000000e+000,1623,2.529759e-001,2.103508e+002,7.185688e+001,2.591942e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.394215e+000,7.507748e-001
8,D,1.818324e+002,1.149960e+001,2.438000e+003,0.000000e+000,2091,2.505234e-001,2.100312e+002,7.286532e+001,2.532114e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.379758e+000,7.549455e-001
8,E,1.587012e+002,1.149960e+001,2.148000e+003,0.000000e+000,1825,2.560003e-001,2.095650e+002,7.300084e+001,2.604832e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402771e+000,7.497840e-001
8,F,1.617448e+002,1.149960e+001,2.099000e+003,0.000000e+000,1860,2.495671e-001,2.062188e+002,7.325774e+001,2.712448e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.378490e+000,7.581871e-001
8,G,9.322063e+001,1.149960e+001,1.296000e+003,0.000000e+000,1072,2.532245e-001,2.084442e+002,7.423744e+001,2.731417e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392357e+000,7.575336e-001
9,B,1.077429e+002,1.149960e+001,1.396000e+003,0.000000e+000,1239,2.495301e-001,2.109105e+002,7.202533e+001,2.610189e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.375173e+000,7.556132e-001
9,C,1.420919e+002,1.149960e+001,2.032000e+003,0.000000e+000,1634,2.555522e-001,2.119144e+002,7.305356e+001,2.614674e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.385206e+000,7.554507e-001
9,D,1.103517e+002,1.149960e+001,1.395000e+003,0.000000e+000,1269,2.630872e-001,2.093056e+002,7.335500e+001,2.761965e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.403334e+000,7.520831e-001
9,E,1.373961e+002,1.149960e+001,1.864000e+003,0.000000e+000,1580,2.467666e-001,2.018077e+002,7.175999e+001,2.505193e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.399467e+000,7.513886e-001
9,F,1.240043e+002,1.149960e+001,1.627000e+003,0.000000e+000,1426,2.509916e-001,2.085310e+002,7.436329e+001,2.549911e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389778e+000,7.580499e-001
9,G,9.869909e+001,1.149960e+001,1.329000e+003,0.000000e+000,1135,2.488959e-001,2.067487e+002,7.484408e+001,2.595837e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.363372e+000,7.626683e-001
10,B,1.230478e+002,1.149960e+001,1.656000e+003,0.000000e+000,1415,2.579863e-001,2.101665e+002,7.356196e+001,2.750223e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.415751e+000,7.487408e-001
10,C,1.243522e+002,1.149960e+001,1.621000e+003,0.000000e+000,1430,2.495820e-001,2.020826e+002,7.136888e+001,2.615720e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.384922e+000,7.569032e-001
10,D,1.353091e+002,1.149960e+001,1.806000e+003,0.000000e+000,1556,2.507751e-001,2.009711e+002,7.419983e+001,2.693934e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.380047e+000,7.614808e-001
10,E,1.290480e+002,1.149960e+001,1.753000e+003,0.000000e+000,1484,2.514949e-001,2.070492e+002,7.414753e+001,2.666181e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.409350e+000,7.537925e-001
10,F,1.023514e+002,1.149960e+001,1.373000e+003,0.000000e+000,1177,2.513837e-001,2.016486e+002,7.334898e+001,2.617675e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.372662e+000,7.584311e-001
10,G,1.136561e+002,1.149960e+001,1.606000e+003,0.000000e+000,1307,2.500091e-001,1.975284e+002,7.481414e+001,2.771516e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.396023e+000,7.575729e-001
11,B,1.063515e+002,1.149960e+001,1.437000e+003,0.000000e+000,1223,2.573078e-001,2.159231e+002,7.328581e+001,2.670596e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.391673e+000,7.534236e-001
11,C,8.565515e+001,1.149960e+001,1.188000e+003,0.000000e+000,985,2.460325e-001,2.054031e+002,7.290661e+001,2.615376e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.373689e+000,7.567400e-001
11,D,7.252426e+001,1.149960e+001,9.820000e+002,0.000000e+000,834,2.517877e-001,2.111402e+002,7.433594e+001,2.625577e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.393893e+000,7.552436e-001
11,E,8.782914e+001,1.149960e+001,1.230000e+003,0.000000e+000,1010,2.389360e-001,2.088566e+002,7.273771e+001,2.421308e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411197e+000,7.476553e-001
11,F,9.852517e+001,1.149960e+001,1.297000e+003,0.000000e+000,1133,2.549013e-001,2.010852e+002,7.534839e+001,2.892921e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.380569e+000,7.587180e-001
11,G,7.895927e+001,1.149960e+001,1.435000e+003,0.000000e+000,908,2.469286e-001,1.999367e+002,7.495044e+001,2.671162e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.394180e+000,7.546050e-001





4
Timespan (h):, 68.2172
2,B,1.508748e+002,1.149960e+001,1.997000e+003,0.000000e+000,1735,2.581785e-001,2.097711e+002,6.856791e+001,2.527538e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423260e+000,7.407813e-001
2,C,1.637448e+002,1.149960e+001,2.133000e+003,0.000000e+000,1883,2.669196e-001,2.213529e+002,7.061382e+001,2.693142e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422742e+000,7.401169e-001
2,D,1.646144e+002,1.149960e+001,2.104000e+003,0.000000e+000,1893,2.581404e-001,2.147019e+002,6.982236e+001,2.538859e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.405288e+000,7.462280e-001
2,E,1.734843e+002,1.149960e+001,2.238000e+003,0.000000e+000,1995,2.594831e-001,2.180650e+002,7.129857e+001,2.592128e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.408039e+000,7.407414e-001
2,F,1.407005e+002,1.149960e+001,1.799000e+003,0.000000e+000,1618,2.671311e-001,2.199639e+002,7.133418e+001,2.824829e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.435051e+000,7.348876e-001
2,G,1.620926e+002,1.149960e+001,2.073000e+003,0.000000e+000,1864,2.641891e-001,2.090766e+002,7.297636e+001,2.842860e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.413820e+000,7.453739e-001
3,B,1.588751e+002,1.149960e+001,2.076000e+003,0.000000e+000,1827,2.578753e-001,2.111392e+002,6.784547e+001,2.473030e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421177e+000,7.431192e-001
3,C,1.963547e+002,1.149960e+001,2.567000e+003,0.000000e+000,2258,2.672786e-001,2.161511e+002,6.911153e+001,2.557501e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.408085e+000,7.455937e-001
3,D,2.233121e+002,1.149960e+001,2.795000e+003,0.000000e+000,2568,2.566637e-001,2.133623e+002,6.899989e+001,2.461552e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.407649e+000,7.477747e-001
3,E,2.062680e+002,1.149960e+001,2.648000e+003,0.000000e+000,2372,2.612468e-001,2.314382e+002,6.937593e+001,2.502521e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.416975e+000,7.368405e-001
3,F,2.328777e+002,1.149960e+001,2.985000e+003,0.000000e+000,2678,2.604809e-001,2.131660e+002,7.030875e+001,2.636950e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.427513e+000,7.361860e-001
3,G,1.998330e+002,1.149960e+001,2.536000e+003,0.000000e+000,2298,2.604900e-001,2.174258e+002,7.124908e+001,2.577503e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422245e+000,7.410998e-001
4,B,1.281784e+002,1.149960e+001,1.685000e+003,0.000000e+000,1474,2.741356e-001,2.341531e+002,6.852787e+001,2.743611e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423800e+000,7.354300e-001
4,C,2.486173e+002,1.149960e+001,3.111000e+003,0.000000e+000,2859,2.653890e-001,2.347944e+002,6.972462e+001,2.568156e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.429204e+000,7.399925e-001
4,D,2.335733e+002,1.149960e+001,2.947000e+003,0.000000e+000,2686,2.717290e-001,2.206784e+002,7.010218e+001,2.759480e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.420682e+000,7.408763e-001
4,E,2.255731e+002,1.149960e+001,2.877000e+003,0.000000e+000,2594,2.688516e-001,2.246824e+002,7.027981e+001,2.734870e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419703e+000,7.366255e-001
4,F,2.287036e+002,1.149960e+001,2.895000e+003,0.000000e+000,2630,2.613933e-001,2.221877e+002,7.072028e+001,2.595951e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421932e+000,7.410226e-001
4,G,1.315698e+002,1.149960e+001,1.660000e+003,0.000000e+000,1513,2.694168e-001,2.223835e+002,7.268653e+001,2.858292e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.438770e+000,7.361074e-001
5,B,1.573098e+002,1.149960e+001,2.044000e+003,0.000000e+000,1809,2.602873e-001,2.271080e+002,6.811078e+001,2.521815e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402262e+000,7.394208e-001
5,C,2.202685e+002,1.149960e+001,2.759000e+003,0.000000e+000,2533,2.678319e-001,2.224348e+002,6.965163e+001,2.725673e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.427251e+000,7.375988e-001
5,D,2.278340e+002,1.149960e+001,2.902000e+003,0.000000e+000,2620,2.591811e-001,2.136609e+002,6.954451e+001,2.527591e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.420299e+000,7.414442e-001
5,E,2.705311e+002,1.149960e+001,3.521000e+003,0.000000e+000,3111,2.626716e-001,2.148062e+002,6.969423e+001,2.609813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424538e+000,7.390550e-001
5,F,2.214860e+002,1.149960e+001,2.795000e+003,0.000000e+000,2547,2.652259e-001,2.219173e+002,7.061375e+001,2.583322e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448512e+000,7.363110e-001
5,G,1.806150e+002,1.149960e+001,2.296000e+003,0.000000e+000,2077,2.598341e-001,2.171925e+002,7.129168e+001,2.629964e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424219e+000,7.383315e-001
6,B,1.705277e+002,1.149960e+001,2.139000e+003,0.000000e+000,1961,2.643288e-001,2.105304e+002,6.927939e+001,2.625129e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.426276e+000,7.447049e-001
6,C,2.445302e+002,1.149960e+001,3.056000e+003,0.000000e+000,2812,2.690024e-001,2.231331e+002,6.920475e+001,2.668068e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.415972e+000,7.404298e-001
6,D,2.780966e+002,1.149960e+001,3.537000e+003,0.000000e+000,3198,2.647205e-001,2.226915e+002,6.960994e+001,2.537604e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422455e+000,7.413188e-001
6,E,2.416606e+002,1.149960e+001,3.095000e+003,0.000000e+000,2779,2.595161e-001,2.176740e+002,6.930839e+001,2.600861e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419893e+000,7.377896e-001
6,F,1.997461e+002,1.149960e+001,2.546000e+003,0.000000e+000,2297,2.709568e-001,2.252123e+002,7.092307e+001,2.686786e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423662e+000,7.348360e-001
6,G,1.452224e+002,1.149960e+001,1.926000e+003,0.000000e+000,1670,2.684338e-001,2.181735e+002,7.239056e+001,2.716494e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.396164e+000,7.439438e-001
7,B,1.690494e+002,1.149960e+001,2.145000e+003,0.000000e+000,1944,2.665981e-001,2.188698e+002,6.800161e+001,2.671125e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.413244e+000,7.395557e-001
7,C,2.327907e+002,1.149960e+001,2.903000e+003,0.000000e+000,2677,2.700468e-001,2.271854e+002,6.902647e+001,2.605655e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.410012e+000,7.408979e-001
7,D,2.944450e+002,1.149960e+001,3.688000e+003,0.000000e+000,3386,2.687874e-001,2.291720e+002,7.004195e+001,2.677979e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424510e+000,7.409906e-001
7,E,2.623570e+002,1.149960e+001,3.306000e+003,0.000000e+000,3017,2.605535e-001,2.235352e+002,6.962543e+001,2.635620e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.428682e+000,7.377268e-001
7,F,2.196598e+002,1.149960e+001,2.784000e+003,0.000000e+000,2526,2.667309e-001,2.150087e+002,7.061648e+001,2.769751e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.440299e+000,7.385126e-001
7,G,1.968764e+002,1.149960e+001,2.495000e+003,0.000000e+000,2264,2.636121e-001,2.141650e+002,7.117214e+001,2.664612e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.405153e+000,7.408977e-001
8,B,1.715712e+002,1.149960e+001,2.150000e+003,0.000000e+000,1973,2.715389e-001,2.262954e+002,6.845158e+001,2.646322e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424162e+000,7.337759e-001
8,C,2.346169e+002,1.149960e+001,2.985000e+003,0.000000e+000,2698,2.623229e-001,2.181318e+002,6.849517e+001,2.609282e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424889e+000,7.402042e-001
8,D,2.950537e+002,1.149960e+001,3.759000e+003,0.000000e+000,3393,2.657588e-001,2.227156e+002,6.941757e+001,2.582627e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.415356e+000,7.422340e-001
8,E,2.554002e+002,1.149960e+001,3.248000e+003,0.000000e+000,2937,2.710552e-001,2.262863e+002,6.995824e+001,2.612269e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.429971e+000,7.383764e-001
8,F,2.547045e+002,1.149960e+001,3.178000e+003,0.000000e+000,2929,2.624723e-001,2.215765e+002,7.063052e+001,2.674194e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421621e+000,7.420416e-001
8,G,1.669623e+002,1.149960e+001,2.166000e+003,0.000000e+000,1920,2.647756e-001,2.140912e+002,7.164745e+001,2.803625e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424847e+000,7.431047e-001
9,B,1.697450e+002,1.149960e+001,2.161000e+003,0.000000e+000,1952,2.635937e-001,2.208865e+002,6.891007e+001,2.584037e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425333e+000,7.397096e-001
9,C,2.396605e+002,1.149960e+001,3.099000e+003,0.000000e+000,2756,2.695575e-001,2.262388e+002,6.922990e+001,2.615645e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.435498e+000,7.388272e-001
9,D,1.760061e+002,1.149960e+001,2.203000e+003,0.000000e+000,2024,2.686254e-001,2.177039e+002,6.981488e+001,2.657143e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423303e+000,7.394744e-001
9,E,2.248774e+002,1.149960e+001,2.869000e+003,0.000000e+000,2586,2.596318e-001,2.124794e+002,6.883804e+001,2.550263e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.434462e+000,7.348038e-001
9,F,1.946155e+002,1.149960e+001,2.479000e+003,0.000000e+000,2238,2.691717e-001,2.252017e+002,7.141501e+001,2.782624e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.440277e+000,7.388944e-001
9,G,1.719190e+002,1.149960e+001,2.234000e+003,0.000000e+000,1977,2.664359e-001,2.130147e+002,7.117415e+001,2.653800e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425237e+000,7.396560e-001
10,B,2.072246e+002,1.149960e+001,2.639000e+003,0.000000e+000,2383,2.656203e-001,2.232022e+002,6.948927e+001,2.619267e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.430992e+000,7.360735e-001
10,C,2.190511e+002,1.149960e+001,2.764000e+003,0.000000e+000,2519,2.624700e-001,2.096709e+002,6.936985e+001,2.605832e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.417671e+000,7.457917e-001
10,D,2.251383e+002,1.149960e+001,2.825000e+003,0.000000e+000,2589,2.639182e-001,2.201705e+002,6.980996e+001,2.559732e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.428593e+000,7.396385e-001
10,E,2.060941e+002,1.149960e+001,2.642000e+003,0.000000e+000,2370,2.628696e-001,2.201885e+002,7.076335e+001,2.765475e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392581e+000,7.445919e-001
10,F,1.758322e+002,1.149960e+001,2.243000e+003,0.000000e+000,2022,2.712321e-001,2.204597e+002,7.142553e+001,2.853065e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402129e+000,7.419390e-001
10,G,2.040941e+002,1.149960e+001,2.655000e+003,0.000000e+000,2347,2.613128e-001,2.122176e+002,7.136682e+001,2.660319e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.412267e+000,7.417487e-001
11,B,1.766148e+002,1.149960e+001,2.240000e+003,0.000000e+000,2031,2.683708e-001,2.316201e+002,6.937477e+001,2.700135e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422855e+000,7.377942e-001
