"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,B,8.156805e+001,4.928400e+000,5.200000e+002,6.520000e+002,402,1.430007e-001,9.621931e+001,1.324011e+002,2.246721e+001,9.907748e-001,1.280876e+002,1.621891e+000,1.464886e+000,7.125790e-001
2,C,9.698888e+001,4.928400e+000,5.930000e+002,7.190000e+002,478,1.430261e-001,8.614862e+001,1.350490e+002,2.244169e+001,1.050547e+000,1.306749e+002,1.504184e+000,1.480591e+000,7.049277e-001
2,D,8.481454e+001,4.928400e+000,5.640000e+002,6.670000e+002,418,1.422248e-001,1.045988e+002,1.327229e+002,2.360002e+001,9.051212e-001,1.284791e+002,1.595694e+000,1.463048e+000,7.089949e-001
2,E,9.577145e+001,4.928400e+000,6.330000e+002,7.370000e+002,472,1.405917e-001,1.007067e+002,1.355664e+002,2.358587e+001,9.085704e-001,1.292078e+002,1.561441e+000,1.472828e+000,7.111866e-001
2,F,1.207288e+002,4.928400e+000,7.390000e+002,9.020000e+002,595,1.506986e-001,8.588304e+001,1.378541e+002,2.675307e+001,1.057085e+000,1.344024e+002,1.515966e+000,1.487516e+000,7.090296e-001
2,G,8.501745e+001,4.928400e+000,5.500000e+002,6.770000e+002,419,1.403082e-001,9.243133e+001,1.408917e+002,2.492753e+001,1.027932e+000,1.382813e+002,1.615752e+000,1.493233e+000,6.985611e-001
3,B,9.069881e+001,4.928400e+000,5.270000e+002,6.440000e+002,447,1.447402e-001,8.072866e+001,1.333078e+002,2.197256e+001,1.035144e+000,1.250200e+002,1.440716e+000,1.486030e+000,7.002674e-001
3,C,1.645564e+002,4.928400e+000,9.610000e+002,1.190000e+003,811,1.439014e-001,8.524038e+001,1.326451e+002,2.201964e+001,1.029342e+000,1.283302e+002,1.467324e+000,1.475568e+000,7.022535e-001
3,D,1.799773e+002,4.928400e+000,1.068000e+003,1.375000e+003,887,1.502034e-001,9.116924e+001,1.334010e+002,2.442735e+001,9.923618e-001,1.290340e+002,1.550169e+000,1.494309e+000,7.032052e-001
3,E,2.016882e+002,4.928400e+000,1.212000e+003,1.502000e+003,994,1.453743e-001,8.712239e+001,1.348422e+002,2.317560e+001,1.012640e+000,1.304138e+002,1.511066e+000,1.501532e+000,6.999691e-001
3,F,1.803831e+002,4.928400e+000,1.152000e+003,1.390000e+003,889,1.478474e-001,9.031325e+001,1.347291e+002,2.512474e+001,1.030662e+000,1.324195e+002,1.563555e+000,1.480955e+000,7.054134e-001
3,G,7.974190e+001,4.928400e+000,4.740000e+002,6.680000e+002,393,1.506546e-001,1.083917e+002,1.390096e+002,2.860202e+001,9.582324e-001,1.431779e+002,1.699746e+000,1.443558e+000,7.197778e-001
4,B,1.138300e+002,4.928400e+000,7.010000e+002,7.950000e+002,561,1.440440e-001,8.100182e+001,1.317190e+002,2.086411e+001,1.039472e+000,1.220731e+002,1.417112e+000,1.515429e+000,7.020404e-001
4,C,1.186998e+002,4.928400e+000,7.100000e+002,9.870000e+002,585,1.473047e-001,1.100410e+002,1.299309e+002,2.277550e+001,8.997316e-001,1.265669e+002,1.687179e+000,1.478566e+000,6.977326e-001
4,D,2.138625e+002,4.928400e+000,1.268000e+003,1.600000e+003,1054,1.466655e-001,9.225076e+001,1.313888e+002,2.175744e+001,9.749620e-001,1.259610e+002,1.518027e+000,1.490517e+000,7.029332e-001
4,E,2.388199e+002,4.928400e+000,1.355000e+003,1.895000e+003,1177,1.525964e-001,9.188001e+001,1.352948e+002,2.584981e+001,1.026588e+000,1.330263e+002,1.610025e+000,1.479871e+000,7.096447e-001
4,F,1.765279e+002,4.928400e+000,1.006000e+003,1.384000e+003,870,1.493328e-001,9.184861e+001,1.358510e+002,2.393430e+001,9.845075e-001,1.310781e+002,1.590805e+000,1.499007e+000,7.070978e-001
4,G,1.337148e+002,4.928400e+000,9.500000e+002,1.063000e+003,659,1.353673e-001,9.422762e+001,1.465498e+002,2.035040e+001,9.442178e-001,1.292418e+002,1.613050e+000,1.583622e+000,6.758010e-001
5,B,6.837919e+001,4.928400e+000,4.350000e+002,5.360000e+002,337,1.468615e-001,9.575287e+001,1.343070e+002,2.570898e+001,9.581821e-001,1.263337e+002,1.590504e+000,1.525784e+000,6.948974e-001
5,C,1.517734e+002,4.928400e+000,8.940000e+002,1.079000e+003,748,1.479241e-001,8.622903e+001,1.312090e+002,2.311678e+001,9.975342e-001,1.246951e+002,1.442513e+000,1.498437e+000,7.019447e-001
5,D,1.834267e+002,4.928400e+000,1.087000e+003,1.397000e+003,904,1.445714e-001,9.509476e+001,1.312590e+002,2.199753e+001,9.621971e-001,1.269859e+002,1.545354e+000,1.490015e+000,6.986812e-001
5,E,2.948218e+002,4.928400e+000,1.725000e+003,2.370000e+003,1453,1.470519e-001,9.752225e+001,1.347496e+002,2.278778e+001,9.509431e-001,1.236681e+002,1.631108e+000,1.513740e+000,6.970378e-001
5,F,2.223845e+002,4.928400e+000,1.276000e+003,1.750000e+003,1096,1.514949e-001,8.885235e+001,1.365925e+002,2.451977e+001,1.060150e+000,1.362080e+002,1.596715e+000,1.479161e+000,7.106716e-001
5,G,1.251928e+002,4.928400e+000,7.180000e+002,1.038000e+003,617,1.404328e-001,1.016203e+002,1.448922e+002,2.134433e+001,9.823767e-001,1.286918e+002,1.682334e+000,1.540237e+000,6.763069e-001
6,B,1.028731e+002,4.928400e+000,6.220000e+002,7.160000e+002,507,1.463726e-001,8.452125e+001,1.313872e+002,2.306896e+001,9.678776e-001,1.237709e+002,1.412229e+000,1.479922e+000,7.036611e-001
6,C,1.426426e+002,4.928400e+000,8.310000e+002,1.062000e+003,703,1.476451e-001,9.578538e+001,1.298734e+002,2.502036e+001,9.309867e-001,1.272107e+002,1.510669e+000,1.476100e+000,7.074267e-001
6,D,2.126451e+002,4.928400e+000,1.228000e+003,1.557000e+003,1048,1.479156e-001,8.425626e+001,1.327064e+002,2.138863e+001,1.058826e+000,1.272961e+002,1.485687e+000,1.497112e+000,7.028099e-001
6,E,2.442984e+002,4.928400e+000,1.406000e+003,1.873000e+003,1204,1.468199e-001,9.255479e+001,1.331554e+002,2.447310e+001,9.738989e-001,1.294525e+002,1.555648e+000,1.472901e+000,7.072007e-001
6,F,2.041230e+002,4.928400e+000,1.178000e+003,1.540000e+003,1006,1.467574e-001,8.991320e+001,1.356276e+002,2.265453e+001,1.002365e+000,1.276652e+002,1.530815e+000,1.509209e+000,7.056913e-001
6,G,1.509618e+002,4.928400e+000,9.340000e+002,1.105000e+003,744,1.477149e-001,8.593595e+001,1.382700e+002,2.596461e+001,1.036283e+000,1.360280e+002,1.485215e+000,1.484829e+000,7.117080e-001
7,B,9.049590e+001,4.928400e+000,5.460000e+002,6.480000e+002,446,1.522685e-001,8.497629e+001,1.338591e+002,2.586562e+001,9.730228e-001,1.267114e+002,1.452915e+000,1.501290e+000,7.034394e-001
7,C,1.686146e+002,4.928400e+000,9.740000e+002,1.316000e+003,831,1.456028e-001,9.434427e+001,1.303507e+002,2.215864e+001,9.640421e-001,1.237865e+002,1.583634e+000,1.484206e+000,7.016794e-001
7,D,2.428780e+002,4.928400e+000,1.350000e+003,1.867000e+003,1197,1.485879e-001,8.721363e+001,1.324696e+002,2.306952e+001,1.041087e+000,1.276323e+002,1.559733e+000,1.511373e+000,7.020968e-001
7,E,2.528204e+002,4.928400e+000,1.453000e+003,1.942000e+003,1246,1.477913e-001,9.085664e+001,1.324386e+002,2.354312e+001,1.016529e+000,1.274843e+002,1.558587e+000,1.490136e+000,7.018013e-001
7,F,1.781511e+002,4.928400e+000,1.017000e+003,1.400000e+003,878,1.481109e-001,9.495107e+001,1.347564e+002,2.472791e+001,9.834215e-001,1.310299e+002,1.594533e+000,1.501246e+000,7.057007e-001
7,G,1.515705e+002,4.928400e+000,8.770000e+002,1.195000e+003,747,1.490842e-001,8.824743e+001,1.383191e+002,2.408753e+001,1.110078e+000,1.365861e+002,1.599732e+000,1.486857e+000,7.078420e-001
8,B,8.095934e+001,4.928400e+000,5.390000e+002,5.840000e+002,399,1.497752e-001,8.696538e+001,1.309037e+002,2.562038e+001,9.903133e-001,1.274650e+002,1.463659e+000,1.469225e+000,7.046945e-001
8,C,1.676000e+002,4.928400e+000,9.760000e+002,1.259000e+003,826,1.457830e-001,9.286373e+001,1.288237e+002,2.349259e+001,9.486466e-001,1.241120e+002,1.524213e+000,1.488339e+000,7.025315e-001
8,D,2.193410e+002,4.928400e+000,1.246000e+003,1.652000e+003,1081,1.510627e-001,8.859829e+001,1.321428e+002,2.345140e+001,1.000099e+000,1.271719e+002,1.528215e+000,1.492705e+000,7.030439e-001
8,E,2.373996e+002,4.928400e+000,1.343000e+003,1.858000e+003,1170,1.478844e-001,9.395401e+001,1.327948e+002,2.469241e+001,9.833231e-001,1.290946e+002,1.588034e+000,1.485430e+000,7.056704e-001
8,F,1.903255e+002,4.928400e+000,1.116000e+003,1.478000e+003,938,1.523120e-001,8.773443e+001,1.387574e+002,2.637921e+001,1.076140e+000,1.364639e+002,1.575693e+000,1.491651e+000,7.121309e-001
8,G,9.942375e+001,4.928400e+000,6.110000e+002,8.070000e+002,490,1.445151e-001,9.954915e+001,1.373885e+002,2.530214e+001,9.674065e-001,1.353867e+002,1.646939e+000,1.485650e+000,7.021379e-001
9,B,7.771285e+001,4.928400e+000,4.850000e+002,5.800000e+002,383,1.524230e-001,9.071975e+001,1.327438e+002,2.455874e+001,9.853638e-001,1.317243e+002,1.514360e+000,1.475809e+000,7.109051e-001
9,C,1.923545e+002,4.928400e+000,1.073000e+003,1.460000e+003,948,1.529714e-001,8.734001e+001,1.325202e+002,2.352045e+001,1.038110e+000,1.287110e+002,1.540084e+000,1.487368e+000,7.053358e-001
9,D,2.382112e+002,4.928400e+000,1.412000e+003,1.727000e+003,1174,1.434699e-001,8.495746e+001,1.355898e+002,2.271582e+001,1.020958e+000,1.290423e+002,1.471039e+000,1.500010e+000,7.042933e-001
9,E,2.262398e+002,4.928400e+000,1.270000e+003,1.776000e+003,1115,1.501692e-001,9.304817e+001,1.320372e+002,2.378293e+001,1.023031e+000,1.300618e+002,1.592825e+000,1.454464e+000,7.114136e-001
9,F,1.840354e+002,4.928400e+000,1.079000e+003,1.453000e+003,907,1.514104e-001,8.910649e+001,1.371576e+002,2.650345e+001,1.054269e+000,1.358319e+002,1.601985e+000,1.493943e+000,7.059649e-001
9,G,9.901794e+001,4.928400e+000,5.960000e+002,7.340000e+002,488,1.457504e-001,8.617364e+001,1.387906e+002,2.551345e+001,1.022979e+000,1.329849e+002,1.504098e+000,1.498741e+000,7.069842e-001
10,B,1.016557e+002,4.928400e+000,6.110000e+002,7.660000e+002,501,1.463151e-001,9.211089e+001,1.331015e+002,2.276930e+001,9.909320e-001,1.304162e+002,1.528942e+000,1.434799e+000,7.127364e-001
10,C,1.426426e+002,4.928400e+000,8.820000e+002,1.073000e+003,703,1.498846e-001,8.316415e+001,1.341579e+002,2.282229e+001,1.133163e+000,1.320000e+002,1.526316e+000,1.505277e+000,7.021165e-001
10,D,1.919487e+002,4.928400e+000,1.129000e+003,1.472000e+003,946,1.440409e-001,9.030033e+001,1.344968e+002,2.302967e+001,1.017059e+000,1.275477e+002,1.556025e+000,1.492800e+000,7.039595e-001
10,E,1.611071e+002,4.928400e+000,9.470000e+002,1.255000e+003,794,1.454485e-001,9.474302e+001,1.315204e+002,2.274592e+001,9.769441e-001,1.272602e+002,1.580605e+000,1.473725e+000,7.067927e-001
10,F,1.523821e+002,4.928400e+000,8.880000e+002,1.143000e+003,751,1.499989e-001,8.528515e+001,1.365359e+002,2.434468e+001,1.122673e+000,1.368992e+002,1.521971e+000,1.493329e+000,7.084188e-001
10,G,9.049590e+001,4.928400e+000,5.630000e+002,6.830000e+002,446,1.434560e-001,9.329570e+001,1.379472e+002,2.379622e+001,9.811540e-001,1.302421e+002,1.531390e+000,1.521680e+000,7.063139e-001
11,B,7.750994e+001,4.928400e+000,4.920000e+002,5.910000e+002,382,1.495308e-001,8.866735e+001,1.343689e+002,2.484056e+001,1.020062e+000,1.295209e+002,1.547120e+000,1.480058e+000,7.051606e-001
11,C,9.962665e+001,4.928400e+000,6.160000e+002,7.170000e+002,491,1.437629e-001,8.281260e+001,1.329926e+002,2.026946e+001,1.070844e+000,1.258699e+002,1.460285e+000,1.520758e+000,6.947783e-001
11,D,8.116224e+001,4.928400e+000,5.400000e+002,5.970000e+002,400,1.480096e-001,8.085849e+001,1.364623e+002,2.371383e+001,1.160915e+000,1.325724e+002,1.492500e+000,1.485549e+000,7.089445e-001
11,E,9.130752e+001,4.928400e+000,6.010000e+002,7.020000e+002,450,1.450406e-001,8.666499e+001,1.365566e+002,2.485008e+001,1.090700e+000,1.330738e+002,1.560000e+000,1.480796e+000,7.095003e-001
11,F,7.872738e+001,4.928400e+000,4.980000e+002,6.500000e+002,388,1.485846e-001,1.097508e+002,1.370892e+002,2.467812e+001,8.475315e-001,1.316061e+002,1.675258e+000,1.496210e+000,7.003123e-001
11,G,7.608960e+001,4.928400e+000,4.360000e+002,5.790000e+002,375,1.506128e-001,8.733530e+001,1.397726e+002,2.646315e+001,1.036250e+000,1.387909e+002,1.544000e+000,1.457388e+000,7.068015e-001





4
Timespan (h):, 38.8800
2,B,1.164678e+002,4.928400e+000,7.760000e+002,8.880000e+002,574,1.375515e-001,1.003086e+002,1.325527e+002,2.236718e+001,9.108843e-001,1.273413e+002,1.547038e+000,1.505531e+000,7.000020e-001
2,C,1.144388e+002,4.928400e+000,7.530000e+002,8.920000e+002,564,1.371891e-001,1.068455e+002,1.340596e+002,2.109347e+001,8.216378e-001,1.234109e+002,1.581560e+000,1.467204e+000,7.005846e-001
2,D,1.566431e+002,4.928400e+000,9.190000e+002,1.228000e+003,772,1.484567e-001,9.129388e+001,1.367346e+002,2.361896e+001,1.067689e+000,1.342342e+002,1.590674e+000,1.504003e+000,6.999622e-001
2,E,1.594838e+002,4.928400e+000,9.260000e+002,1.322000e+003,786,1.471442e-001,1.015768e+002,1.388803e+002,2.423648e+001,1.005433e+000,1.377475e+002,1.681934e+000,1.492548e+000,6.999553e-001
2,F,1.596867e+002,4.928400e+000,9.920000e+002,1.244000e+003,787,1.442555e-001,9.845766e+001,1.380112e+002,2.475782e+001,9.645916e-001,1.338446e+002,1.580686e+000,1.483622e+000,7.054022e-001
2,G,1.107865e+002,4.928400e+000,7.470000e+002,8.860000e+002,546,1.399359e-001,1.013264e+002,1.433025e+002,2.463220e+001,9.681812e-001,1.365885e+002,1.622711e+000,1.491322e+000,7.073824e-001
3,B,9.455401e+001,4.928400e+000,6.340000e+002,7.360000e+002,466,1.398906e-001,1.086568e+002,1.295649e+002,2.076345e+001,8.425603e-001,1.219184e+002,1.579399e+000,1.480574e+000,7.073536e-001
3,C,2.199497e+002,4.928400e+000,1.259000e+003,1.754000e+003,1084,1.478162e-001,1.014561e+002,1.321920e+002,2.305081e+001,9.297576e-001,1.263401e+002,1.618081e+000,1.487665e+000,6.977085e-001
3,D,2.319211e+002,4.928400e+000,1.412000e+003,1.869000e+003,1143,1.436425e-001,1.074624e+002,1.306885e+002,2.242757e+001,8.989917e-001,1.264331e+002,1.635171e+000,1.476015e+000,7.005802e-001
3,E,2.848795e+002,4.928400e+000,1.585000e+003,2.343000e+003,1404,1.468530e-001,1.048775e+002,1.342012e+002,2.408209e+001,9.476909e-001,1.312787e+002,1.668803e+000,1.495792e+000,6.989734e-001
3,F,2.682412e+002,4.928400e+000,1.558000e+003,2.159000e+003,1322,1.489935e-001,9.766964e+001,1.348310e+002,2.316423e+001,1.008702e+000,1.307205e+002,1.633132e+000,1.526011e+000,6.958253e-001
3,G,1.217434e+002,4.928400e+000,7.690000e+002,1.010000e+003,600,1.451570e-001,1.036291e+002,1.408701e+002,2.578730e+001,1.009117e+000,1.422737e+002,1.683333e+000,1.484020e+000,7.052410e-001
4,B,1.588751e+002,4.928400e+000,9.400000e+002,1.180000e+003,783,1.504842e-001,9.151400e+001,1.321181e+002,2.368805e+001,9.614746e-001,1.238582e+002,1.507024e+000,1.533910e+000,6.929600e-001
4,C,2.122393e+002,4.928400e+000,1.192000e+003,1.683000e+003,1046,1.478020e-001,9.473120e+001,1.328756e+002,2.261805e+001,9.644101e-001,1.261397e+002,1.608987e+000,1.492718e+000,6.993246e-001
4,D,3.037497e+002,4.928400e+000,1.705000e+003,2.396000e+003,1497,1.472496e-001,9.699248e+001,1.327105e+002,2.288954e+001,9.697889e-001,1.273800e+002,1.600534e+000,1.518098e+000,6.945959e-001
4,E,3.238374e+002,4.928400e+000,1.819000e+003,2.650000e+003,1596,1.487783e-001,1.038057e+002,1.347269e+002,2.412221e+001,9.454736e-001,1.332990e+002,1.660401e+000,1.476504e+000,7.037536e-001
4,F,2.258339e+002,4.928400e+000,1.300000e+003,1.903000e+003,1113,1.487508e-001,1.085708e+002,1.341579e+002,2.378264e+001,9.352766e-001,1.311784e+002,1.709793e+000,1.474986e+000,7.039564e-001
4,G,2.122393e+002,4.928400e+000,1.511000e+003,1.519000e+003,1046,1.303655e-001,8.579983e+001,1.477073e+002,1.935252e+001,9.830497e-001,1.257771e+002,1.452199e+000,1.580392e+000,6.756606e-001
5,B,1.182940e+002,4.928400e+000,7.170000e+002,9.260000e+002,583,1.512863e-001,9.157783e+001,1.349513e+002,2.642580e+001,9.836919e-001,1.288399e+002,1.588336e+000,1.493127e+000,7.016187e-001
5,C,2.179206e+002,4.928400e+000,1.230000e+003,1.692000e+003,1074,1.483420e-001,9.119805e+001,1.333896e+002,2.374929e+001,1.007267e+000,1.300284e+002,1.575419e+000,1.475800e+000,7.071972e-001
5,D,2.676325e+002,4.928400e+000,1.521000e+003,2.111000e+003,1319,1.475970e-001,9.692017e+001,1.326933e+002,2.265886e+001,9.644143e-001,1.279204e+002,1.600455e+000,1.486247e+000,7.035874e-001
5,E,4.463923e+002,4.928400e+000,2.510000e+003,3.459000e+003,2200,1.470669e-001,8.776062e+001,1.366927e+002,2.269757e+001,1.053620e+000,1.284067e+002,1.572273e+000,1.552886e+000,6.848419e-001
5,F,3.264751e+002,4.928400e+000,1.842000e+003,2.559000e+003,1609,1.490889e-001,9.003261e+001,1.367516e+002,2.326097e+001,1.037021e+000,1.327242e+002,1.590429e+000,1.500581e+000,7.061535e-001
5,G,1.734843e+002,4.928400e+000,9.930000e+002,1.463000e+003,855,1.381120e-001,1.011915e+002,1.456972e+002,2.213037e+001,9.757790e-001,1.317019e+002,1.711111e+000,1.531816e+000,6.790401e-001
6,B,1.414252e+002,4.928400e+000,8.500000e+002,1.081000e+003,697,1.505698e-001,9.137712e+001,1.334923e+002,2.339273e+001,1.028165e+000,1.303586e+002,1.550933e+000,1.482264e+000,6.999030e-001
6,C,2.067608e+002,4.928400e+000,1.204000e+003,1.615000e+003,1019,1.524461e-001,9.307210e+001,1.322471e+002,2.472068e+001,1.012806e+000,1.316470e+002,1.584887e+000,1.496589e+000,7.021022e-001
6,D,3.145037e+002,4.928400e+000,1.751000e+003,2.306000e+003,1550,1.497052e-001,8.405881e+001,1.349577e+002,2.246608e+001,1.039515e+000,1.290038e+002,1.487742e+000,1.495567e+000,6.969373e-001
6,E,3.749696e+002,4.928400e+000,2.133000e+003,2.814000e+003,1848,1.511556e-001,8.541235e+001,1.364660e+002,2.383885e+001,1.081443e+000,1.331821e+002,1.522727e+000,1.511417e+000,6.985222e-001
6,F,2.885318e+002,4.928400e+000,1.603000e+003,2.358000e+003,1422,1.501116e-001,9.647888e+001,1.366901e+002,2.415998e+001,1.019934e+000,1.333144e+002,1.658228e+000,1.518598e+000,6.974274e-001
6,G,2.296891e+002,4.928400e+000,1.334000e+003,1.836000e+003,1132,1.452692e-001,9.384307e+001,1.400604e+002,2.496647e+001,1.016835e+000,1.365825e+002,1.621908e+000,1.489531e+000,7.088959e-001
7,B,1.199172e+002,4.928400e+000,7.260000e+002,9.300000e+002,591,1.495481e-001,1.035778e+002,1.325652e+002,2.442856e+001,9.091791e-001,1.282582e+002,1.573604e+000,1.528258e+000,6.997895e-001
7,C,1.552228e+002,4.928400e+000,1.004000e+003,1.460000e+003,765,1.441101e-001,1.398749e+002,1.293672e+002,2.180686e+001,7.585746e-001,1.228113e+002,1.908497e+000,1.467675e+000,6.908845e-001
7,D,3.349972e+002,4.928400e+000,1.841000e+003,2.603000e+003,1651,1.496167e-001,9.154086e+001,1.333418e+002,2.284402e+001,9.977657e-001,1.272185e+002,1.576620e+000,1.518333e+000,6.978765e-001
7,E,2.775749e+002,4.928400e+000,1.676000e+003,2.347000e+003,1368,1.422630e-001,1.201821e+002,1.311590e+002,2.301397e+001,8.055757e-001,1.262321e+002,1.715643e+000,1.478450e+000,6.989297e-001
7,F,2.720964e+002,4.928400e+000,1.515000e+003,2.177000e+003,1341,1.479829e-001,9.401384e+001,1.361014e+002,2.317787e+001,1.021918e+000,1.318150e+002,1.623415e+000,1.503042e+000,7.029198e-001
7,G,2.242107e+002,4.928400e+000,1.267000e+003,1.780000e+003,1105,1.475286e-001,8.925867e+001,1.404822e+002,2.391994e+001,1.091731e+000,1.386363e+002,1.610860e+000,1.509963e+000,7.015832e-001
8,B,1.115981e+002,4.928400e+000,7.430000e+002,8.370000e+002,550,1.556802e-001,9.090446e+001,1.334999e+002,2.639746e+001,1.000807e+000,1.336400e+002,1.521818e+000,1.471729e+000,7.046943e-001
8,C,2.495739e+002,4.928400e+000,1.388000e+003,1.904000e+003,1230,1.553255e-001,8.844658e+001,1.339268e+002,2.469889e+001,1.046471e+000,1.317141e+002,1.547967e+000,1.485004e+000,7.037001e-001
8,D,3.007061e+002,4.928400e+000,1.675000e+003,2.400000e+003,1482,1.479040e-001,9.893302e+001,1.320478e+002,2.290556e+001,9.687714e-001,1.287834e+002,1.619433e+000,1.493824e+000,7.032258e-001
8,E,3.305332e+002,4.928400e+000,1.841000e+003,2.603000e+003,1629,1.459249e-001,1.011851e+002,1.324815e+002,2.348717e+001,9.072668e-001,1.264606e+002,1.597913e+000,1.488345e+000,7.000034e-001
8,F,2.812272e+002,4.928400e+000,1.555000e+003,2.215000e+003,1386,1.502366e-001,8.936875e+001,1.387614e+002,2.439330e+001,1.088043e+000,1.364207e+002,1.598124e+000,1.487454e+000,7.014235e-001
8,G,1.412223e+002,4.928400e+000,8.670000e+002,1.168000e+003,696,1.424472e-001,1.041073e+002,1.387416e+002,2.403961e+001,9.445018e-001,1.336189e+002,1.678161e+000,1.519170e+000,7.000301e-001
9,B,1.130184e+002,4.928400e+000,7.190000e+002,8.790000e+002,557,1.477116e-001,9.556565e+001,1.319987e+002,2.215130e+001,1.011267e+000,1.304491e+002,1.578097e+000,1.534801e+000,6.975470e-001
9,C,2.749371e+002,4.928400e+000,1.524000e+003,2.081000e+003,1355,1.491043e-001,8.773884e+001,1.349248e+002,2.369941e+001,1.039293e+000,1.309742e+002,1.535793e+000,1.499284e+000,6.993556e-001
9,D,3.165327e+002,4.928400e+000,1.821000e+003,2.471000e+003,1560,1.426189e-001,9.278189e+001,1.385358e+002,2.264071e+001,1.026994e+000,1.356288e+002,1.583974e+000,1.498338e+000,7.004424e-001
9,E,3.540703e+002,4.928400e+000,2.000000e+003,2.703000e+003,1745,1.492080e-001,8.567688e+001,1.351813e+002,2.280422e+001,1.100852e+000,1.314010e+002,1.548997e+000,1.511481e+000,7.013111e-001
9,F,2.818359e+002,4.928400e+000,1.638000e+003,2.165000e+003,1389,1.458812e-001,8.734284e+001,1.374635e+002,2.372286e+001,1.048952e+000,1.320967e+002,1.558675e+000,1.516910e+000,6.988724e-001
9,G,1.061196e+002,4.928400e+000,6.610000e+002,9.690000e+002,523,1.477789e-001,1.237650e+002,1.376371e+002,2.473254e+001,8.902492e-001,1.396167e+002,1.852772e+000,1.457232e+000,7.073615e-001
10,B,1.357439e+002,4.928400e+000,8.570000e+002,1.096000e+003,669,1.451860e-001,1.001296e+002,1.335822e+002,2.257175e+001,9.809803e-001,1.314535e+002,1.638266e+000,1.503485e+000,7.017949e-001
10,C,1.799773e+002,4.928400e+000,1.075000e+003,1.430000e+003,887,1.500245e-001,1.030858e+002,1.322068e+002,2.503716e+001,8.945282e-001,1.280133e+002,1.612176e+000,1.496044e+000,7.037996e-001
10,D,2.710819e+002,4.928400e+000,1.565000e+003,2.123000e+003,1336,1.453898e-001,9.596522e+001,1.349703e+002,2.225900e+001,9.589257e-001,1.290539e+002,1.589072e+000,1.505162e+000,6.958000e-001
10,E,2.365879e+002,4.928400e+000,1.338000e+003,1.878000e+003,1166,1.472003e-001,9.985426e+001,1.341379e+002,2.243149e+001,9.411642e-001,1.281496e+002,1.610635e+000,1.491607e+000,7.005169e-001
10,F,2.037172e+002,4.928400e+000,1.178000e+003,1.627000e+003,1004,1.500738e-001,9.998611e+001,1.358158e+002,2.474149e+001,9.643902e-001,1.344943e+002,1.620518e+000,1.474854e+000,7.077629e-001
10,G,1.176853e+002,4.928400e+000,7.320000e+002,9.750000e+002,580,1.415617e-001,1.038215e+002,1.397413e+002,2.339087e+001,9.937025e-001,1.354084e+002,1.681034e+000,1.483411e+000,7.007304e-001
11,B,1.004383e+002,4.928400e+000,6.480000e+002,8.320000e+002,495,1.460096e-001,1.050077e+002,1.357657e+002,2.492761e+001,9.611728e-001,1.327535e+002,1.680808e+000,1.490594e+000,7.014629e-001
