"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,D,1.927603e+001,4.928400e+000,3.650000e+002,1.530000e+002,95,2.202867e-001,9.728359e+001,8.163206e+001,4.712335e+001,9.179503e-001,9.581182e+001,1.610526e+000,1.600277e+000,6.747792e-001
2,E,3.023294e+001,4.928400e+000,4.240000e+002,2.270000e+002,149,1.949234e-001,1.032828e+002,8.109182e+001,3.916223e+001,7.859358e-001,9.156040e+001,1.523490e+000,1.570435e+000,6.730137e-001
2,F,3.489976e+001,4.928400e+000,5.500000e+002,2.050000e+002,172,1.862990e-001,8.552157e+001,8.033208e+001,4.474892e+001,7.416588e-001,8.895378e+001,1.191860e+000,1.516956e+000,6.993984e-001
2,G,2.495739e+001,4.928400e+000,3.600000e+002,1.460000e+002,123,1.836159e-001,8.972201e+001,8.017431e+001,3.681737e+001,6.959083e-001,8.583740e+001,1.186992e+000,1.564597e+000,6.912446e-001
3,B,1.704407e+001,4.928400e+000,3.020000e+002,1.040000e+002,84,1.899704e-001,9.676214e+001,7.747134e+001,3.479856e+001,6.596333e-001,7.827937e+001,1.238095e+000,1.528045e+000,6.907721e-001
3,C,2.150799e+001,4.928400e+000,3.530000e+002,1.490000e+002,106,2.215788e-001,9.791851e+001,7.917978e+001,4.036474e+001,7.517347e-001,8.753221e+001,1.405660e+000,1.597465e+000,6.597135e-001
3,D,2.779807e+001,4.928400e+000,5.340000e+002,1.490000e+002,137,1.859429e-001,8.281381e+001,7.812451e+001,3.679025e+001,7.125270e-001,8.363929e+001,1.087591e+000,1.469143e+000,7.012963e-001
3,E,3.550848e+001,4.928400e+000,5.670000e+002,2.310000e+002,175,1.966185e-001,8.638315e+001,7.987797e+001,3.991628e+001,8.346427e-001,9.172067e+001,1.320000e+000,1.531720e+000,6.848866e-001
3,F,2.475448e+001,4.928400e+000,4.520000e+002,1.310000e+002,122,1.680208e-001,9.408738e+001,7.977467e+001,4.075241e+001,6.763354e-001,8.455601e+001,1.073770e+000,1.454091e+000,7.095338e-001
3,G,2.495739e+001,4.928400e+000,3.440000e+002,1.590000e+002,123,1.986614e-001,8.936961e+001,7.922569e+001,3.769786e+001,8.037836e-001,9.245799e+001,1.292683e+000,1.569894e+000,6.737122e-001
4,B,1.521792e+001,4.928400e+000,3.000000e+002,8.400000e+001,75,1.629411e-001,8.857752e+001,7.657499e+001,3.566962e+001,6.777574e-001,8.026978e+001,1.120000e+000,1.460103e+000,6.976076e-001
4,C,1.623245e+001,4.928400e+000,2.270000e+002,1.010000e+002,80,1.848784e-001,8.048902e+001,7.824724e+001,4.396624e+001,8.253315e-001,8.714271e+001,1.262500e+000,1.500337e+000,7.019885e-001
4,D,2.779807e+001,4.928400e+000,4.600000e+002,1.420000e+002,137,1.710559e-001,8.276044e+001,7.706626e+001,4.006117e+001,7.032183e-001,8.235036e+001,1.036496e+000,1.433233e+000,7.222436e-001
4,E,2.658063e+001,4.928400e+000,4.780000e+002,1.870000e+002,131,2.058461e-001,9.234338e+001,7.959234e+001,3.903447e+001,8.404071e-001,9.416712e+001,1.427481e+000,1.603521e+000,6.672006e-001
4,F,2.982712e+001,4.928400e+000,5.030000e+002,1.620000e+002,147,1.639855e-001,9.547965e+001,7.893067e+001,3.786096e+001,6.266295e-001,8.024762e+001,1.102041e+000,1.510792e+000,7.039459e-001
4,G,1.927603e+001,4.928400e+000,2.450000e+002,1.170000e+002,95,1.918043e-001,8.928519e+001,8.021579e+001,3.922329e+001,7.478765e-001,8.865789e+001,1.231579e+000,1.490424e+000,7.107628e-001
5,B,1.805860e+001,4.928400e+000,2.840000e+002,1.040000e+002,89,1.732483e-001,1.016827e+002,7.685201e+001,3.476367e+001,6.532917e-001,7.981423e+001,1.168539e+000,1.522004e+000,6.947771e-001
5,C,1.400049e+001,4.928400e+000,2.760000e+002,8.900000e+001,69,2.054561e-001,8.252780e+001,7.804436e+001,4.115660e+001,8.213653e-001,8.992512e+001,1.289855e+000,1.607773e+000,6.505199e-001
5,D,2.495739e+001,4.928400e+000,3.810000e+002,2.470000e+002,123,1.970027e-001,1.370456e+002,7.795160e+001,3.146721e+001,7.486257e-001,8.295544e+001,2.008130e+000,1.597705e+000,6.526082e-001
5,E,3.287071e+001,4.928400e+000,6.920000e+002,1.970000e+002,162,1.852220e-001,8.709670e+001,7.811830e+001,3.862987e+001,7.312286e-001,8.570484e+001,1.216049e+000,1.587412e+000,6.693774e-001
5,F,1.278305e+001,4.928400e+000,3.220000e+002,8.200000e+001,63,1.647970e-001,1.350094e+002,7.685400e+001,2.964017e+001,5.008308e-001,6.860229e+001,1.301587e+000,1.329467e+000,7.152281e-001
5,G,2.495739e+001,4.928400e+000,3.360000e+002,1.310000e+002,123,1.744962e-001,8.153189e+001,7.852824e+001,3.809082e+001,7.159654e-001,7.871816e+001,1.065041e+000,1.497271e+000,6.834256e-001
6,B,2.394286e+001,4.928400e+000,3.150000e+002,1.470000e+002,118,1.941549e-001,9.864432e+001,7.890885e+001,4.781573e+001,6.851982e-001,9.072768e+001,1.245763e+000,1.440943e+000,7.171877e-001
6,C,1.724698e+001,4.928400e+000,2.960000e+002,1.170000e+002,85,1.980187e-001,1.364316e+002,7.971249e+001,4.066912e+001,7.372092e-001,8.899631e+001,1.376471e+000,1.483888e+000,6.981160e-001
6,D,3.043584e+001,4.928400e+000,5.820000e+002,1.480000e+002,150,1.745208e-001,7.949765e+001,7.804377e+001,4.483533e+001,6.638053e-001,8.092222e+001,9.866667e-001,1.533942e+000,6.932899e-001
6,E,3.104456e+001,4.928400e+000,5.950000e+002,2.160000e+002,153,2.027038e-001,9.399836e+001,7.903796e+001,3.695098e+001,8.423860e-001,8.630174e+001,1.411765e+000,1.606824e+000,6.567313e-001
6,F,1.501502e+001,4.928400e+000,3.710000e+002,7.800000e+001,74,1.666570e-001,9.700108e+001,7.614396e+001,3.396052e+001,5.886595e-001,7.390090e+001,1.054054e+000,1.371173e+000,7.173399e-001
6,G,3.388524e+001,4.928400e+000,3.950000e+002,2.430000e+002,167,1.997629e-001,1.045684e+002,7.978443e+001,4.321027e+001,7.291165e-001,9.099850e+001,1.455090e+000,1.526649e+000,6.959090e-001
7,B,1.562373e+001,4.928400e+000,2.800000e+002,6.400000e+001,77,1.585860e-001,8.440491e+001,7.545586e+001,3.446066e+001,5.559262e-001,7.050000e+001,8.311688e-001,1.462604e+000,6.909121e-001
7,C,1.785569e+001,4.928400e+000,3.100000e+002,1.240000e+002,88,2.112863e-001,9.707582e+001,7.929419e+001,3.617992e+001,7.393035e-001,8.613333e+001,1.409091e+000,1.573299e+000,6.641110e-001
7,D,2.982712e+001,4.928400e+000,5.360000e+002,1.890000e+002,147,1.960717e-001,9.361809e+001,7.815912e+001,3.361651e+001,7.524225e-001,8.724320e+001,1.285714e+000,1.613397e+000,6.566890e-001
7,E,3.672592e+001,4.928400e+000,5.340000e+002,2.180000e+002,181,1.946229e-001,8.837263e+001,7.889813e+001,4.338539e+001,7.425979e-001,8.759899e+001,1.204420e+000,1.524381e+000,6.877364e-001
7,F,2.292833e+001,4.928400e+000,3.570000e+002,1.320000e+002,113,1.630425e-001,1.067294e+002,7.588993e+001,3.163919e+001,5.803303e-001,7.180560e+001,1.168142e+000,1.368838e+000,7.077975e-001
7,G,2.414577e+001,4.928400e+000,3.390000e+002,1.490000e+002,119,1.888543e-001,8.321921e+001,7.746623e+001,3.577209e+001,7.832664e-001,8.206373e+001,1.252101e+000,1.565547e+000,6.688151e-001
8,B,1.765279e+001,4.928400e+000,2.920000e+002,1.000000e+002,87,1.821234e-001,9.997442e+001,7.845854e+001,4.085132e+001,6.514181e-001,8.386820e+001,1.149425e+000,1.469278e+000,7.092097e-001
8,C,1.947894e+001,4.928400e+000,4.600000e+002,1.260000e+002,96,1.994724e-001,8.731067e+001,7.885025e+001,3.888132e+001,8.244764e-001,8.985243e+001,1.312500e+000,1.510481e+000,6.899694e-001
8,D,2.394286e+001,4.928400e+000,5.010000e+002,1.390000e+002,118,1.869411e-001,9.130210e+001,7.863232e+001,4.192669e+001,7.241989e-001,8.733757e+001,1.177966e+000,1.519601e+000,7.068915e-001
8,E,3.205909e+001,4.928400e+000,5.800000e+002,1.820000e+002,158,1.856071e-001,8.212595e+001,7.800376e+001,3.995980e+001,7.546388e-001,8.496783e+001,1.151899e+000,1.554525e+000,6.868584e-001
8,F,1.562373e+001,4.928400e+000,3.380000e+002,8.600000e+001,77,1.758922e-001,1.066235e+002,7.692466e+001,3.253651e+001,5.723852e-001,8.234416e+001,1.116883e+000,1.350201e+000,7.258434e-001
8,G,2.029056e+001,4.928400e+000,3.010000e+002,1.150000e+002,100,1.750042e-001,8.024096e+001,7.735050e+001,4.024019e+001,7.760829e-001,8.350917e+001,1.150000e+000,1.462742e+000,7.108545e-001
9,B,1.197143e+001,4.928400e+000,2.540000e+002,5.500000e+001,59,1.582922e-001,9.163845e+001,7.561146e+001,3.184455e+001,5.230297e-001,6.234463e+001,9.322034e-001,1.402233e+000,7.196248e-001
9,C,1.460920e+001,4.928400e+000,3.230000e+002,9.300000e+001,72,2.170043e-001,8.556627e+001,7.812183e+001,3.727335e+001,8.086815e-001,8.939815e+001,1.291667e+000,1.635449e+000,6.680078e-001
9,D,2.313124e+001,4.928400e+000,3.940000e+002,2.950000e+002,114,2.303953e-001,1.666974e+002,7.926479e+001,3.409288e+001,9.226112e-001,9.449030e+001,2.587719e+000,1.783521e+000,6.376299e-001
9,E,2.658063e+001,4.928400e+000,5.090000e+002,1.410000e+002,131,1.819413e-001,8.199841e+001,7.786116e+001,3.832530e+001,6.854900e-001,7.832875e+001,1.076336e+000,1.503837e+000,6.986843e-001
9,F,3.165327e+001,4.928400e+000,4.730000e+002,1.800000e+002,156,1.697508e-001,9.437001e+001,7.704081e+001,3.736644e+001,6.643150e-001,8.129509e+001,1.153846e+000,1.478576e+000,7.026652e-001
9,G,2.272543e+001,4.928400e+000,2.960000e+002,1.210000e+002,112,1.787076e-001,8.734331e+001,7.734260e+001,3.001675e+001,6.348731e-001,7.257351e+001,1.080357e+000,1.557310e+000,6.900700e-001
10,B,1.542083e+001,4.928400e+000,2.800000e+002,6.900000e+001,76,1.641971e-001,8.410685e+001,7.749214e+001,4.113532e+001,5.954375e-001,7.234649e+001,9.078947e-001,1.469346e+000,7.177200e-001
10,C,2.252252e+001,4.928400e+000,2.880000e+002,1.410000e+002,111,1.782109e-001,1.098616e+002,7.712459e+001,3.571032e+001,6.748567e-001,7.931582e+001,1.270270e+000,1.511155e+000,7.010372e-001
10,D,2.800097e+001,4.928400e+000,4.630000e+002,1.600000e+002,138,1.789064e-001,7.858457e+001,7.745251e+001,3.422216e+001,7.748301e-001,8.250918e+001,1.159420e+000,1.492521e+000,6.960867e-001
10,E,3.388524e+001,4.928400e+000,4.260000e+002,2.430000e+002,167,2.013355e-001,1.188938e+002,7.748772e+001,3.603226e+001,6.944903e-001,8.000550e+001,1.455090e+000,1.609274e+000,6.598235e-001
10,F,2.617482e+001,4.928400e+000,5.290000e+002,1.230000e+002,129,1.599075e-001,7.971528e+001,7.701084e+001,3.817004e+001,6.489288e-001,8.213178e+001,9.534884e-001,1.347314e+000,7.347604e-001
10,G,2.171090e+001,4.928400e+000,2.260000e+002,1.390000e+002,107,1.853153e-001,9.378214e+001,7.791496e+001,4.170499e+001,7.424829e-001,8.732944e+001,1.299065e+000,1.428798e+000,7.168323e-001
11,B,1.055109e+001,4.928400e+000,1.560000e+002,7.600000e+001,52,1.979010e-001,1.552234e+002,7.739421e+001,3.297341e+001,5.253763e-001,8.263910e+001,1.461538e+000,1.426626e+000,6.838832e-001
11,C,2.292833e+001,4.928400e+000,2.970000e+002,1.220000e+002,113,1.770186e-001,8.868240e+001,7.639432e+001,4.084020e+001,6.414478e-001,7.877950e+001,1.079646e+000,1.485214e+000,7.008681e-001
11,D,1.866732e+001,4.928400e+000,2.680000e+002,1.100000e+002,92,1.830791e-001,9.345683e+001,7.916887e+001,3.655840e+001,7.001369e-001,8.418841e+001,1.195652e+000,1.521231e+000,7.007247e-001
11,E,2.536320e+001,4.928400e+000,3.320000e+002,1.210000e+002,125,1.628740e-001,8.165203e+001,7.667466e+001,3.834927e+001,6.542254e-001,7.762133e+001,9.680000e-001,1.441949e+000,7.246678e-001
11,F,6.087168e-001,4.928400e+000,5.000000e+000,1.200000e+001,3,2.144181e-001,4.626976e+002,7.988794e+001,1.418613e+001,4.512152e-001,9.690556e+001,4.000000e+000,1.419076e+000,6.523944e-001
11,G,3.632010e+001,4.928400e+000,4.060000e+002,2.420000e+002,179,1.900090e-001,9.719059e+001,7.731339e+001,3.873184e+001,7.526453e-001,8.729991e+001,1.351955e+000,1.574674e+000,6.804286e-001





4
Timespan (h):, 49.0117
2,B,2.156887e+002,4.928400e+000,1.137000e+003,3.197000e+003,1063,2.311213e-001,1.902035e+002,1.176537e+002,4.665732e+001,8.502047e-001,1.435292e+002,3.007526e+000,1.582677e+000,7.056790e-001
2,C,2.970538e+002,4.928400e+000,1.527000e+003,4.613000e+003,1464,2.285601e-001,1.878783e+002,1.218438e+002,4.394560e+001,8.976352e-001,1.475471e+002,3.150956e+000,1.580008e+000,7.104344e-001
2,D,2.589076e+002,4.928400e+000,1.313000e+003,3.948000e+003,1276,2.264714e-001,1.937166e+002,1.204208e+002,4.362824e+001,8.537486e-001,1.462496e+002,3.094044e+000,1.541375e+000,7.176739e-001
2,E,2.278630e+002,4.928400e+000,1.158000e+003,3.480000e+003,1123,2.285156e-001,1.991276e+002,1.222130e+002,4.346210e+001,8.374686e-001,1.483543e+002,3.098842e+000,1.520282e+000,7.232587e-001
2,F,2.927928e+002,4.928400e+000,1.487000e+003,4.432000e+003,1443,2.263042e-001,1.909487e+002,1.218569e+002,4.327268e+001,8.619015e-001,1.476837e+002,3.071379e+000,1.564396e+000,7.135050e-001
2,G,1.838325e+002,4.928400e+000,9.480000e+002,2.726000e+003,906,2.165289e-001,2.057854e+002,1.227499e+002,3.986350e+001,7.879432e-001,1.485051e+002,3.008830e+000,1.475201e+000,7.229843e-001
3,B,2.059492e+002,4.928400e+000,1.057000e+003,3.145000e+003,1015,2.306229e-001,1.881646e+002,1.168659e+002,4.313156e+001,8.770168e-001,1.418955e+002,3.098522e+000,1.571450e+000,7.182117e-001
3,C,2.160945e+002,4.928400e+000,1.096000e+003,3.251000e+003,1065,2.324226e-001,1.861019e+002,1.180223e+002,4.362249e+001,8.757386e-001,1.430251e+002,3.052582e+000,1.584841e+000,7.147127e-001
3,D,2.645889e+002,4.928400e+000,1.354000e+003,4.029000e+003,1304,2.353113e-001,1.849659e+002,1.183486e+002,4.654895e+001,8.931463e-001,1.444890e+002,3.089724e+000,1.559051e+000,7.158125e-001
3,E,3.005032e+002,4.928400e+000,1.514000e+003,4.571000e+003,1481,2.343427e-001,1.828658e+002,1.201074e+002,4.461044e+001,8.984582e-001,1.457898e+002,3.086428e+000,1.552005e+000,7.217472e-001
3,F,2.666180e+002,4.928400e+000,1.372000e+003,3.909000e+003,1314,2.351435e-001,1.790660e+002,1.215144e+002,4.860009e+001,8.892713e-001,1.486645e+002,2.974886e+000,1.566197e+000,7.165393e-001
3,G,2.018911e+002,4.928400e+000,1.033000e+003,3.083000e+003,995,2.246870e-001,1.998705e+002,1.217732e+002,4.261439e+001,8.244867e-001,1.478149e+002,3.098492e+000,1.500455e+000,7.210029e-001
4,B,2.016882e+002,4.928400e+000,1.036000e+003,3.043000e+003,994,2.255275e-001,1.946964e+002,1.135858e+002,4.037236e+001,8.330101e-001,1.378974e+002,3.061368e+000,1.587093e+000,7.088334e-001
4,C,1.706436e+002,4.928400e+000,8.650000e+002,2.562000e+003,841,2.271738e-001,1.963183e+002,1.148508e+002,4.005026e+001,8.252059e-001,1.396540e+002,3.046373e+000,1.538298e+000,7.180642e-001
4,D,2.445013e+002,4.928400e+000,1.244000e+003,3.706000e+003,1205,2.375108e-001,1.815144e+002,1.178348e+002,4.559526e+001,9.121364e-001,1.438585e+002,3.075519e+000,1.566220e+000,7.136065e-001
4,E,2.990829e+002,4.928400e+000,1.522000e+003,4.558000e+003,1474,2.261428e-001,1.964893e+002,1.187067e+002,4.136105e+001,8.443525e-001,1.439412e+002,3.092266e+000,1.544198e+000,7.220010e-001
4,F,2.881260e+002,4.928400e+000,1.437000e+003,4.234000e+003,1420,2.271391e-001,1.937554e+002,1.201213e+002,4.237669e+001,8.255490e-001,1.459550e+002,2.981690e+000,1.499906e+000,7.264667e-001
4,G,1.331061e+002,4.928400e+000,6.780000e+002,1.925000e+003,656,2.119931e-001,2.044228e+002,1.210294e+002,3.952116e+001,7.740490e-001,1.461257e+002,2.934451e+000,1.503612e+000,7.219896e-001
5,B,2.033114e+002,4.928400e+000,1.042000e+003,3.069000e+003,1002,2.266739e-001,1.869497e+002,1.160461e+002,4.198179e+001,8.657280e-001,1.408868e+002,3.062874e+000,1.590483e+000,7.127506e-001
5,C,1.824121e+002,4.928400e+000,9.260000e+002,2.787000e+003,899,2.323141e-001,1.867546e+002,1.152499e+002,4.211025e+001,8.826775e-001,1.395461e+002,3.100111e+000,1.554078e+000,7.186995e-001
5,D,2.564727e+002,4.928400e+000,1.327000e+003,3.876000e+003,1264,2.351225e-001,1.842649e+002,1.174067e+002,4.760175e+001,9.013658e-001,1.434966e+002,3.066456e+000,1.550356e+000,7.139147e-001
5,E,3.579255e+002,4.928400e+000,1.808000e+003,5.429000e+003,1764,2.312122e-001,1.823265e+002,1.200314e+002,4.447489e+001,9.028497e-001,1.451477e+002,3.077664e+000,1.592711e+000,7.139641e-001
5,F,2.905608e+002,4.928400e+000,1.473000e+003,4.519000e+003,1432,2.361845e-001,1.856302e+002,1.209449e+002,4.588104e+001,9.070937e-001,1.473074e+002,3.155726e+000,1.565785e+000,7.150660e-001
5,G,1.749046e+002,4.928400e+000,9.010000e+002,2.672000e+003,862,2.360874e-001,1.853463e+002,1.234668e+002,4.856452e+001,8.960001e-001,1.505939e+002,3.099768e+000,1.524220e+000,7.216789e-001
6,B,1.964126e+002,4.928400e+000,1.023000e+003,2.938000e+003,968,2.307621e-001,1.864358e+002,1.160962e+002,4.487645e+001,8.752617e-001,1.417377e+002,3.035124e+000,1.579420e+000,7.125028e-001
6,C,1.834267e+002,4.928400e+000,9.220000e+002,2.896000e+003,904,2.369223e-001,1.926932e+002,1.164548e+002,4.331215e+001,8.920066e-001,1.419062e+002,3.203540e+000,1.544282e+000,7.203761e-001
6,D,3.094311e+002,4.928400e+000,1.563000e+003,4.601000e+003,1525,2.338492e-001,1.799060e+002,1.175718e+002,4.462235e+001,8.938824e-001,1.427752e+002,3.017049e+000,1.565136e+000,7.199651e-001
6,E,3.786219e+002,4.928400e+000,1.917000e+003,5.645000e+003,1866,2.328308e-001,1.814969e+002,1.192031e+002,4.615617e+001,8.872213e-001,1.451045e+002,3.025188e+000,1.560383e+000,7.147501e-001
6,F,2.725022e+002,4.928400e+000,1.417000e+003,3.906000e+003,1343,2.339762e-001,1.750504e+002,1.191246e+002,4.771492e+001,8.864475e-001,1.453377e+002,2.908414e+000,1.544234e+000,7.129606e-001
6,G,2.378054e+002,4.928400e+000,1.219000e+003,3.599000e+003,1172,2.344674e-001,1.791702e+002,1.234255e+002,5.009344e+001,9.173236e-001,1.508351e+002,3.070819e+000,1.537786e+000,7.188367e-001
7,B,1.807889e+002,4.928400e+000,9.300000e+002,2.692000e+003,891,2.284119e-001,1.954045e+002,1.155976e+002,4.290149e+001,8.327959e-001,1.408944e+002,3.021324e+000,1.552261e+000,7.162791e-001
7,C,2.181235e+002,4.928400e+000,1.103000e+003,3.470000e+003,1075,2.303524e-001,1.955635e+002,1.156111e+002,4.127233e+001,8.777127e-001,1.400912e+002,3.227907e+000,1.558170e+000,7.175219e-001
7,D,3.189676e+002,4.928400e+000,1.605000e+003,4.870000e+003,1572,2.310774e-001,1.816716e+002,1.188552e+002,4.298010e+001,9.090270e-001,1.440132e+002,3.097964e+000,1.567669e+000,7.196415e-001
7,E,2.522117e+002,4.928400e+000,1.285000e+003,3.879000e+003,1243,2.354749e-001,1.855327e+002,1.199729e+002,4.636320e+001,8.964569e-001,1.463190e+002,3.120676e+000,1.561410e+000,7.145823e-001
7,F,2.505884e+002,4.928400e+000,1.277000e+003,3.724000e+003,1235,2.375366e-001,1.780177e+002,1.200906e+002,4.814556e+001,9.014242e-001,1.466002e+002,3.015385e+000,1.539612e+000,7.203098e-001
7,G,2.134567e+002,4.928400e+000,1.089000e+003,3.222000e+003,1052,2.319761e-001,1.836862e+002,1.230737e+002,4.660638e+001,8.891054e-001,1.495239e+002,3.062738e+000,1.541054e+000,7.211134e-001
8,B,2.193410e+002,4.928400e+000,1.139000e+003,3.306000e+003,1081,2.266183e-001,1.948737e+002,1.157660e+002,4.189899e+001,8.373797e-001,1.409549e+002,3.058279e+000,1.587700e+000,7.094575e-001
8,C,2.398344e+002,4.928400e+000,1.208000e+003,3.608000e+003,1182,2.305367e-001,1.841336e+002,1.167827e+002,4.208528e+001,8.951366e-001,1.416538e+002,3.052453e+000,1.579175e+000,7.150623e-001
8,D,2.781836e+002,4.928400e+000,1.408000e+003,4.147000e+003,1371,2.362980e-001,1.779444e+002,1.183946e+002,4.721567e+001,9.017950e-001,1.442979e+002,3.024799e+000,1.585147e+000,7.161592e-001
8,E,2.972567e+002,4.928400e+000,1.488000e+003,4.619000e+003,1465,2.370391e-001,1.866055e+002,1.189811e+002,4.446415e+001,9.000382e-001,1.449160e+002,3.152901e+000,1.583598e+000,7.157269e-001
8,F,2.818359e+002,4.928400e+000,1.443000e+003,4.391000e+003,1389,2.365993e-001,1.860139e+002,1.197900e+002,4.531956e+001,9.124826e-001,1.457065e+002,3.161267e+000,1.558037e+000,7.150822e-001
8,G,1.791657e+002,4.928400e+000,9.320000e+002,2.625000e+003,883,2.256901e-001,1.881360e+002,1.217745e+002,4.371217e+001,8.453649e-001,1.476972e+002,2.972820e+000,1.495766e+000,7.236437e-001
9,B,2.102102e+002,4.928400e+000,1.086000e+003,3.223000e+003,1036,2.351867e-001,1.914898e+002,1.181741e+002,4.375125e+001,8.675401e-001,1.440905e+002,3.111004e+000,1.540137e+000,7.187570e-001
9,C,2.029056e+002,4.928400e+000,1.020000e+003,3.013000e+003,1000,2.279965e-001,1.897812e+002,1.160816e+002,4.244502e+001,8.509894e-001,1.408583e+002,3.013000e+000,1.602259e+000,7.149992e-001
9,D,2.165003e+002,4.928400e+000,1.122000e+003,3.286000e+003,1067,2.310207e-001,1.855906e+002,1.186953e+002,4.547264e+001,8.846510e-001,1.443825e+002,3.079663e+000,1.546504e+000,7.158823e-001
9,E,2.408490e+002,4.928400e+000,1.222000e+003,3.660000e+003,1187,2.362466e-001,1.876344e+002,1.194530e+002,4.534491e+001,8.718225e-001,1.455638e+002,3.083404e+000,1.566768e+000,7.212937e-001
9,F,2.832562e+002,4.928400e+000,1.458000e+003,4.306000e+003,1396,2.360339e-001,1.839342e+002,1.206353e+002,4.767711e+001,8.936822e-001,1.471897e+002,3.084527e+000,1.560092e+000,7.137662e-001
9,G,1.700349e+002,4.928400e+000,8.810000e+002,2.665000e+003,838,2.361798e-001,1.858224e+002,1.240560e+002,4.868974e+001,9.160409e-001,1.513765e+002,3.180191e+000,1.528539e+000,7.212433e-001
10,B,1.759192e+002,4.928400e+000,8.990000e+002,2.687000e+003,867,2.207241e-001,2.038283e+002,1.170693e+002,3.883791e+001,8.169785e-001,1.414838e+002,3.099193e+000,1.539748e+000,7.166044e-001
10,C,1.828180e+002,4.928400e+000,9.250000e+002,2.825000e+003,901,2.334602e-001,1.859992e+002,1.173648e+002,4.424832e+001,8.980680e-001,1.426387e+002,3.135405e+000,1.566221e+000,7.202157e-001
10,D,2.096015e+002,4.928400e+000,1.126000e+003,2.849000e+003,1033,2.274252e-001,1.738881e+002,1.169100e+002,4.671506e+001,8.451454e-001,1.428085e+002,2.757986e+000,1.536982e+000,7.123318e-001
10,E,2.495739e+002,4.928400e+000,1.268000e+003,3.872000e+003,1230,2.353703e-001,1.885725e+002,1.183954e+002,4.621175e+001,8.908688e-001,1.445417e+002,3.147967e+000,1.549069e+000,7.122014e-001
10,F,2.828504e+002,4.928400e+000,1.427000e+003,4.403000e+003,1394,2.432783e-001,1.867122e+002,1.210909e+002,4.851331e+001,9.083365e-001,1.482646e+002,3.158537e+000,1.570313e+000,7.201551e-001
10,G,1.343235e+002,4.928400e+000,7.210000e+002,1.979000e+003,662,2.275661e-001,1.853813e+002,1.225822e+002,4.781863e+001,8.691070e-001,1.491269e+002,2.989426e+000,1.525868e+000,7.130079e-001
11,B,1.661797e+002,4.928400e+000,8.610000e+002,2.567000e+003,819,2.236710e-001,1.935887e+002,1.194852e+002,4.264221e+001,8.741885e-001,1.448366e+002,3.134310e+000,1.567252e+000,7.127348e-001
