"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
3,F,7.278514e+001,1.149960e+001,8.900000e+002,3.308000e+003,837,2.771391e-001,2.193655e+002,1.359037e+002,5.520351e+001,1.090442e+000,1.747761e+002,3.952210e+000,1.377147e+000,7.314218e-001
3,G,2.365300e+001,1.149960e+001,3.000000e+002,1.508000e+003,272,2.703775e-001,3.478949e+002,1.354885e+002,4.930908e+001,1.192820e+000,1.740541e+002,5.544118e+000,1.437930e+000,7.346427e-001
4,B,8.278549e+001,1.149960e+001,1.021000e+003,3.951000e+003,952,2.787978e-001,2.574566e+002,1.307972e+002,4.857126e+001,9.541115e-001,1.658377e+002,4.150210e+000,1.462720e+000,7.079472e-001
4,C,5.930641e+001,1.149960e+001,7.750000e+002,2.548000e+003,682,2.571435e-001,2.204256e+002,1.307564e+002,4.415536e+001,1.088288e+000,1.648860e+002,3.736070e+000,1.424018e+000,7.267200e-001
4,D,1.054819e+002,1.149960e+001,1.315000e+003,5.393000e+003,1213,2.682756e-001,2.730275e+002,1.357225e+002,4.822505e+001,9.992837e-001,1.705927e+002,4.446002e+000,1.411634e+000,7.182558e-001
4,E,7.608960e+001,1.149960e+001,9.600000e+002,3.911000e+003,875,2.693169e-001,2.575082e+002,1.363206e+002,4.717732e+001,1.028827e+000,1.704236e+002,4.469714e+000,1.424826e+000,7.175785e-001
4,F,5.565411e+001,1.149960e+001,7.160000e+002,2.867000e+003,640,2.721684e-001,2.581491e+002,1.360006e+002,4.929626e+001,1.078152e+000,1.717880e+002,4.479687e+000,1.400381e+000,7.227398e-001
4,G,1.739191e+001,1.149960e+001,2.280000e+002,8.470000e+002,200,2.643509e-001,2.263745e+002,1.347419e+002,5.036398e+001,1.234658e+000,1.713695e+002,4.235000e+000,1.372872e+000,7.441996e-001
5,B,8.574211e+001,1.149960e+001,1.056000e+003,4.452000e+003,986,2.799943e-001,2.772147e+002,1.316593e+002,4.836108e+001,9.758425e-001,1.683948e+002,4.515213e+000,1.433810e+000,7.122086e-001
5,C,3.669693e+001,1.149960e+001,4.730000e+002,1.653000e+003,422,2.614681e-001,2.204228e+002,1.318570e+002,4.348455e+001,1.124864e+000,1.650393e+002,3.917062e+000,1.408489e+000,7.349028e-001
5,D,1.046123e+002,1.149960e+001,1.266000e+003,5.833000e+003,1203,2.793355e-001,2.890405e+002,1.366830e+002,4.785572e+001,1.021433e+000,1.730150e+002,4.848712e+000,1.395798e+000,7.213007e-001
5,E,7.191554e+001,1.149960e+001,8.910000e+002,4.130000e+003,827,2.698764e-001,3.016499e+002,1.375216e+002,4.476877e+001,1.004665e+000,1.725903e+002,4.993954e+000,1.393893e+000,7.249706e-001
5,F,4.504505e+001,1.149960e+001,5.770000e+002,2.226000e+003,518,2.657520e-001,2.571660e+002,1.341218e+002,4.713127e+001,1.051919e+000,1.700845e+002,4.297297e+000,1.377924e+000,7.299271e-001
5,G,1.513096e+001,1.149960e+001,2.170000e+002,1.158000e+003,174,2.712324e-001,3.878053e+002,1.337808e+002,4.406730e+001,1.119355e+000,1.694839e+002,6.655172e+000,1.501688e+000,7.214319e-001
6,B,8.539427e+001,1.149960e+001,1.030000e+003,4.829000e+003,982,2.831881e-001,3.248884e+002,1.309294e+002,4.669184e+001,9.245858e-001,1.661688e+002,4.917515e+000,1.394180e+000,7.125200e-001
6,C,1.107865e+002,1.149960e+001,1.354000e+003,5.556000e+003,1274,2.676951e-001,2.717058e+002,1.336781e+002,4.524684e+001,9.654137e-001,1.682022e+002,4.361068e+000,1.383876e+000,7.238479e-001
6,D,1.240913e+002,1.149960e+001,1.538000e+003,7.227000e+003,1427,2.797498e-001,3.181659e+002,1.351267e+002,4.770607e+001,9.615133e-001,1.698382e+002,5.064471e+000,1.407775e+000,7.214553e-001
6,E,9.382935e+001,1.149960e+001,1.152000e+003,5.376000e+003,1079,2.752840e-001,2.987864e+002,1.386803e+002,4.753411e+001,9.982903e-001,1.748001e+002,4.982391e+000,1.387757e+000,7.276818e-001
6,F,3.843612e+001,1.149960e+001,4.880000e+002,2.231000e+003,442,2.708550e-001,2.898093e+002,1.383323e+002,4.912219e+001,1.083076e+000,1.733982e+002,5.047511e+000,1.419434e+000,7.225130e-001
6,G,1.147866e+001,1.149960e+001,1.550000e+002,5.350000e+002,132,2.615572e-001,2.221108e+002,1.345957e+002,4.328155e+001,1.253866e+000,1.718407e+002,4.053030e+000,1.488007e+000,7.326163e-001
7,B,2.814011e+002,1.149960e+001,3.396000e+003,1.515100e+004,3236,2.970555e-001,2.971250e+002,1.364717e+002,5.424632e+001,9.363097e-001,1.745387e+002,4.682015e+000,1.432920e+000,7.241845e-001
7,C,2.314863e+002,1.149960e+001,3.045000e+003,1.234800e+004,2662,2.960565e-001,2.972903e+002,1.355914e+002,5.191369e+001,9.375010e-001,1.740769e+002,4.638618e+000,1.433385e+000,7.197192e-001
7,D,1.665275e+002,1.149960e+001,2.024000e+003,1.002900e+004,1915,2.934717e-001,3.053781e+002,1.413036e+002,5.401436e+001,1.008732e+000,1.800038e+002,5.237076e+000,1.414331e+000,7.193702e-001
7,E,1.990504e+002,1.149960e+001,2.465000e+003,1.067000e+004,2289,2.771825e-001,2.974879e+002,1.342180e+002,4.715856e+001,9.377789e-001,1.698528e+002,4.661424e+000,1.408421e+000,7.213602e-001
7,F,1.289610e+002,1.149960e+001,1.646000e+003,6.970000e+003,1483,3.041489e-001,2.723048e+002,1.418036e+002,5.863036e+001,1.031117e+000,1.829362e+002,4.699933e+000,1.446477e+000,7.220983e-001
7,G,2.203555e+002,1.149960e+001,2.788000e+003,1.174000e+004,2534,2.813800e-001,2.839576e+002,1.465233e+002,5.274358e+001,9.465927e-001,1.782588e+002,4.632991e+000,1.455840e+000,7.289777e-001
8,B,9.053358e+002,1.149960e+001,1.198800e+004,4.759000e+004,10411,2.358145e-001,2.691118e+002,1.656328e+002,5.135905e+001,9.711502e-001,1.984689e+002,4.571127e+000,1.480857e+000,7.234410e-001
8,C,4.262757e+002,1.149960e+001,5.798000e+003,2.064900e+004,4902,2.508328e-001,2.608770e+002,1.494963e+002,4.853713e+001,9.702947e-001,1.840502e+002,4.212362e+000,1.470114e+000,7.204711e-001
8,D,1.035688e+003,1.149960e+001,1.379400e+004,6.643300e+004,11910,2.225446e-001,3.173545e+002,1.889216e+002,5.259092e+001,1.028115e+000,2.216852e+002,5.577918e+000,1.576450e+000,6.782080e-001
8,E,8.659432e+002,1.149960e+001,1.200400e+004,5.088300e+004,9958,2.298687e-001,3.063417e+002,1.754414e+002,4.900918e+001,9.940153e-001,2.083496e+002,5.109761e+000,1.541712e+000,6.926416e-001
8,F,9.009879e+002,1.149960e+001,1.267500e+004,5.988500e+004,10361,2.243020e-001,3.399064e+002,1.829216e+002,4.824998e+001,9.987313e-001,2.135203e+002,5.779848e+000,1.576183e+000,6.755622e-001
8,G,6.721103e+002,1.149960e+001,9.064000e+003,3.546300e+004,7729,2.178752e-001,2.575439e+002,1.717267e+002,4.863823e+001,1.018332e+000,2.008938e+002,4.588304e+000,1.493394e+000,7.202132e-001
9,B,1.285436e+003,1.149960e+001,1.677500e+004,1.022810e+005,14782,2.132213e-001,3.367466e+002,2.058712e+002,5.360276e+001,1.147353e+000,2.292137e+002,6.919294e+000,1.595561e+000,6.768420e-001
9,C,1.237000e+003,1.149960e+001,1.617000e+004,9.966400e+004,14225,2.183080e-001,3.500056e+002,2.039835e+002,5.347966e+001,1.117306e+000,2.254202e+002,7.006257e+000,1.603217e+000,6.701215e-001
9,D,1.390570e+003,1.149960e+001,1.750700e+004,1.319770e+005,15991,2.109410e-001,3.572889e+002,2.152647e+002,5.250516e+001,1.287756e+000,2.342978e+002,8.253205e+000,1.578723e+000,6.798890e-001
9,E,1.275175e+003,1.149960e+001,1.664100e+004,1.038480e+005,14664,2.117186e-001,3.386923e+002,2.086840e+002,5.303687e+001,1.166051e+000,2.291535e+002,7.081833e+000,1.601208e+000,6.741630e-001
9,F,1.359352e+003,1.149960e+001,1.732600e+004,1.265990e+005,15632,2.075862e-001,3.562887e+002,2.146950e+002,5.270729e+001,1.249963e+000,2.335202e+002,8.098708e+000,1.598574e+000,6.743575e-001
9,G,1.208390e+003,1.149960e+001,1.647200e+004,9.620700e+004,13896,1.915560e-001,3.148956e+002,2.165254e+002,5.109193e+001,1.195510e+000,2.278482e+002,6.923359e+000,1.603138e+000,6.796610e-001
10,B,1.017948e+003,1.149960e+001,1.437400e+004,9.047700e+004,11706,1.949058e-001,3.394466e+002,2.189115e+002,4.963170e+001,1.241679e+000,2.220152e+002,7.729113e+000,1.604339e+000,6.769931e-001
10,C,1.365787e+003,1.149960e+001,1.740800e+004,1.216290e+005,15706,2.129686e-001,3.519869e+002,2.121362e+002,5.420561e+001,1.211604e+000,2.321061e+002,7.744111e+000,1.588652e+000,6.769558e-001
10,D,1.089777e+003,1.149960e+001,1.492700e+004,1.100980e+005,12532,1.982281e-001,3.664383e+002,2.228117e+002,4.926079e+001,1.315776e+000,2.236923e+002,8.785350e+000,1.597435e+000,6.773892e-001
10,E,1.157432e+003,1.149960e+001,1.587000e+004,1.209350e+005,13310,2.005056e-001,3.649986e+002,2.230401e+002,5.056789e+001,1.352171e+000,2.262322e+002,9.086026e+000,1.597247e+000,6.796282e-001
10,F,1.275870e+003,1.149960e+001,1.653300e+004,1.170010e+005,14672,2.065855e-001,3.580477e+002,2.153056e+002,5.218799e+001,1.227620e+000,2.295712e+002,7.974441e+000,1.598408e+000,6.733910e-001
10,G,1.090473e+003,1.149960e+001,1.518900e+004,9.801100e+004,12540,1.923003e-001,3.426822e+002,2.203378e+002,4.936633e+001,1.251997e+000,2.255293e+002,7.815869e+000,1.605205e+000,6.793699e-001
11,B,9.925563e+002,1.149960e+001,1.393700e+004,7.586400e+004,11414,2.027301e-001,3.481950e+002,2.063284e+002,4.888516e+001,1.074705e+000,2.256021e+002,6.646574e+000,1.600261e+000,6.674582e-001
11,C,9.453372e+002,1.149960e+001,1.437600e+004,8.551100e+004,10871,1.817666e-001,3.244796e+002,2.256029e+002,4.722368e+001,1.277620e+000,2.139003e+002,7.865974e+000,1.608549e+000,6.807212e-001
11,D,8.169849e+002,1.149960e+001,1.287400e+004,7.944900e+004,9395,1.775881e-001,3.365648e+002,2.302130e+002,4.416465e+001,1.327494e+000,2.041059e+002,8.456519e+000,1.610314e+000,6.812334e-001
11,E,1.082559e+003,1.149960e+001,1.534100e+004,9.336600e+004,12449,1.918214e-001,3.335754e+002,2.190617e+002,4.994174e+001,1.210433e+000,2.229222e+002,7.499880e+000,1.614669e+000,6.728064e-001
11,F,7.190685e+002,1.149960e+001,1.160100e+004,6.383400e+004,8269,1.787151e-001,3.383276e+002,2.243151e+002,4.677356e+001,1.232675e+000,2.149393e+002,7.719676e+000,1.623172e+000,6.717948e-001
11,G,6.533271e+002,1.149960e+001,1.181100e+004,5.601100e+004,7513,1.644202e-001,3.312526e+002,2.296018e+002,4.163439e+001,1.177134e+000,1.999764e+002,7.455211e+000,1.612049e+000,6.795382e-001





31
Timespan (h):, 739.0856
2,B,5.930641e+001,1.149960e+001,7.350000e+002,2.634000e+003,682,2.907617e-001,2.004605e+002,1.326940e+002,5.852832e+001,1.076395e+000,1.725510e+002,3.862170e+000,1.389352e+000,7.288343e-001
2,C,9.087273e+001,1.149960e+001,1.102000e+003,3.581000e+003,1045,2.836772e-001,1.676035e+002,1.372353e+002,6.262756e+001,1.167057e+000,1.778166e+002,3.426794e+000,1.356552e+000,7.444632e-001
2,D,1.155692e+002,1.149960e+001,1.391000e+003,5.037000e+003,1329,2.887772e-001,1.913020e+002,1.370492e+002,6.157096e+001,1.131774e+000,1.777225e+002,3.790068e+000,1.378429e+000,7.307903e-001
2,E,1.133952e+002,1.149960e+001,1.376000e+003,4.631000e+003,1304,2.849294e-001,1.747819e+002,1.382827e+002,6.274940e+001,1.156851e+000,1.796953e+002,3.551380e+000,1.386774e+000,7.335102e-001
2,F,7.582872e+001,1.149960e+001,9.300000e+002,2.985000e+003,872,2.812388e-001,1.730421e+002,1.365256e+002,6.029742e+001,1.151549e+000,1.775111e+002,3.423165e+000,1.386410e+000,7.355718e-001
2,G,5.426276e+001,1.149960e+001,6.620000e+002,2.161000e+003,624,2.747152e-001,1.706410e+002,1.383251e+002,5.884314e+001,1.199712e+000,1.798898e+002,3.463141e+000,1.364691e+000,7.491239e-001
3,B,1.153084e+002,1.149960e+001,1.391000e+003,5.629000e+003,1326,2.887829e-001,2.389369e+002,1.354065e+002,5.561352e+001,1.046218e+000,1.738718e+002,4.245098e+000,1.418860e+000,7.166765e-001
3,C,7.043723e+001,1.149960e+001,8.940000e+002,3.140000e+003,810,2.779696e-001,1.980949e+002,1.358196e+002,5.501567e+001,1.178757e+000,1.744605e+002,3.876543e+000,1.385572e+000,7.356108e-001
3,D,9.591638e+001,1.149960e+001,1.170000e+003,4.388000e+003,1103,2.803831e-001,2.149409e+002,1.382715e+002,5.644520e+001,1.140696e+000,1.788349e+002,3.978241e+000,1.401762e+000,7.244700e-001
3,E,9.765557e+001,1.149960e+001,1.221000e+003,4.603000e+003,1123,2.745202e-001,2.200555e+002,1.410125e+002,5.582237e+001,1.096130e+000,1.801749e+002,4.098842e+000,1.425056e+000,7.208168e-001
3,F,7.139379e+001,1.149960e+001,8.820000e+002,3.277000e+003,821,2.746325e-001,2.162416e+002,1.391165e+002,5.678899e+001,1.099806e+000,1.781142e+002,3.991474e+000,1.378968e+000,7.308526e-001
3,G,2.304428e+001,1.149960e+001,3.040000e+002,1.417000e+003,265,2.682493e-001,3.088737e+002,1.386736e+002,5.205981e+001,1.211368e+000,1.777627e+002,5.347170e+000,1.401058e+000,7.402769e-001
4,B,8.052454e+001,1.149960e+001,9.920000e+002,3.916000e+003,926,2.756689e-001,2.640921e+002,1.330790e+002,4.846304e+001,9.601057e-001,1.681701e+002,4.228942e+000,1.450322e+000,7.059345e-001
4,C,5.913249e+001,1.149960e+001,7.340000e+002,2.801000e+003,680,2.570518e-001,2.351089e+002,1.335968e+002,4.674404e+001,1.086849e+000,1.675263e+002,4.119118e+000,1.439303e+000,7.227521e-001
4,D,1.053950e+002,1.149960e+001,1.328000e+003,5.616000e+003,1212,2.702952e-001,2.644170e+002,1.392111e+002,4.920859e+001,1.052938e+000,1.753620e+002,4.633663e+000,1.422166e+000,7.181815e-001
4,E,7.591568e+001,1.149960e+001,9.500000e+002,3.999000e+003,873,2.683628e-001,2.546052e+002,1.395723e+002,4.908064e+001,1.064154e+000,1.750370e+002,4.580756e+000,1.424267e+000,7.189143e-001
4,F,5.530627e+001,1.149960e+001,7.060000e+002,2.888000e+003,636,2.668514e-001,2.596832e+002,1.387626e+002,5.051204e+001,1.047692e+000,1.749604e+002,4.540881e+000,1.414760e+000,7.228378e-001
4,G,1.713103e+001,1.149960e+001,2.250000e+002,8.350000e+002,197,2.587591e-001,2.227253e+002,1.379201e+002,4.855348e+001,1.217677e+000,1.750167e+002,4.238579e+000,1.360182e+000,7.480071e-001
5,B,8.426380e+001,1.149960e+001,1.047000e+003,4.376000e+003,969,2.750379e-001,2.763367e+002,1.340436e+002,4.765791e+001,9.824904e-001,1.698783e+002,4.515996e+000,1.420644e+000,7.141442e-001
5,C,3.756652e+001,1.149960e+001,4.760000e+002,1.721000e+003,432,2.590782e-001,2.178143e+002,1.347146e+002,4.585789e+001,1.135518e+000,1.685668e+002,3.983796e+000,1.404567e+000,7.288951e-001
5,D,1.040906e+002,1.149960e+001,1.270000e+003,5.719000e+003,1197,2.749330e-001,2.869266e+002,1.395309e+002,4.762547e+001,1.009466e+000,1.751171e+002,4.777778e+000,1.409674e+000,7.212694e-001
5,E,7.104595e+001,1.149960e+001,8.770000e+002,4.124000e+003,817,2.700083e-001,3.000891e+002,1.408177e+002,4.532864e+001,1.018729e+000,1.762617e+002,5.047736e+000,1.395500e+000,7.211712e-001
5,F,4.408849e+001,1.149960e+001,5.590000e+002,2.364000e+003,507,2.688544e-001,2.587665e+002,1.380828e+002,4.844479e+001,1.120782e+000,1.756038e+002,4.662722e+000,1.370954e+000,7.338714e-001
5,G,1.556576e+001,1.149960e+001,2.030000e+002,1.497000e+003,179,2.749688e-001,4.810953e+002,1.394393e+002,4.611947e+001,1.154175e+000,1.767394e+002,8.363128e+000,1.580556e+000,6.982516e-001
6,B,8.530732e+001,1.149960e+001,1.036000e+003,4.851000e+003,981,2.839758e-001,3.173063e+002,1.341155e+002,4.741928e+001,9.599068e-001,1.707257e+002,4.944954e+000,1.414920e+000,7.085122e-001
6,C,1.093081e+002,1.149960e+001,1.343000e+003,5.535000e+003,1257,2.678831e-001,2.685058e+002,1.369519e+002,4.646126e+001,1.004860e+000,1.726282e+002,4.403341e+000,1.387362e+000,7.246934e-001
6,D,1.223521e+002,1.149960e+001,1.514000e+003,7.280000e+003,1407,2.820293e-001,3.237520e+002,1.382352e+002,4.973018e+001,9.651721e-001,1.747355e+002,5.174129e+000,1.418447e+000,7.155230e-001
6,E,9.122056e+001,1.149960e+001,1.115000e+003,5.490000e+003,1049,2.757036e-001,3.003865e+002,1.427000e+002,4.945907e+001,1.015932e+000,1.791682e+002,5.233556e+000,1.388524e+000,7.262305e-001
6,F,3.947963e+001,1.149960e+001,4.960000e+002,2.190000e+003,454,2.673476e-001,2.806192e+002,1.417098e+002,5.024929e+001,1.090725e+000,1.780652e+002,4.823789e+000,1.416683e+000,7.275758e-001
6,G,1.052211e+001,1.149960e+001,1.460000e+002,5.460000e+002,121,2.712431e-001,2.355698e+002,1.403893e+002,4.971191e+001,1.233674e+000,1.812301e+002,4.512397e+000,1.429385e+000,7.356464e-001
7,B,2.980104e+002,1.149960e+001,3.592000e+003,1.618200e+004,3427,2.905635e-001,2.955532e+002,1.422043e+002,5.519107e+001,9.526853e-001,1.793533e+002,4.721914e+000,1.423437e+000,7.275186e-001
7,C,2.367908e+002,1.149960e+001,3.172000e+003,1.301400e+004,2723,2.867528e-001,2.974776e+002,1.430099e+002,5.481610e+001,9.634007e-001,1.824847e+002,4.779288e+000,1.444572e+000,7.182218e-001
7,D,1.647883e+002,1.149960e+001,1.997000e+003,9.827000e+003,1895,2.851620e-001,3.046942e+002,1.442551e+002,5.411225e+001,1.013543e+000,1.824984e+002,5.185752e+000,1.422244e+000,7.203837e-001
7,E,2.108769e+002,1.149960e+001,2.620000e+003,1.140300e+004,2425,2.749878e-001,2.928081e+002,1.381413e+002,4.885849e+001,9.490757e-001,1.745117e+002,4.702268e+000,1.417722e+000,7.248284e-001
7,F,1.343525e+002,1.149960e+001,1.696000e+003,7.738000e+003,1545,3.016995e-001,2.872128e+002,1.476082e+002,6.044171e+001,1.039462e+000,1.885113e+002,5.008414e+000,1.448346e+000,7.176236e-001
7,G,2.278340e+002,1.149960e+001,2.967000e+003,1.217700e+004,2620,2.649280e-001,2.733867e+002,1.526853e+002,5.254575e+001,9.777414e-001,1.853026e+002,4.647710e+000,1.451656e+000,7.302377e-001
8,B,9.062054e+002,1.149960e+001,1.245100e+004,5.191200e+004,10421,2.139765e-001,2.717270e+002,1.843384e+002,5.112513e+001,1.038056e+000,2.153412e+002,4.981480e+000,1.504329e+000,7.190503e-001
8,C,4.298410e+002,1.149960e+001,5.979000e+003,2.220200e+004,4943,2.312932e-001,2.674806e+002,1.644188e+002,4.935661e+001,1.006635e+000,1.980988e+002,4.491604e+000,1.494656e+000,7.140363e-001
8,D,9.701207e+002,1.149960e+001,1.345800e+004,6.849900e+004,11156,1.975896e-001,3.145746e+002,2.047143e+002,5.079278e+001,1.115011e+000,2.326606e+002,6.140104e+000,1.584346e+000,6.783675e-001
8,E,8.303767e+002,1.149960e+001,1.184800e+004,5.424600e+004,9549,2.080282e-001,3.140810e+002,1.942354e+002,4.892910e+001,1.059374e+000,2.249647e+002,5.680804e+000,1.557488e+000,6.849115e-001
8,F,7.969842e+002,1.149960e+001,1.222100e+004,5.855500e+004,9165,2.022505e-001,3.408674e+002,2.004372e+002,4.830874e+001,1.096764e+000,2.292520e+002,6.388980e+000,1.584900e+000,6.718574e-001
8,G,6.234999e+002,1.149960e+001,9.203000e+003,3.473400e+004,7170,1.964465e-001,2.627762e+002,1.906880e+002,4.857300e+001,1.060206e+000,2.152347e+002,4.844351e+000,1.512659e+000,7.142632e-001
9,B,1.022905e+003,1.149960e+001,1.461400e+004,8.485700e+004,11763,1.836323e-001,3.350360e+002,2.178185e+002,4.811297e+001,1.181072e+000,2.271387e+002,7.213891e+000,1.598651e+000,6.769498e-001
9,C,1.092995e+003,1.149960e+001,1.492500e+004,9.856600e+004,12569,1.936444e-001,3.490470e+002,2.159126e+002,5.057485e+001,1.230675e+000,2.314912e+002,7.841992e+000,1.603829e+000,6.693568e-001
9,D,1.265174e+003,1.149960e+001,1.657700e+004,1.315940e+005,14549,1.852024e-001,3.599909e+002,2.242106e+002,4.731451e+001,1.381011e+000,2.307852e+002,9.044883e+000,1.587834e+000,6.752190e-001
9,E,1.150475e+003,1.149960e+001,1.556400e+004,1.047030e+005,13230,1.849254e-001,3.324798e+002,2.200498e+002,4.946825e+001,1.312430e+000,2.344253e+002,7.914059e+000,1.616522e+000,6.705175e-001
9,F,1.111778e+003,1.149960e+001,1.519200e+004,1.071790e+005,12785,1.815632e-001,3.572242e+002,2.229359e+002,4.656304e+001,1.273559e+000,2.279631e+002,8.383183e+000,1.607304e+000,6.712549e-001
9,G,9.997739e+002,1.149960e+001,1.476400e+004,9.318900e+004,11497,1.745157e-001,3.295971e+002,2.255920e+002,4.748690e+001,1.299594e+000,2.240218e+002,8.105506e+000,1.613656e+000,6.757612e-001
10,B,8.279418e+002,1.149960e+001,1.198500e+004,7.951100e+004,9521,1.762649e-001,3.433040e+002,2.256162e+002,4.556608e+001,1.305215e+000,2.227576e+002,8.351119e+000,1.619393e+000,6.741131e-001
10,C,1.162823e+003,1.149960e+001,1.569100e+004,1.097700e+005,13372,1.851406e-001,3.490184e+002,2.220621e+002,4.862848e+001,1.272514e+000,2.282003e+002,8.208944e+000,1.609540e+000,6.723724e-001
10,D,8.682911e+002,1.149960e+001,1.225500e+004,9.359100e+004,9985,1.754475e-001,3.763700e+002,2.288794e+002,4.392530e+001,1.360107e+000,2.203153e+002,9.373160e+000,1.609513e+000,6.729315e-001
10,E,9.213364e+002,1.149960e+001,1.306300e+004,9.861500e+004,10595,1.773469e-001,3.694939e+002,2.293764e+002,4.393164e+001,1.370108e+000,2.174725e+002,9.307692e+000,1.617756e+000,6.749098e-001
10,F,1.117604e+003,1.149960e+001,1.532700e+004,1.128760e+005,12852,1.840887e-001,3.643708e+002,2.240126e+002,4.764938e+001,1.308304e+000,2.266429e+002,8.782758e+000,1.618121e+000,6.682859e-001
10,G,8.691607e+002,1.149960e+001,1.291500e+004,8.316700e+004,9995,1.703103e-001,3.559877e+002,2.287440e+002,4.358416e+001,1.279010e+000,2.123549e+002,8.320860e+000,1.608550e+000,6.774356e-001
11,B,8.451598e+002,1.149960e+001,1.249300e+004,7.267300e+004,9719,1.819574e-001,3.574755e+002,2.171763e+002,4.593841e+001,1.164068e+000,2.291006e+002,7.477415e+000,1.612353e+000,6.653021e-001
11,C,7.250687e+002,1.149960e+001,1.192200e+004,6.751900e+004,8338,1.664775e-001,3.363726e+002,2.303777e+002,4.224676e+001,1.272104e+000,2.045245e+002,8.097745e+000,1.621546e+000,6.750956e-001
11,D,5.919336e+002,1.149960e+001,9.346000e+003,6.347100e+004,6807,1.657581e-001,3.735725e+002,2.338470e+002,3.914753e+001,1.357809e+000,2.008535e+002,9.324372e+000,1.630431e+000,6.718779e-001
11,E,8.405510e+002,1.149960e+001,1.302600e+004,7.824200e+004,9666,1.736712e-001,3.427105e+002,2.259145e+002,4.556543e+001,1.254247e+000,2.171198e+002,8.094558e+000,1.631432e+000,6.682572e-001
11,F,5.166267e+002,1.149960e+001,8.997000e+003,4.914200e+004,5941,1.639972e-001,3.431075e+002,2.294368e+002,4.255525e+001,1.286975e+000,2.117300e+002,8.271671e+000,1.653273e+000,6.643145e-001
11,G,4.321020e+002,1.149960e+001,8.103000e+003,4.006700e+004,4969,1.522717e-001,3.475165e+002,2.346739e+002,3.722230e+001,1.219300e+000,1.911360e+002,8.063393e+000,1.643234e+000,6.713809e-001





32
Timespan (h):, 763.0439
2,B,4.582768e+001,1.149960e+001,6.210000e+002,1.584000e+003,527,3.624501e-001,1.774142e+002,9.097433e+001,5.109074e+001,1.034275e+000,1.301139e+002,3.005693e+000,1.408053e+000,7.353345e-001
2,C,6.835020e+001,1.149960e+001,8.060000e+002,2.211000e+003,786,3.534743e-001,1.548504e+002,9.170267e+001,5.495356e+001,1.091848e+000,1.296616e+002,2.812977e+000,1.423578e+000,7.355527e-001
2,D,5.913249e+001,1.149960e+001,6.900000e+002,2.102000e+003,680,3.609265e-001,1.717268e+002,9.143578e+001,5.593905e+001,1.132567e+000,1.316903e+002,3.091176e+000,1.388073e+000,7.418227e-001
2,E,5.582803e+001,1.149960e+001,6.580000e+002,1.857000e+003,642,3.605879e-001,1.628900e+002,9.087911e+001,5.388711e+001,1.101950e+000,1.307807e+002,2.892523e+000,1.382190e+000,7.377573e-001
2,F,4.069707e+001,1.149960e+001,4.820000e+002,1.224000e+003,468,3.411455e-001,1.473810e+002,8.905740e+001,5.153211e+001,1.076917e+000,1.258202e+002,2.615385e+000,1.424333e+000,7.329483e-001
2,G,3.808828e+001,1.149960e+001,4.470000e+002,1.411000e+003,438,3.808073e-001,1.887714e+002,9.526940e+001,6.287542e+001,9.881707e-001,1.396935e+002,3.221461e+000,1.412145e+000,7.302128e-001
3,B,7.235034e+001,1.149960e+001,8.410000e+002,3.338000e+003,832,3.674057e-001,2.664545e+002,9.368634e+001,4.721321e+001,9.086900e-001,1.307548e+002,4.012019e+000,1.466062e+000,7.078280e-001
3,C,4.269714e+001,1.149960e+001,5.180000e+002,1.291000e+003,491,3.136686e-001,1.535639e+002,8.678839e+001,4.338893e+001,1.111061e+000,1.173723e+002,2.629328e+000,1.405861e+000,7.454608e-001
3,D,8.113326e+001,1.149960e+001,9.500000e+002,3.330000e+003,933,3.590266e-001,2.212081e+002,9.620210e+001,5.395807e+001,9.916665e-001,1.355970e+002,3.569132e+000,1.438215e+000,7.173347e-001
3,E,6.591534e+001,1.149960e+001,7.760000e+002,2.833000e+003,758,3.346508e-001,2.446609e+002,9.872810e+001,4.893384e+001,9.581930e-001,1.343087e+002,3.737467e+000,1.447717e+000,7.113807e-001
3,F,4.208842e+001,1.149960e+001,5.010000e+002,1.624000e+003,484,3.259470e-001,2.067909e+002,8.986261e+001,4.426043e+001,9.908751e-001,1.200362e+002,3.355372e+000,1.432764e+000,7.271941e-001
3,G,2.234860e+001,1.149960e+001,2.760000e+002,1.525000e+003,257,3.338073e-001,4.366978e+002,9.080651e+001,3.942238e+001,1.091769e+000,1.237217e+002,5.933852e+000,1.576561e+000,7.150974e-001
4,B,4.295802e+001,1.149960e+001,5.240000e+002,1.850000e+003,494,3.470486e-001,2.562838e+002,8.971727e+001,3.929778e+001,9.058894e-001,1.197893e+002,3.744939e+000,1.505621e+000,7.031528e-001
4,C,3.226199e+001,1.149960e+001,4.120000e+002,1.120000e+003,371,3.012288e-001,1.849982e+002,8.530836e+001,3.350992e+001,1.060625e+000,1.107826e+002,3.018868e+000,1.439337e+000,7.374651e-001
4,D,9.713381e+001,1.149960e+001,1.152000e+003,4.533000e+003,1117,3.311969e-001,2.795788e+002,9.796739e+001,4.289012e+001,9.126814e-001,1.309706e+002,4.058192e+000,1.446845e+000,7.093926e-001
