Column,Row,Cell Nuclei / mm^2,Evaluated Area [mm^2],Estimated Total Cell Count,Total Granule Count,Cell Nucleus,Contrast,Size [um^2],Intensity,Roughness,Granularity,Granule Intensity,Granule Count,Longishness,Compactness
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,
Timespan (h):,0,,,,,,,,,,,,,,
5,D,2.00E+02,4.93E+00,1.15E+03,1.94E+03,984,1.70E-01,1.35E+02,1.32E+02,2.18E+01,9.66E-01,1.30E+02,1.97E+00,1.49E+00,6.69E-01
5,E,2.24E+02,4.93E+00,1.32E+03,1.97E+03,1106,1.69E-01,1.12E+02,1.37E+02,2.28E+01,1.04E+00,1.30E+02,1.78E+00,1.55E+00,6.65E-01
5,F,2.90E+02,4.93E+00,1.74E+03,2.56E+03,1429,1.70E-01,1.10E+02,1.36E+02,2.18E+01,1.08E+00,1.29E+02,1.79E+00,1.53E+00,6.68E-01
5,G,1.76E+02,4.93E+00,1.09E+03,1.58E+03,868,1.66E-01,1.09E+02,1.38E+02,2.30E+01,1.10E+00,1.40E+02,1.81E+00,1.50E+00,6.81E-01
6,B,2.24E+02,4.93E+00,1.36E+03,2.10E+03,1102,1.64E-01,1.40E+02,1.30E+02,1.95E+01,8.40E-01,1.20E+02,1.91E+00,1.52E+00,6.69E-01
6,C,2.39E+02,4.93E+00,1.40E+03,2.30E+03,1178,1.71E-01,1.30E+02,1.32E+02,2.16E+01,9.83E-01,1.27E+02,1.95E+00,1.52E+00,6.68E-01
6,D,4.42E+02,4.93E+00,2.46E+03,4.03E+03,2180,1.79E-01,1.14E+02,1.37E+02,2.34E+01,1.07E+00,1.32E+02,1.85E+00,1.56E+00,6.61E-01
6,E,3.76E+02,4.93E+00,2.10E+03,3.68E+03,1852,1.74E-01,1.33E+02,1.33E+02,2.12E+01,1.01E+00,1.29E+02,1.99E+00,1.54E+00,6.62E-01
6,F,6.02E+02,4.93E+00,3.43E+03,5.48E+03,2968,1.71E-01,1.16E+02,1.37E+02,2.14E+01,1.07E+00,1.32E+02,1.85E+00,1.55E+00,6.61E-01
6,G,1.66E+02,4.93E+00,9.73E+02,1.72E+03,820,1.64E-01,1.46E+02,1.35E+02,1.99E+01,9.73E-01,1.28E+02,2.10E+00,1.52E+00,6.64E-01
7,B,2.38E+02,4.93E+00,1.39E+03,2.28E+03,1173,1.58E-01,1.33E+02,1.31E+02,1.82E+01,9.09E-01,1.17E+02,1.94E+00,1.58E+00,6.50E-01
7,C,2.59E+02,4.93E+00,1.51E+03,2.43E+03,1276,1.73E-01,1.27E+02,1.34E+02,2.12E+01,9.82E-01,1.26E+02,1.91E+00,1.55E+00,6.56E-01
7,D,4.08E+02,4.93E+00,2.37E+03,3.70E+03,2013,1.71E-01,1.11E+02,1.38E+02,1.97E+01,1.11E+00,1.31E+02,1.84E+00,1.60E+00,6.46E-01
7,E,5.07E+02,4.93E+00,2.94E+03,4.61E+03,2501,1.59E-01,1.21E+02,1.37E+02,1.82E+01,9.65E-01,1.23E+02,1.84E+00,1.58E+00,6.47E-01
7,F,7.52E+02,4.93E+00,4.31E+03,6.80E+03,3706,1.68E-01,1.14E+02,1.39E+02,2.14E+01,1.05E+00,1.31E+02,1.84E+00,1.58E+00,6.48E-01
7,G,3.07E+02,4.93E+00,1.81E+03,2.71E+03,1513,1.66E-01,1.14E+02,1.36E+02,2.06E+01,1.06E+00,1.29E+02,1.79E+00,1.58E+00,6.57E-01
8,B,4.13E+02,4.93E+00,2.46E+03,3.43E+03,2036,1.58E-01,1.11E+02,1.30E+02,1.66E+01,9.75E-01,1.14E+02,1.69E+00,1.64E+00,6.35E-01
8,C,6.51E+02,4.93E+00,3.74E+03,5.52E+03,3208,1.58E-01,1.15E+02,1.28E+02,1.54E+01,9.62E-01,1.12E+02,1.72E+00,1.63E+00,6.33E-01
8,D,8.61E+02,4.93E+00,4.82E+03,7.39E+03,4245,1.63E-01,1.11E+02,1.34E+02,1.86E+01,9.97E-01,1.19E+02,1.74E+00,1.62E+00,6.34E-01
8,E,7.54E+02,4.93E+00,4.25E+03,7.62E+03,3716,1.52E-01,1.50E+02,1.31E+02,1.46E+01,7.93E-01,1.09E+02,2.05E+00,1.61E+00,6.34E-01
8,F,7.60E+02,4.93E+00,4.41E+03,6.24E+03,3745,1.52E-01,1.10E+02,1.34E+02,1.48E+01,9.38E-01,1.15E+02,1.66E+00,1.63E+00,6.30E-01
8,G,4.98E+02,4.93E+00,2.93E+03,4.24E+03,2452,1.58E-01,1.12E+02,1.34E+02,1.77E+01,9.83E-01,1.18E+02,1.73E+00,1.63E+00,6.39E-01
9,B,6.66E+02,4.93E+00,3.81E+03,5.82E+03,3284,1.65E-01,1.21E+02,1.30E+02,1.84E+01,9.65E-01,1.17E+02,1.77E+00,1.60E+00,6.46E-01
9,C,5.91E+02,4.93E+00,3.42E+03,5.27E+03,2912,1.54E-01,1.31E+02,1.27E+02,1.47E+01,9.06E-01,1.09E+02,1.81E+00,1.60E+00,6.37E-01
9,D,8.15E+02,4.93E+00,4.48E+03,7.33E+03,4017,1.58E-01,1.24E+02,1.31E+02,1.55E+01,9.55E-01,1.16E+02,1.82E+00,1.63E+00,6.33E-01
9,E,1.06E+03,4.93E+00,5.67E+03,9.51E+03,5244,1.70E-01,1.13E+02,1.35E+02,1.86E+01,1.08E+00,1.26E+02,1.81E+00,1.63E+00,6.36E-01
9,F,1.00E+03,4.93E+00,5.48E+03,9.46E+03,4938,1.63E-01,1.28E+02,1.34E+02,1.75E+01,9.70E-01,1.21E+02,1.92E+00,1.61E+00,6.38E-01
9,G,8.29E+02,4.93E+00,4.69E+03,7.99E+03,4087,1.58E-01,1.38E+02,1.34E+02,1.64E+01,9.02E-01,1.16E+02,1.96E+00,1.61E+00,6.40E-01
10,B,7.88E+02,4.93E+00,4.35E+03,6.65E+03,3882,1.64E-01,1.18E+02,1.25E+02,1.80E+01,9.09E-01,1.11E+02,1.71E+00,1.61E+00,6.47E-01
10,C,8.10E+02,4.93E+00,4.43E+03,7.21E+03,3993,1.70E-01,1.24E+02,1.26E+02,1.91E+01,9.36E-01,1.15E+02,1.81E+00,1.59E+00,6.50E-01
10,D,9.74E+02,4.93E+00,5.30E+03,8.89E+03,4799,1.78E-01,1.17E+02,1.34E+02,2.10E+01,1.07E+00,1.27E+02,1.85E+00,1.59E+00,6.46E-01
10,E,7.82E+02,4.93E+00,4.35E+03,7.87E+03,3854,1.56E-01,1.55E+02,1.28E+02,1.59E+01,7.86E-01,1.09E+02,2.04E+00,1.60E+00,6.38E-01
10,F,9.95E+02,4.93E+00,5.35E+03,9.42E+03,4902,1.83E-01,1.23E+02,1.36E+02,2.40E+01,1.05E+00,1.31E+02,1.92E+00,1.58E+00,6.50E-01
10,G,7.92E+02,4.93E+00,4.41E+03,7.13E+03,3905,1.65E-01,1.20E+02,1.32E+02,1.87E+01,1.01E+00,1.22E+02,1.83E+00,1.57E+00,6.53E-01
11,B,1.43E+03,4.93E+00,7.81E+03,1.22E+04,7066,1.67E-01,1.15E+02,1.26E+02,2.04E+01,9.35E-01,1.16E+02,1.73E+00,1.59E+00,6.58E-01
11,C,1.30E+03,4.93E+00,7.14E+03,1.10E+04,6393,1.67E-01,1.15E+02,1.24E+02,2.01E+01,9.52E-01,1.15E+02,1.73E+00,1.58E+00,6.60E-01
11,D,1.25E+03,4.93E+00,6.79E+03,1.08E+04,6181,1.71E-01,1.12E+02,1.32E+02,2.25E+01,1.02E+00,1.24E+02,1.75E+00,1.59E+00,6.57E-01
11,E,1.48E+03,4.93E+00,8.06E+03,1.31E+04,7306,1.68E-01,1.20E+02,1.29E+02,2.07E+01,9.58E-01,1.21E+02,1.79E+00,1.59E+00,6.53E-01
11,F,1.24E+03,4.93E+00,6.82E+03,1.10E+04,6102,1.61E-01,1.21E+02,1.32E+02,2.06E+01,9.42E-01,1.23E+02,1.80E+00,1.58E+00,6.54E-01
11,G,1.42E+03,4.93E+00,7.68E+03,1.26E+04,6998,1.61E-01,1.23E+02,1.30E+02,1.95E+01,9.18E-01,1.19E+02,1.80E+00,1.59E+00,6.51E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,
Timespan (h):,216.0136,,,,,,,,,,,,,,
2,B,3.00E+03,4.93E+00,1.58E+04,2.45E+04,14768,1.76E-01,1.06E+02,1.23E+02,2.34E+01,9.80E-01,1.19E+02,1.66E+00,1.58E+00,6.65E-01
2,C,2.54E+03,4.93E+00,1.41E+04,2.23E+04,12508,1.62E-01,1.28E+02,1.25E+02,2.18E+01,8.35E-01,1.19E+02,1.78E+00,1.58E+00,6.62E-01
2,D,2.47E+03,4.93E+00,1.42E+04,1.87E+04,12196,1.61E-01,9.56E+01,1.27E+02,2.27E+01,9.76E-01,1.20E+02,1.53E+00,1.57E+00,6.73E-01
2,E,1.88E+03,4.93E+00,1.12E+04,1.60E+04,9287,1.51E-01,1.21E+02,1.28E+02,2.21E+01,8.30E-01,1.20E+02,1.72E+00,1.55E+00,6.72E-01
2,F,2.23E+03,4.93E+00,1.33E+04,1.72E+04,10980,1.52E-01,1.03E+02,1.28E+02,2.13E+01,9.08E-01,1.19E+02,1.56E+00,1.57E+00,6.76E-01
2,G,2.15E+03,4.93E+00,1.26E+04,1.80E+04,10600,1.51E-01,1.17E+02,1.30E+02,2.16E+01,8.73E-01,1.22E+02,1.70E+00,1.57E+00,6.69E-01
3,B,3.06E+02,4.93E+00,2.40E+03,2.54E+03,1506,1.46E-01,9.14E+01,1.47E+02,2.23E+01,1.30E+00,1.49E+02,1.68E+00,1.47E+00,7.00E-01
3,C,2.42E+02,4.93E+00,1.77E+03,2.06E+03,1195,1.52E-01,1.07E+02,1.45E+02,2.48E+01,1.12E+00,1.45E+02,1.73E+00,1.43E+00,7.01E-01
3,D,2.52E+02,4.93E+00,1.85E+03,2.05E+03,1240,1.56E-01,9.06E+01,1.49E+02,2.48E+01,1.34E+00,1.54E+02,1.65E+00,1.51E+00,6.85E-01
3,E,2.44E+02,4.93E+00,1.84E+03,2.13E+03,1203,1.49E-01,9.72E+01,1.50E+02,2.38E+01,1.29E+00,1.54E+02,1.77E+00,1.47E+00,6.94E-01
3,F,2.53E+02,4.93E+00,1.88E+03,2.14E+03,1246,1.50E-01,9.86E+01,1.49E+02,2.49E+01,1.25E+00,1.54E+02,1.72E+00,1.45E+00,7.02E-01
3,G,2.14E+02,4.93E+00,1.84E+03,1.87E+03,1053,1.46E-01,1.09E+02,1.51E+02,2.46E+01,1.15E+00,1.54E+02,1.77E+00,1.42E+00,7.10E-01
4,B,1.89E+02,4.93E+00,1.40E+03,1.56E+03,930,1.58E-01,1.05E+02,1.30E+02,2.34E+01,1.09E+00,1.30E+02,1.68E+00,1.42E+00,7.11E-01
4,C,2.57E+02,4.93E+00,1.85E+03,2.12E+03,1269,1.56E-01,1.04E+02,1.35E+02,2.42E+01,1.09E+00,1.35E+02,1.67E+00,1.43E+00,7.06E-01
4,D,1.98E+02,4.93E+00,1.39E+03,1.77E+03,978,1.61E-01,1.10E+02,1.35E+02,2.62E+01,1.13E+00,1.38E+02,1.81E+00,1.43E+00,7.00E-01
4,E,2.25E+02,4.93E+00,1.56E+03,1.96E+03,1108,1.58E-01,1.10E+02,1.36E+02,2.29E+01,1.06E+00,1.34E+02,1.77E+00,1.43E+00,7.02E-01
4,F,2.01E+02,4.93E+00,1.41E+03,1.86E+03,992,1.57E-01,1.23E+02,1.36E+02,2.48E+01,9.98E-01,1.35E+02,1.88E+00,1.42E+00,7.01E-01
4,G,1.71E+02,4.93E+00,1.33E+03,1.64E+03,844,1.53E-01,1.38E+02,1.39E+02,2.53E+01,9.44E-01,1.41E+02,1.94E+00,1.37E+00,7.19E-01
5,B,2.83E+02,4.93E+00,1.69E+03,2.35E+03,1393,1.63E-01,1.02E+02,1.33E+02,2.04E+01,1.11E+00,1.27E+02,1.68E+00,1.55E+00,6.64E-01
5,C,2.48E+02,4.93E+00,1.46E+03,2.31E+03,1223,1.64E-01,1.25E+02,1.32E+02,2.13E+01,1.02E+00,1.27E+02,1.89E+00,1.51E+00,6.70E-01
5,D,2.18E+02,4.93E+00,1.29E+03,2.02E+03,1072,1.59E-01,1.28E+02,1.33E+02,1.83E+01,9.87E-01,1.24E+02,1.89E+00,1.53E+00,6.63E-01
5,E,2.45E+02,4.93E+00,1.46E+03,2.24E+03,1206,1.62E-01,1.18E+02,1.36E+02,1.94E+01,1.04E+00,1.26E+02,1.85E+00,1.54E+00,6.60E-01
5,F,2.97E+02,4.93E+00,1.73E+03,2.74E+03,1463,1.64E-01,1.19E+02,1.36E+02,2.07E+01,1.03E+00,1.29E+02,1.87E+00,1.54E+00,6.58E-01
5,G,1.67E+02,4.93E+00,1.03E+03,1.58E+03,824,1.56E-01,1.27E+02,1.40E+02,2.18E+01,1.01E+00,1.35E+02,1.92E+00,1.47E+00,6.83E-01
6,B,2.66E+02,4.93E+00,1.61E+03,2.47E+03,1309,1.74E-01,1.19E+02,1.35E+02,2.32E+01,1.05E+00,1.30E+02,1.88E+00,1.55E+00,6.60E-01
6,C,2.44E+02,4.93E+00,1.47E+03,2.39E+03,1201,1.66E-01,1.30E+02,1.34E+02,1.92E+01,1.01E+00,1.26E+02,1.99E+00,1.53E+00,6.61E-01
6,D,3.78E+02,4.93E+00,2.17E+03,3.64E+03,1865,1.68E-01,1.38E+02,1.35E+02,1.98E+01,9.29E-01,1.24E+02,1.95E+00,1.57E+00,6.53E-01
6,E,3.86E+02,4.93E+00,2.17E+03,3.64E+03,1904,1.78E-01,1.21E+02,1.38E+02,2.19E+01,1.09E+00,1.32E+02,1.91E+00,1.57E+00,6.59E-01
6,F,5.42E+02,4.93E+00,3.06E+03,5.42E+03,2673,1.67E-01,1.35E+02,1.39E+02,2.05E+01,1.02E+00,1.32E+02,2.03E+00,1.57E+00,6.57E-01
6,G,1.91E+02,4.93E+00,1.11E+03,1.80E+03,941,1.68E-01,1.25E+02,1.40E+02,2.15E+01,1.05E+00,1.33E+02,1.91E+00,1.54E+00,6.67E-01
7,B,2.55E+02,4.93E+00,1.49E+03,2.44E+03,1255,1.62E-01,1.36E+02,1.34E+02,1.72E+01,9.44E-01,1.21E+02,1.95E+00,1.57E+00,6.49E-01
7,C,2.65E+02,4.93E+00,1.55E+03,2.50E+03,1306,1.64E-01,1.27E+02,1.35E+02,1.93E+01,9.75E-01,1.23E+02,1.92E+00,1.57E+00,6.53E-01
7,D,3.71E+02,4.93E+00,2.17E+03,3.52E+03,1829,1.61E-01,1.28E+02,1.38E+02,1.76E+01,9.63E-01,1.24E+02,1.92E+00,1.58E+00,6.47E-01
7,E,5.08E+02,4.93E+00,2.99E+03,4.68E+03,2506,1.63E-01,1.19E+02,1.40E+02,1.86E+01,1.05E+00,1.29E+02,1.87E+00,1.60E+00,6.42E-01
7,F,6.65E+02,4.93E+00,3.90E+03,6.36E+03,3278,1.62E-01,1.30E+02,1.41E+02,1.93E+01,1.02E+00,1.30E+02,1.94E+00,1.60E+00,6.42E-01
7,G,3.20E+02,4.93E+00,1.94E+03,2.97E+03,1577,1.63E-01,1.23E+02,1.39E+02,1.94E+01,1.06E+00,1.29E+02,1.88E+00,1.57E+00,6.52E-01
8,B,4.82E+02,4.93E+00,2.78E+03,4.08E+03,2377,1.65E-01,1.14E+02,1.31E+02,1.80E+01,9.78E-01,1.16E+02,1.72E+00,1.63E+00,6.34E-01
8,C,6.63E+02,4.93E+00,3.78E+03,6.18E+03,3269,1.58E-01,1.29E+02,1.32E+02,1.60E+01,9.32E-01,1.15E+02,1.89E+00,1.61E+00,6.35E-01
8,D,7.75E+02,4.93E+00,4.32E+03,7.67E+03,3820,1.71E-01,1.27E+02,1.38E+02,1.94E+01,1.05E+00,1.28E+02,2.01E+00,1.61E+00,6.40E-01
8,E,8.15E+02,4.93E+00,4.47E+03,8.34E+03,4019,1.58E-01,1.45E+02,1.35E+02,1.59E+01,9.19E-01,1.19E+02,2.08E+00,1.63E+00,6.33E-01
8,F,5.01E+02,4.93E+00,2.85E+03,5.86E+03,2467,1.49E-01,1.87E+02,1.35E+02,1.40E+01,6.98E-01,1.11E+02,2.37E+00,1.63E+00,6.25E-01
8,G,5.16E+02,4.93E+00,3.01E+03,4.80E+03,2545,1.55E-01,1.27E+02,1.38E+02,1.70E+01,9.91E-01,1.23E+02,1.88E+00,1.61E+00,6.36E-01
9,B,7.83E+02,4.93E+00,4.29E+03,7.12E+03,3860,1.72E-01,1.21E+02,1.33E+02,2.01E+01,1.01E+00,1.24E+02,1.84E+00,1.60E+00,6.43E-01
9,C,7.20E+02,4.93E+00,4.11E+03,6.50E+03,3547,1.69E-01,1.17E+02,1.32E+02,1.75E+01,1.07E+00,1.21E+02,1.83E+00,1.61E+00,6.37E-01
9,D,8.44E+02,4.93E+00,4.59E+03,8.08E+03,4158,1.73E-01,1.22E+02,1.38E+02,2.02E+01,1.06E+00,1.28E+02,1.94E+00,1.61E+00,6.39E-01
9,E,9.43E+02,4.93E+00,5.00E+03,9.60E+03,4647,1.64E-01,1.39E+02,1.37E+02,1.62E+01,9.85E-01,1.23E+02,2.07E+00,1.62E+00,6.32E-01
9,F,1.07E+03,4.93E+00,5.65E+03,1.05E+04,5257,1.64E-01,1.28E+02,1.39E+02,1.71E+01,1.07E+00,1.28E+02,2.00E+00,1.62E+00,6.36E-01
9,G,9.68E+02,4.93E+00,5.24E+03,9.76E+03,4770,1.63E-01,1.35E+02,1.39E+02,1.71E+01,1.05E+00,1.28E+02,2.05E+00,1.60E+00,6.38E-01
10,B,8.35E+02,4.93E+00,4.73E+03,7.37E+03,4113,1.63E-01,1.23E+02,1.27E+02,1.82E+01,9.50E-01,1.13E+02,1.79E+00,1.60E+00,6.46E-01
10,C,8.89E+02,4.93E+00,4.92E+03,8.06E+03,4380,1.76E-01,1.19E+02,1.29E+02,2.01E+01,1.06E+00,1.22E+02,1.84E+00,1.58E+00,6.47E-01
10,D,8.78E+02,4.93E+00,4.81E+03,8.93E+03,4325,1.74E-01,1.43E+02,1.34E+02,1.91E+01,9.73E-01,1.25E+02,2.06E+00,1.60E+00,6.40E-01
10,E,8.24E+02,4.93E+00,4.45E+03,8.94E+03,4059,1.62E-01,1.60E+02,1.33E+02,1.68E+01,8.93E-01,1.18E+02,2.20E+00,1.60E+00,6.38E-01
10,F,1.04E+03,4.93E+00,5.65E+03,1.04E+04,5138,1.73E-01,1.29E+02,1.37E+02,1.98E+01,1.07E+00,1.29E+02,2.03E+00,1.59E+00,6.45E-01
10,G,8.40E+02,4.93E+00,4.72E+03,7.84E+03,4142,1.66E-01,1.24E+02,1.35E+02,1.96E+01,1.05E+00,1.28E+02,1.89E+00,1.58E+00,6.51E-01
11,B,1.48E+03,4.93E+00,8.04E+03,1.32E+04,7295,1.71E-01,1.23E+02,1.26E+02,2.09E+01,9.57E-01,1.19E+02,1.80E+00,1.57E+00,6.58E-01
11,C,1.36E+03,4.93E+00,7.50E+03,1.22E+04,6720,1.71E-01,1.26E+02,1.25E+02,2.07E+01,9.08E-01,1.16E+02,1.82E+00,1.57E+00,6.58E-01
11,D,1.28E+03,4.93E+00,6.85E+03,1.18E+04,6308,1.70E-01,1.24E+02,1.32E+02,2.15E+01,9.82E-01,1.25E+02,1.87E+00,1.60E+00,6.53E-01
11,E,1.50E+03,4.93E+00,8.15E+03,1.37E+04,7379,1.64E-01,1.29E+02,1.30E+02,1.97E+01,9.12E-01,1.19E+02,1.86E+00,1.59E+00,6.50E-01
11,F,1.32E+03,4.93E+00,7.24E+03,1.21E+04,6481,1.66E-01,1.19E+02,1.36E+02,2.17E+01,1.04E+00,1.30E+02,1.87E+00,1.58E+00,6.56E-01
11,G,1.43E+03,4.93E+00,7.69E+03,1.31E+04,7038,1.64E-01,1.26E+02,1.33E+02,2.03E+01,9.43E-01,1.23E+02,1.87E+00,1.59E+00,6.50E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,
Timespan (h):,235.4525,,,,,,,,,,,,,,
2,B,3.00E+03,4.93E+00,1.58E+04,2.55E+04,14774,1.76E-01,1.17E+02,1.25E+02,2.33E+01,9.29E-01,1.20E+02,1.73E+00,1.59E+00,6.59E-01
2,C,3.30E+03,4.93E+00,1.75E+04,2.75E+04,16277,1.69E-01,1.09E+02,1.31E+02,2.36E+01,9.75E-01,1.25E+02,1.69E+00,1.59E+00,6.62E-01
2,D,2.96E+03,4.93E+00,1.63E+04,2.31E+04,14567,1.62E-01,9.84E+01,1.31E+02,2.30E+01,1.01E+00,1.25E+02,1.58E+00,1.59E+00,6.68E-01
2,E,2.85E+03,4.93E+00,1.56E+04,2.26E+04,14042,1.63E-01,9.78E+01,1.35E+02,2.45E+01,1.04E+00,1.31E+02,1.61E+00,1.59E+00,6.70E-01
2,F,2.67E+03,4.93E+00,1.58E+04,2.19E+04,13161,1.59E-01,1.07E+02,1.33E+02,2.39E+01,9.60E-01,1.27E+02,1.67E+00,1.57E+00,6.71E-01
2,G,2.76E+03,4.93E+00,1.55E+04,2.29E+04,13616,1.60E-01,1.07E+02,1.37E+02,2.40E+01,9.88E-01,1.32E+02,1.68E+00,1.58E+00,6.68E-01
3,B,2.77E+02,4.93E+00,2.21E+03,2.32E+03,1366,1.44E-01,9.68E+01,1.49E+02,2.45E+01,1.21E+00,1.52E+02,1.70E+00,1.44E+00,7.01E-01
3,C,2.53E+02,4.93E+00,1.82E+03,2.17E+03,1248,1.51E-01,1.03E+02,1.48E+02,2.50E+01,1.19E+00,1.51E+02,1.74E+00,1.47E+00,6.97E-01
3,D,2.48E+02,4.93E+00,1.79E+03,2.03E+03,1224,1.53E-01,9.26E+01,1.52E+02,2.57E+01,1.26E+00,1.55E+02,1.66E+00,1.48E+00,6.92E-01
3,E,2.39E+02,4.93E+00,1.76E+03,2.12E+03,1177,1.47E-01,1.00E+02,1.53E+02,2.58E+01,1.25E+00,1.56E+02,1.80E+00,1.45E+00,7.05E-01
3,F,2.51E+02,4.93E+00,1.89E+03,2.06E+03,1238,1.45E-01,9.07E+01,1.51E+02,2.50E+01,1.26E+00,1.53E+02,1.66E+00,1.49E+00,6.94E-01
3,G,2.45E+02,4.93E+00,2.01E+03,2.12E+03,1208,1.47E-01,9.82E+01,1.56E+02,2.58E+01,1.30E+00,1.60E+02,1.76E+00,1.45E+00,7.05E-01
4,B,1.66E+02,4.93E+00,1.26E+03,1.43E+03,819,1.51E-01,1.13E+02,1.31E+02,2.33E+01,1.01E+00,1.32E+02,1.75E+00,1.38E+00,7.16E-01
4,C,2.09E+02,4.93E+00,1.62E+03,1.83E+03,1032,1.50E-01,1.17E+02,1.36E+02,2.38E+01,9.65E-01,1.34E+02,1.77E+00,1.40E+00,7.11E-01
4,D,2.02E+02,4.93E+00,1.42E+03,1.74E+03,994,1.56E-01,1.06E+02,1.37E+02,2.43E+01,1.04E+00,1.34E+02,1.75E+00,1.43E+00,7.01E-01
4,E,1.98E+02,4.93E+00,1.46E+03,1.75E+03,976,1.53E-01,1.16E+02,1.36E+02,2.21E+01,1.01E+00,1.34E+02,1.80E+00,1.45E+00,7.03E-01
4,F,2.19E+02,4.93E+00,1.51E+03,1.89E+03,1081,1.53E-01,1.09E+02,1.42E+02,2.42E+01,1.07E+00,1.39E+02,1.75E+00,1.46E+00,6.98E-01
4,G,2.23E+02,4.93E+00,1.62E+03,2.02E+03,1100,1.50E-01,1.11E+02,1.45E+02,2.40E+01,1.17E+00,1.48E+02,1.83E+00,1.44E+00,7.06E-01
5,B,2.62E+02,4.93E+00,1.62E+03,2.32E+03,1293,1.68E-01,1.10E+02,1.37E+02,2.40E+01,1.13E+00,1.34E+02,1.80E+00,1.52E+00,6.67E-01
5,C,2.69E+02,4.93E+00,1.65E+03,2.49E+03,1326,1.60E-01,1.18E+02,1.36E+02,2.06E+01,1.07E+00,1.30E+02,1.88E+00,1.55E+00,6.64E-01
5,D,2.15E+02,4.93E+00,1.26E+03,2.07E+03,1062,1.64E-01,1.35E+02,1.38E+02,2.01E+01,9.80E-01,1.31E+02,1.95E+00,1.51E+00,6.62E-01
5,E,2.42E+02,4.93E+00,1.45E+03,2.23E+03,1191,1.62E-01,1.18E+02,1.41E+02,1.98E+01,1.12E+00,1.35E+02,1.87E+00,1.56E+00,6.57E-01
5,F,3.15E+02,4.93E+00,1.85E+03,2.85E+03,1554,1.60E-01,1.15E+02,1.41E+02,1.96E+01,1.08E+00,1.32E+02,1.84E+00,1.56E+00,6.53E-01
5,G,2.11E+02,4.93E+00,1.23E+03,1.98E+03,1039,1.59E-01,1.13E+02,1.46E+02,2.29E+01,1.18E+00,1.44E+02,1.91E+00,1.49E+00,6.82E-01
6,B,2.27E+02,4.93E+00,1.40E+03,2.39E+03,1119,1.62E-01,1.50E+02,1.35E+02,1.98E+01,9.18E-01,1.27E+02,2.13E+00,1.56E+00,6.58E-01
6,C,2.56E+02,4.93E+00,1.53E+03,2.47E+03,1261,1.64E-01,1.23E+02,1.38E+02,2.00E+01,1.04E+00,1.31E+02,1.96E+00,1.56E+00,6.55E-01
6,D,4.28E+02,4.93E+00,2.42E+03,4.12E+03,2111,1.71E-01,1.23E+02,1.40E+02,2.13E+01,1.06E+00,1.32E+02,1.95E+00,1.56E+00,6.57E-01
6,E,3.83E+02,4.93E+00,2.18E+03,3.67E+03,1888,1.75E-01,1.22E+02,1.41E+02,2.30E+01,1.09E+00,1.37E+02,1.94E+00,1.55E+00,6.55E-01
6,F,4.79E+02,4.93E+00,2.83E+03,4.95E+03,2361,1.63E-01,1.44E+02,1.44E+02,2.06E+01,9.71E-01,1.34E+02,2.10E+00,1.57E+00,6.53E-01
6,G,2.01E+02,4.93E+00,1.19E+03,2.02E+03,991,1.64E-01,1.22E+02,1.46E+02,2.05E+01,1.15E+00,1.40E+02,2.04E+00,1.57E+00,6.56E-01
7,B,2.67E+02,4.93E+00,1.59E+03,2.56E+03,1315,1.56E-01,1.38E+02,1.37E+02,1.64E+01,9.24E-01,1.20E+02,1.95E+00,1.59E+00,6.39E-01
7,C,2.63E+02,4.93E+00,1.50E+03,2.70E+03,1295,1.68E-01,1.37E+02,1.40E+02,2.09E+01,1.03E+00,1.33E+02,2.08E+00,1.56E+00,6.50E-01
7,D,4.24E+02,4.93E+00,2.40E+03,3.94E+03,2089,1.62E-01,1.17E+02,1.42E+02,1.90E+01,1.12E+00,1.33E+02,1.89E+00,1.57E+00,6.43E-01
7,E,4.55E+02,4.93E+00,2.70E+03,4.60E+03,2244,1.59E-01,1.37E+02,1.44E+02,1.82E+01,1.02E+00,1.31E+02,2.05E+00,1.58E+00,6.45E-01
7,F,5.64E+02,4.93E+00,3.30E+03,6.19E+03,2778,1.64E-01,1.53E+02,1.43E+02,1.90E+01,9.60E-01,1.33E+02,2.23E+00,1.58E+00,6.43E-01
7,G,3.38E+02,4.93E+00,2.06E+03,3.26E+03,1668,1.69E-01,1.21E+02,1.46E+02,2.30E+01,1.11E+00,1.40E+02,1.96E+00,1.58E+00,6.48E-01
8,B,5.16E+02,4.93E+00,2.93E+03,4.73E+03,2543,1.64E-01,1.20E+02,1.35E+02,1.81E+01,1.03E+00,1.24E+02,1.86E+00,1.62E+00,6.31E-01
8,C,7.28E+02,4.93E+00,4.09E+03,6.83E+03,3586,1.63E-01,1.24E+02,1.37E+02,1.75E+01,1.04E+00,1.25E+02,1.90E+00,1.61E+00,6.33E-01
