"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,F,3.463599e+002,4.928400e+000,2.143000e+003,6.942000e+003,1707,3.154610e-001,2.629516e+002,1.197834e+002,4.717070e+001,8.895332e-001,1.507936e+002,4.066784e+000,1.553511e+000,6.485879e-001
6,G,2.014853e+002,4.928400e+000,1.249000e+003,4.300000e+003,993,3.195966e-001,2.909732e+002,1.216298e+002,4.679685e+001,8.473712e-001,1.523741e+002,4.330312e+000,1.577091e+000,6.595412e-001
7,B,3.660417e+002,4.928400e+000,2.496000e+003,7.438000e+003,1804,3.164444e-001,2.665627e+002,1.184704e+002,4.213794e+001,8.964044e-001,1.474279e+002,4.123060e+000,1.593131e+000,6.432910e-001
7,C,4.847415e+002,4.928400e+000,3.212000e+003,1.005000e+004,2389,3.104805e-001,2.648084e+002,1.213422e+002,4.205908e+001,9.336375e-001,1.516607e+002,4.206781e+000,1.618385e+000,6.312202e-001
7,D,5.815275e+002,4.928400e+000,3.636000e+003,1.216600e+004,2866,3.173700e-001,2.558267e+002,1.183943e+002,4.257632e+001,9.627210e-001,1.495751e+002,4.244941e+000,1.609021e+000,6.309898e-001
7,E,5.924844e+002,4.928400e+000,3.704000e+003,1.267900e+004,2920,3.231979e-001,2.584607e+002,1.220068e+002,4.402847e+001,9.865800e-001,1.533727e+002,4.342123e+000,1.603039e+000,6.317281e-001
7,F,3.662446e+002,4.928400e+000,2.453000e+003,7.761000e+003,1805,3.219056e-001,2.674751e+002,1.225624e+002,4.250927e+001,9.422175e-001,1.535685e+002,4.299723e+000,1.624687e+000,6.347410e-001
7,G,3.246490e+002,4.928400e+000,2.156000e+003,6.927000e+003,1600,3.254004e-001,2.640105e+002,1.233487e+002,4.629589e+001,9.485750e-001,1.556757e+002,4.329375e+000,1.609831e+000,6.396600e-001
8,B,3.558964e+002,4.928400e+000,2.537000e+003,7.290000e+003,1754,3.025145e-001,2.714728e+002,1.152426e+002,3.644074e+001,9.046234e-001,1.418270e+002,4.156214e+000,1.584830e+000,6.440760e-001
8,C,5.638747e+002,4.928400e+000,3.603000e+003,1.140600e+004,2779,3.172168e-001,2.515478e+002,1.202630e+002,4.321317e+001,9.688540e-001,1.514384e+002,4.104354e+000,1.571344e+000,6.375194e-001
8,D,5.766577e+002,4.928400e+000,3.758000e+003,1.182600e+004,2842,3.209455e-001,2.489400e+002,1.195226e+002,4.243711e+001,9.702096e-001,1.499114e+002,4.161154e+000,1.601843e+000,6.286212e-001
8,E,4.449720e+002,4.928400e+000,3.103000e+003,9.365000e+003,2193,3.250650e-001,2.698651e+002,1.208947e+002,4.227638e+001,9.316104e-001,1.524622e+002,4.270406e+000,1.607334e+000,6.368277e-001
8,F,5.740200e+002,4.928400e+000,3.696000e+003,1.173800e+004,2829,3.245431e-001,2.518964e+002,1.211894e+002,4.470539e+001,9.564261e-001,1.522924e+002,4.149169e+000,1.600740e+000,6.317431e-001
8,G,3.579255e+002,4.928400e+000,2.297000e+003,7.412000e+003,1764,3.367211e-001,2.562081e+002,1.221505e+002,4.655801e+001,9.584018e-001,1.552135e+002,4.201814e+000,1.578686e+000,6.488241e-001
9,B,3.838974e+002,4.928400e+000,2.507000e+003,7.824000e+003,1892,3.417398e-001,2.584646e+002,1.186205e+002,4.699050e+001,9.310846e-001,1.519655e+002,4.135307e+000,1.572180e+000,6.565865e-001
9,C,6.208912e+002,4.928400e+000,4.035000e+003,1.207300e+004,3060,3.077132e-001,2.518176e+002,1.195073e+002,4.316133e+001,9.143338e-001,1.494241e+002,3.945425e+000,1.564181e+000,6.521685e-001
9,D,6.099343e+002,4.928400e+000,3.859000e+003,1.191100e+004,3006,3.327925e-001,2.444750e+002,1.199719e+002,4.730013e+001,9.498257e-001,1.523475e+002,3.962409e+000,1.574949e+000,6.523010e-001
9,E,6.312393e+002,4.928400e+000,3.922000e+003,1.253200e+004,3111,3.257158e-001,2.485120e+002,1.203398e+002,4.517596e+001,9.500594e-001,1.519034e+002,4.028287e+000,1.574337e+000,6.482757e-001
9,F,6.217028e+002,4.928400e+000,3.797000e+003,1.231400e+004,3064,3.268609e-001,2.448450e+002,1.192592e+002,4.652205e+001,9.673403e-001,1.514277e+002,4.018930e+000,1.561050e+000,6.558268e-001
9,G,5.145686e+002,4.928400e+000,3.181000e+003,9.500000e+003,2536,3.199883e-001,2.302251e+002,1.179049e+002,4.710684e+001,9.453382e-001,1.494277e+002,3.746057e+000,1.540743e+000,6.688957e-001
10,B,1.191056e+003,4.928400e+000,6.625000e+003,1.869200e+004,5870,3.175469e-001,2.037920e+002,1.155324e+002,5.324484e+001,9.001047e-001,1.473842e+002,3.184327e+000,1.526121e+000,6.846552e-001
10,C,9.838893e+002,4.928400e+000,5.758000e+003,1.641600e+004,4849,3.023632e-001,2.184800e+002,1.193343e+002,4.834401e+001,9.036564e-001,1.497759e+002,3.385440e+000,1.522516e+000,6.804673e-001
10,D,1.131605e+003,4.928400e+000,6.355000e+003,1.895000e+004,5577,3.242223e-001,2.136903e+002,1.170774e+002,5.363114e+001,9.187812e-001,1.501191e+002,3.397884e+000,1.523362e+000,6.835240e-001
10,E,9.654249e+002,4.928400e+000,5.585000e+003,1.652200e+004,4758,3.193847e-001,2.199033e+002,1.168024e+002,4.917677e+001,9.263410e-001,1.482492e+002,3.472467e+000,1.543034e+000,6.756971e-001
10,F,1.026297e+003,4.928400e+000,5.921000e+003,1.742200e+004,5058,3.196303e-001,2.186687e+002,1.187793e+002,5.176294e+001,9.191662e-001,1.509946e+002,3.444444e+000,1.533616e+000,6.817785e-001
10,G,9.741498e+002,4.928400e+000,5.475000e+003,1.554300e+004,4801,3.153993e-001,2.037918e+002,1.185833e+002,5.510050e+001,9.118687e-001,1.509398e+002,3.237451e+000,1.520283e+000,6.943085e-001
11,B,1.993751e+003,4.928400e+000,1.088100e+004,3.116300e+004,9826,3.314999e-001,2.110689e+002,1.235583e+002,5.920122e+001,8.920346e-001,1.590500e+002,3.171484e+000,1.543698e+000,6.800508e-001
11,C,2.030476e+003,4.928400e+000,1.154100e+004,3.224000e+004,10007,3.237002e-001,2.115777e+002,1.325362e+002,6.195450e+001,9.001763e-001,1.691639e+002,3.221745e+000,1.545824e+000,6.800362e-001
11,D,2.050564e+003,4.928400e+000,1.124700e+004,3.290300e+004,10106,3.349439e-001,2.127842e+002,1.279700e+002,6.200261e+001,9.044443e-001,1.649625e+002,3.255789e+000,1.547083e+000,6.820866e-001
11,E,1.966561e+003,4.928400e+000,1.127500e+004,3.169900e+004,9692,3.190577e-001,2.224337e+002,1.264576e+002,5.448406e+001,8.846614e-001,1.604226e+002,3.270636e+000,1.550111e+000,6.805914e-001
11,F,2.032303e+003,4.928400e+000,1.127900e+004,3.245600e+004,10016,3.311343e-001,2.126319e+002,1.318029e+002,6.409712e+001,9.009731e-001,1.693246e+002,3.240415e+000,1.539325e+000,6.795865e-001
11,G,1.966967e+003,4.928400e+000,1.091000e+004,3.158500e+004,9694,3.217707e-001,2.142961e+002,1.282765e+002,5.776569e+001,9.022739e-001,1.632727e+002,3.258201e+000,1.550761e+000,6.803856e-001





18
Timespan (h):, 336.2028
2,B,2.414577e+001,4.928400e+000,1.270000e+002,2.360000e+002,119,2.184901e-001,1.208155e+002,9.020815e+001,3.450688e+001,9.131001e-001,1.094818e+002,1.983193e+000,1.336698e+000,7.488526e-001
2,C,6.066878e+001,4.928400e+000,3.260000e+002,5.980000e+002,299,2.152115e-001,1.179354e+002,9.453107e+001,3.096054e+001,9.183878e-001,1.147412e+002,2.000000e+000,1.301248e+000,7.495553e-001
2,D,3.753754e+001,4.928400e+000,2.020000e+002,4.080000e+002,185,2.218388e-001,1.391057e+002,9.287752e+001,3.166669e+001,8.708466e-001,1.133247e+002,2.205405e+000,1.371868e+000,7.408955e-001
2,E,4.159565e+001,4.928400e+000,2.220000e+002,4.290000e+002,205,2.043623e-001,1.270043e+002,9.407269e+001,2.967366e+001,9.028639e-001,1.123375e+002,2.092683e+000,1.323085e+000,7.391240e-001
2,F,4.950897e+001,4.928400e+000,2.710000e+002,5.110000e+002,244,2.132885e-001,1.386055e+002,9.307560e+001,3.000839e+001,8.332946e-001,1.127760e+002,2.094262e+000,1.333040e+000,7.420776e-001
2,G,1.887022e+001,4.928400e+000,1.010000e+002,2.250000e+002,93,2.296965e-001,1.474828e+002,9.665239e+001,3.315645e+001,9.050429e-001,1.203511e+002,2.419355e+000,1.438353e+000,7.229803e-001
3,B,4.362471e+001,4.928400e+000,2.310000e+002,4.960000e+002,215,2.442340e-001,1.529703e+002,9.562691e+001,3.875308e+001,8.760592e-001,1.185888e+002,2.306977e+000,1.350217e+000,7.276570e-001
3,C,5.397289e+001,4.928400e+000,3.090000e+002,6.160000e+002,266,2.256755e-001,1.498512e+002,9.581633e+001,3.316514e+001,8.609545e-001,1.157637e+002,2.315789e+000,1.378988e+000,7.186296e-001
3,D,5.092931e+001,4.928400e+000,2.800000e+002,6.540000e+002,251,2.406890e-001,1.747501e+002,9.752254e+001,3.401681e+001,8.269424e-001,1.195028e+002,2.605578e+000,1.326569e+000,7.396275e-001
3,E,6.533561e+001,4.928400e+000,3.510000e+002,8.220000e+002,322,2.620154e-001,1.695308e+002,9.892234e+001,3.773958e+001,8.686088e-001,1.241300e+002,2.552795e+000,1.436100e+000,7.015129e-001
3,F,6.553851e+001,4.928400e+000,3.700000e+002,7.950000e+002,323,2.436687e-001,1.753293e+002,9.786285e+001,3.672235e+001,8.241995e-001,1.194904e+002,2.461300e+000,1.394094e+000,7.151405e-001
3,G,1.643535e+001,4.928400e+000,8.800000e+001,2.190000e+002,81,2.485126e-001,1.687003e+002,1.027309e+002,4.269794e+001,8.930903e-001,1.327237e+002,2.703704e+000,1.438581e+000,6.947637e-001
4,B,1.306712e+002,4.928400e+000,8.900000e+002,2.296000e+003,644,2.978491e-001,2.532388e+002,1.151137e+002,4.374805e+001,8.121052e-001,1.458736e+002,3.565217e+000,1.540701e+000,6.670571e-001
4,C,1.367584e+002,4.928400e+000,8.050000e+002,2.401000e+003,674,2.848215e-001,2.373971e+002,1.134237e+002,4.264905e+001,8.576504e-001,1.413433e+002,3.562315e+000,1.488603e+000,6.630506e-001
4,D,1.450775e+002,4.928400e+000,9.020000e+002,2.644000e+003,715,2.928339e-001,2.505874e+002,1.168425e+002,4.104125e+001,8.535793e-001,1.465168e+002,3.697902e+000,1.524402e+000,6.551556e-001
4,E,1.247869e+002,4.928400e+000,7.250000e+002,2.235000e+003,615,2.915210e-001,2.474514e+002,1.149142e+002,4.289863e+001,8.547286e-001,1.445510e+002,3.634146e+000,1.513218e+000,6.685577e-001
4,F,1.221492e+002,4.928400e+000,7.550000e+002,2.241000e+003,602,2.899244e-001,2.543643e+002,1.171854e+002,3.974939e+001,8.503750e-001,1.458104e+002,3.722591e+000,1.529728e+000,6.547462e-001
4,G,6.716176e+001,4.928400e+000,3.740000e+002,1.230000e+003,331,2.927392e-001,2.352158e+002,1.164080e+002,4.628357e+001,9.150201e-001,1.479914e+002,3.716012e+000,1.469072e+000,6.834445e-001
5,B,1.462949e+002,4.928400e+000,8.270000e+002,2.668000e+003,721,3.080160e-001,2.490199e+002,1.138737e+002,4.706825e+001,8.546465e-001,1.457549e+002,3.700416e+000,1.468335e+000,6.849987e-001
5,C,1.850499e+002,4.928400e+000,1.112000e+003,3.421000e+003,912,3.043511e-001,2.598729e+002,1.134905e+002,4.431239e+001,8.359150e-001,1.445738e+002,3.751096e+000,1.469288e+000,6.766823e-001
5,D,1.732814e+002,4.928400e+000,1.063000e+003,3.356000e+003,854,3.293510e-001,2.575815e+002,1.205454e+002,5.422878e+001,8.761085e-001,1.553736e+002,3.929742e+000,1.486525e+000,6.772803e-001
5,E,1.860644e+002,4.928400e+000,1.128000e+003,3.431000e+003,917,3.129778e-001,2.525166e+002,1.186137e+002,5.135149e+001,8.397025e-001,1.512764e+002,3.741549e+000,1.488156e+000,6.742443e-001
5,F,1.732814e+002,4.928400e+000,1.065000e+003,3.164000e+003,854,2.983270e-001,2.661659e+002,1.135070e+002,4.250988e+001,8.009800e-001,1.434298e+002,3.704918e+000,1.485996e+000,6.696753e-001
5,G,1.550199e+002,4.928400e+000,8.900000e+002,2.372000e+003,764,2.800824e-001,1.907056e+002,1.129965e+002,4.682746e+001,9.154858e-001,1.414460e+002,3.104712e+000,1.483009e+000,7.093972e-001
6,B,2.540378e+002,4.928400e+000,1.657000e+003,5.297000e+003,1252,3.029960e-001,2.816591e+002,1.236552e+002,4.484182e+001,8.728382e-001,1.545821e+002,4.230831e+000,1.556098e+000,6.514529e-001
6,C,3.396640e+002,4.928400e+000,2.216000e+003,7.174000e+003,1674,3.212762e-001,2.719853e+002,1.279552e+002,4.952649e+001,9.176124e-001,1.620470e+002,4.285544e+000,1.579699e+000,6.495412e-001
6,D,3.530558e+002,4.928400e+000,2.325000e+003,7.373000e+003,1740,3.262900e-001,2.705477e+002,1.290543e+002,5.186349e+001,9.021261e-001,1.641407e+002,4.237356e+000,1.585130e+000,6.467227e-001
6,E,3.883613e+002,4.928400e+000,2.495000e+003,8.259000e+003,1914,3.200320e-001,2.771148e+002,1.295298e+002,4.793453e+001,9.116194e-001,1.640956e+002,4.315047e+000,1.558089e+000,6.478237e-001
6,F,3.216054e+002,4.928400e+000,2.136000e+003,6.714000e+003,1585,3.098451e-001,2.725692e+002,1.284067e+002,4.861382e+001,9.042095e-001,1.608837e+002,4.235962e+000,1.575987e+000,6.475392e-001
6,G,2.049347e+002,4.928400e+000,1.336000e+003,4.332000e+003,1010,3.149419e-001,2.731108e+002,1.296290e+002,4.937411e+001,9.144156e-001,1.630027e+002,4.289109e+000,1.562282e+000,6.558260e-001
7,B,3.544761e+002,4.928400e+000,2.488000e+003,7.426000e+003,1747,3.052756e-001,2.788884e+002,1.261131e+002,4.237449e+001,8.890334e-001,1.550501e+002,4.250716e+000,1.600677e+000,6.449495e-001
7,C,4.439575e+002,4.928400e+000,3.249000e+003,9.486000e+003,2188,2.984307e-001,2.641189e+002,1.298805e+002,4.178592e+001,9.565098e-001,1.590362e+002,4.335466e+000,1.606054e+000,6.313824e-001
7,D,5.581933e+002,4.928400e+000,3.714000e+003,1.167300e+004,2751,3.034363e-001,2.560843e+002,1.250546e+002,4.192480e+001,9.793347e-001,1.555639e+002,4.243184e+000,1.608940e+000,6.280756e-001
7,E,5.149744e+002,4.928400e+000,3.469000e+003,1.129200e+004,2538,3.073769e-001,2.802981e+002,1.282429e+002,4.445136e+001,9.191880e-001,1.592311e+002,4.449173e+000,1.596136e+000,6.366516e-001
7,F,3.295187e+002,4.928400e+000,2.443000e+003,7.223000e+003,1624,3.018650e-001,2.871324e+002,1.300580e+002,4.260063e+001,8.900418e-001,1.595092e+002,4.447660e+000,1.589710e+000,6.446096e-001
7,G,3.390553e+002,4.928400e+000,2.370000e+003,7.083000e+003,1671,2.983583e-001,2.611026e+002,1.280176e+002,4.171202e+001,9.462495e-001,1.578897e+002,4.238779e+000,1.588411e+000,6.373935e-001
8,B,3.607662e+002,4.928400e+000,2.699000e+003,7.598000e+003,1778,3.056201e-001,2.611880e+002,1.247450e+002,4.118469e+001,9.505526e-001,1.544552e+002,4.273341e+000,1.611137e+000,6.313198e-001
8,C,5.490626e+002,4.928400e+000,3.663000e+003,1.124100e+004,2706,3.009388e-001,2.495364e+002,1.263235e+002,4.280907e+001,9.703573e-001,1.567672e+002,4.154102e+000,1.600981e+000,6.303261e-001
8,D,5.324243e+002,4.928400e+000,3.677000e+003,1.105000e+004,2624,3.118701e-001,2.560081e+002,1.268663e+002,4.377925e+001,9.604635e-001,1.583832e+002,4.211128e+000,1.595580e+000,6.305004e-001
8,E,4.153478e+002,4.928400e+000,3.296000e+003,8.511000e+003,2047,2.955304e-001,2.693324e+002,1.260438e+002,3.884430e+001,9.164203e-001,1.544169e+002,4.157792e+000,1.627828e+000,6.415117e-001
8,F,4.873793e+002,4.928400e+000,3.294000e+003,1.059300e+004,2402,3.165638e-001,2.806512e+002,1.300368e+002,4.714087e+001,9.179367e-001,1.634343e+002,4.410075e+000,1.580848e+000,6.450448e-001
8,G,3.518383e+002,4.928400e+000,2.406000e+003,7.289000e+003,1734,3.177644e-001,2.577309e+002,1.285072e+002,4.787728e+001,9.586236e-001,1.620916e+002,4.203576e+000,1.579632e+000,6.457300e-001
9,B,4.161594e+002,4.928400e+000,2.873000e+003,8.227000e+003,2051,3.175314e-001,2.521912e+002,1.238514e+002,4.716914e+001,9.340993e-001,1.556666e+002,4.011214e+000,1.566260e+000,6.518610e-001
9,C,6.154127e+002,4.928400e+000,3.967000e+003,1.217400e+004,3033,2.979490e-001,2.502297e+002,1.256962e+002,4.260471e+001,9.333660e-001,1.554999e+002,4.013848e+000,1.572740e+000,6.496030e-001
9,D,6.054703e+002,4.928400e+000,4.001000e+003,1.220200e+004,2984,3.185499e-001,2.501231e+002,1.258450e+002,4.906724e+001,9.508405e-001,1.585236e+002,4.089142e+000,1.564006e+000,6.513739e-001
9,E,5.870059e+002,4.928400e+000,3.886000e+003,1.157300e+004,2893,3.120927e-001,2.514590e+002,1.276800e+002,4.819299e+001,9.183270e-001,1.596334e+002,4.000346e+000,1.559117e+000,6.522109e-001
9,F,5.725996e+002,4.928400e+000,3.797000e+003,1.103300e+004,2822,3.104947e-001,2.418382e+002,1.254693e+002,4.627662e+001,9.380483e-001,1.566806e+002,3.909639e+000,1.582438e+000,6.512541e-001
9,G,5.119308e+002,4.928400e+000,3.193000e+003,9.432000e+003,2523,3.054580e-001,2.365850e+002,1.252636e+002,5.027062e+001,8.950796e-001,1.572809e+002,3.738407e+000,1.542066e+000,6.710411e-001
10,B,1.169548e+003,4.928400e+000,6.824000e+003,1.899000e+004,5764,2.922214e-001,2.161938e+002,1.230143e+002,4.755582e+001,8.886194e-001,1.535523e+002,3.294587e+000,1.526624e+000,6.828404e-001
10,C,9.682656e+002,4.928400e+000,5.721000e+003,1.608900e+004,4772,2.975973e-001,2.167600e+002,1.287089e+002,5.352692e+001,8.977075e-001,1.609427e+002,3.371542e+000,1.527363e+000,6.785149e-001
10,D,1.151489e+003,4.928400e+000,6.584000e+003,1.937800e+004,5675,3.067853e-001,2.143375e+002,1.263315e+002,5.407448e+001,9.284243e-001,1.598688e+002,3.414626e+000,1.533925e+000,6.797254e-001
10,E,9.737440e+002,4.928400e+000,5.757000e+003,1.668100e+004,4799,3.041165e-001,2.181649e+002,1.254906e+002,5.102445e+001,9.220994e-001,1.575372e+002,3.475932e+000,1.549430e+000,6.742663e-001
10,F,1.050037e+003,4.928400e+000,6.014000e+003,1.802800e+004,5175,3.109063e-001,2.176416e+002,1.288779e+002,5.582935e+001,9.240130e-001,1.632405e+002,3.483671e+000,1.527657e+000,6.782769e-001
10,G,1.010267e+003,4.928400e+000,5.776000e+003,1.633200e+004,4979,2.962759e-001,2.027098e+002,1.261773e+002,5.339172e+001,9.332222e-001,1.581857e+002,3.280177e+000,1.537300e+000,6.878523e-001
11,B,1.868152e+003,4.928400e+000,1.076900e+004,3.065300e+004,9207,3.058055e-001,2.229602e+002,1.345696e+002,5.610881e+001,8.848472e-001,1.691216e+002,3.329315e+000,1.545810e+000,6.783174e-001
11,C,1.958242e+003,4.928400e+000,1.130800e+004,3.216300e+004,9651,3.123362e-001,2.175750e+002,1.434500e+002,6.338996e+001,9.015923e-001,1.809373e+002,3.332608e+000,1.544140e+000,6.788097e-001
11,D,1.991519e+003,4.928400e+000,1.122100e+004,3.196200e+004,9815,3.187368e-001,2.172940e+002,1.404871e+002,6.528565e+001,8.848393e-001,1.788229e+002,3.256444e+000,1.528927e+000,6.821889e-001
11,E,1.940589e+003,4.928400e+000,1.144300e+004,3.177800e+004,9564,3.096729e-001,2.211254e+002,1.395597e+002,5.879297e+001,8.956011e-001,1.756406e+002,3.322668e+000,1.543513e+000,6.791049e-001
11,F,1.962097e+003,4.928400e+000,1.122200e+004,3.254900e+004,9670,3.159052e-001,2.167997e+002,1.435118e+002,6.403210e+001,9.175208e-001,1.814632e+002,3.365977e+000,1.540525e+000,6.800367e-001
11,G,1.958242e+003,4.928400e+000,1.108800e+004,3.172300e+004,9651,3.145094e-001,2.121623e+002,1.420334e+002,6.338453e+001,9.150851e-001,1.792967e+002,3.287017e+000,1.545613e+000,6.822700e-001





19
Timespan (h):, 364.8281
2,B,2.434867e+000,4.928400e+000,1.200000e+001,2.300000e+001,12,2.106359e-001,1.075798e+002,9.155836e+001,2.631107e+001,9.541872e-001,1.149861e+002,1.916667e+000,1.293966e+000,7.601915e-001
2,C,8.522036e+000,4.928400e+000,4.500000e+001,1.010000e+002,42,2.383952e-001,1.386029e+002,1.003952e+002,3.753031e+001,9.411709e-001,1.260337e+002,2.404762e+000,1.310222e+000,7.440825e-001
2,D,9.739469e+000,4.928400e+000,5.700000e+001,9.100000e+001,48,2.052887e-001,1.091356e+002,9.416373e+001,3.221094e+001,9.336041e-001,1.072882e+002,1.895833e+000,1.419378e+000,7.389031e-001
2,E,6.290074e+000,4.928400e+000,4.400000e+001,7.500000e+001,31,2.383978e-001,1.330344e+002,9.740719e+001,3.256437e+001,9.780253e-001,1.238527e+002,2.419355e+000,1.287694e+000,7.643629e-001
2,F,6.492979e+000,4.928400e+000,3.800000e+001,6.100000e+001,32,2.071178e-001,1.220065e+002,9.296789e+001,3.503457e+001,8.823495e-001,1.164083e+002,1.906250e+000,1.327622e+000,7.439053e-001
2,G,4.666829e+000,4.928400e+000,2.400000e+001,6.200000e+001,23,3.245693e-001,1.723366e+002,1.029232e+002,4.792890e+001,8.319631e-001,1.371457e+002,2.695652e+000,1.698083e+000,6.492512e-001
3,B,8.927847e+000,4.928400e+000,4.500000e+001,1.480000e+002,44,3.327523e-001,2.265063e+002,1.106690e+002,7.441202e+001,8.440928e-001,1.453666e+002,3.363636e+000,1.313424e+000,7.485553e-001
3,C,1.440630e+001,4.928400e+000,9.500000e+001,2.030000e+002,71,2.875259e-001,1.741901e+002,1.117707e+002,4.400324e+001,9.535169e-001,1.424507e+002,2.859155e+000,1.462081e+000,7.057185e-001
3,D,1.744988e+001,4.928400e+000,1.060000e+002,2.830000e+002,86,3.009704e-001,1.901653e+002,1.085168e+002,5.292572e+001,1.005379e+000,1.410817e+002,3.290698e+000,1.442911e+000,7.161577e-001
3,E,2.536320e+001,4.928400e+000,1.610000e+002,4.000000e+002,125,2.989260e-001,2.103425e+002,1.049218e+002,4.287091e+001,8.853113e-001,1.350020e+002,3.200000e+000,1.562626e+000,6.745678e-001
3,F,1.136271e+001,4.928400e+000,6.400000e+001,1.560000e+002,56,2.877922e-001,1.968908e+002,1.033995e+002,5.026777e+001,8.921973e-001,1.382103e+002,2.785714e+000,1.454304e+000,7.089654e-001
3,G,6.290074e+000,4.928400e+000,3.100000e+001,8.900000e+001,31,2.788748e-001,1.837920e+002,9.840273e+001,4.176310e+001,8.557369e-001,1.324967e+002,2.870968e+000,1.365568e+000,7.419396e-001
4,B,9.617726e+001,4.928400e+000,6.070000e+002,1.971000e+003,474,3.381354e-001,2.571938e+002,1.201059e+002,5.475704e+001,9.363967e-001,1.577324e+002,4.158228e+000,1.554965e+000,6.507985e-001
4,C,8.806103e+001,4.928400e+000,5.010000e+002,1.680000e+003,434,3.270715e-001,2.395830e+002,1.156702e+002,4.981905e+001,9.415189e-001,1.504265e+002,3.870968e+000,1.517675e+000,6.513162e-001
4,D,1.531937e+002,4.928400e+000,1.030000e+003,2.869000e+003,755,3.191274e-001,2.469964e+002,1.174888e+002,4.540808e+001,8.934679e-001,1.494183e+002,3.800000e+000,1.508059e+000,6.586129e-001
4,E,8.400292e+001,4.928400e+000,4.590000e+002,1.500000e+003,414,3.254806e-001,2.577266e+002,1.139757e+002,4.768957e+001,8.256179e-001,1.475693e+002,3.623188e+000,1.524817e+000,6.807701e-001
4,F,5.742229e+001,4.928400e+000,3.780000e+002,1.094000e+003,283,3.237655e-001,2.623450e+002,1.137235e+002,4.303692e+001,8.607768e-001,1.442170e+002,3.865724e+000,1.569229e+000,6.710375e-001
4,G,4.200146e+001,4.928400e+000,2.640000e+002,7.420000e+002,207,3.211491e-001,2.601018e+002,1.131736e+002,4.532548e+001,8.338577e-001,1.450528e+002,3.584541e+000,1.519500e+000,6.762182e-001
5,B,1.103807e+002,4.928400e+000,6.730000e+002,1.880000e+003,544,3.090134e-001,2.302458e+002,1.116171e+002,4.697183e+001,8.531551e-001,1.412964e+002,3.455882e+000,1.485817e+000,6.855025e-001
5,C,1.055109e+002,4.928400e+000,6.610000e+002,2.067000e+003,520,3.361071e-001,2.537124e+002,1.187658e+002,5.339043e+001,9.155684e-001,1.550433e+002,3.975000e+000,1.521193e+000,6.680654e-001
5,D,1.446717e+002,4.928400e+000,9.210000e+002,2.809000e+003,713,3.305262e-001,2.704671e+002,1.166274e+002,5.126974e+001,8.266998e-001,1.524521e+002,3.939691e+000,1.441443e+000,6.936918e-001
5,E,1.081487e+002,4.928400e+000,6.290000e+002,2.143000e+003,533,3.514652e-001,2.572576e+002,1.220596e+002,5.855594e+001,8.866817e-001,1.601429e+002,4.020638e+000,1.510007e+000,6.742482e-001
5,F,8.501745e+001,4.928400e+000,5.370000e+002,1.627000e+003,419,3.242090e-001,2.438450e+002,1.164936e+002,5.036141e+001,9.033441e-001,1.504601e+002,3.883055e+000,1.530403e+000,6.689910e-001
5,G,1.884993e+002,4.928400e+000,9.480000e+002,2.585000e+003,929,3.044965e-001,1.890497e+002,1.061937e+002,5.135984e+001,8.300829e-001,1.370053e+002,2.782562e+000,1.421521e+000,7.293366e-001
6,B,2.012824e+002,4.928400e+000,1.282000e+003,4.535000e+003,992,3.486699e-001,2.747420e+002,1.266615e+002,5.358086e+001,9.647259e-001,1.614973e+002,4.571573e+000,1.569083e+000,6.468646e-001
6,C,2.763574e+002,4.928400e+000,1.862000e+003,5.946000e+003,1362,3.491877e-001,2.773252e+002,1.263126e+002,5.111887e+001,9.257940e-001,1.631066e+002,4.365639e+000,1.574714e+000,6.463646e-001
6,D,3.461570e+002,4.928400e+000,2.334000e+003,7.461000e+003,1706,3.546449e-001,2.747146e+002,1.248494e+002,5.177735e+001,9.451615e-001,1.608133e+002,4.373388e+000,1.559946e+000,6.472620e-001
6,E,3.080107e+002,4.928400e+000,1.968000e+003,6.819000e+003,1518,3.581496e-001,2.756298e+002,1.282331e+002,5.338833e+001,9.335720e-001,1.652608e+002,4.492095e+000,1.580345e+000,6.470530e-001
6,F,2.238049e+002,4.928400e+000,1.488000e+003,4.917000e+003,1103,3.532196e-001,2.705962e+002,1.252697e+002,5.238782e+001,9.599172e-001,1.620399e+002,4.457842e+000,1.598973e+000,6.437127e-001
6,G,1.578606e+002,4.928400e+000,1.046000e+003,3.595000e+003,778,3.554186e-001,2.900563e+002,1.250868e+002,5.186744e+001,9.227899e-001,1.618549e+002,4.620823e+000,1.559054e+000,6.532232e-001
7,B,3.429105e+002,4.928400e+000,2.273000e+003,7.602000e+003,1690,3.430106e-001,2.744419e+002,1.268369e+002,4.829380e+001,9.612121e-001,1.608539e+002,4.498225e+000,1.594999e+000,6.355568e-001
7,C,4.729730e+002,4.928400e+000,3.269000e+003,1.020400e+004,2331,3.307622e-001,2.570114e+002,1.289794e+002,4.579917e+001,9.783408e-001,1.615152e+002,4.377520e+000,1.629498e+000,6.202912e-001
7,D,5.344534e+002,4.928400e+000,3.568000e+003,1.146700e+004,2634,3.392975e-001,2.624791e+002,1.233197e+002,4.770232e+001,9.714867e-001,1.572450e+002,4.353455e+000,1.618100e+000,6.308928e-001
