"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,F,4.930606e+001,4.928400e+000,3.920000e+002,3.600000e+001,243,2.092042e-001,1.298918e+002,1.710347e+002,8.581082e+001,9.902925e-002,2.875720e+001,1.481481e-001,1.595745e+000,7.085546e-001
11,G,3.895788e+001,4.928400e+000,3.100000e+002,1.800000e+001,192,1.916368e-001,1.363406e+002,1.657673e+002,7.037919e+001,6.579531e-002,1.945052e+001,9.375000e-002,1.555089e+000,6.938120e-001





14
Timespan (h):, 218.3292
2,B,3.652301e+000,4.928400e+000,3.100000e+001,6.000000e+000,18,2.657654e-001,1.466312e+002,1.293270e+002,7.822720e+001,1.949780e-001,5.458333e+001,3.333333e-001,1.193674e+000,7.511801e-001
2,C,4.666829e+000,4.928400e+000,4.000000e+001,9.000000e+000,23,2.090399e-001,1.202723e+002,1.275960e+002,5.724812e+001,2.199088e-001,5.226087e+001,3.913043e-001,1.277301e+000,7.645852e-001
2,D,3.043584e+000,4.928400e+000,2.800000e+001,4.000000e+000,15,2.082950e-001,1.372774e+002,1.263217e+002,6.024597e+001,2.029240e-001,3.630000e+001,2.666667e-001,1.324670e+000,7.491515e-001
2,E,3.855207e+000,4.928400e+000,3.300000e+001,4.000000e+000,19,1.813991e-001,1.392436e+002,1.256639e+002,7.308872e+001,1.860485e-001,4.047368e+001,2.105263e-001,1.333323e+000,7.455405e-001
2,F,2.231962e+000,4.928400e+000,1.300000e+001,2.000000e+000,11,2.291060e-001,1.717669e+002,1.263025e+002,4.319157e+001,1.115449e-001,2.177273e+001,1.818182e-001,1.314436e+000,7.247869e-001
2,G,6.087168e-001,4.928400e+000,4.000000e+000,0.000000e+000,3,2.522251e-001,1.735551e+002,1.279790e+002,5.896744e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.308907e+000,7.741569e-001
3,B,3.429105e+001,4.928400e+000,1.900000e+002,5.300000e+001,169,2.716298e-001,1.665982e+002,1.332685e+002,7.529428e+001,1.568092e-001,5.920414e+001,3.136095e-001,1.439817e+000,7.232844e-001
3,C,2.698645e+001,4.928400e+000,1.500000e+002,4.500000e+001,133,2.669556e-001,1.968304e+002,1.335649e+002,6.528423e+001,1.604962e-001,4.572431e+001,3.383459e-001,1.462368e+000,7.191412e-001
3,D,2.962422e+001,4.928400e+000,1.670000e+002,4.100000e+001,146,2.700727e-001,1.774909e+002,1.374690e+002,7.570927e+001,1.546506e-001,4.503425e+001,2.808219e-001,1.396852e+000,7.491898e-001
3,E,2.901550e+001,4.928400e+000,1.590000e+002,3.800000e+001,143,2.753278e-001,1.870796e+002,1.328419e+002,6.975776e+001,1.380227e-001,4.510839e+001,2.657343e-001,1.488134e+000,7.097837e-001
3,F,1.663826e+001,4.928400e+000,8.800000e+001,2.700000e+001,82,2.700229e-001,2.202036e+002,1.378273e+002,6.743894e+001,1.268808e-001,4.741463e+001,3.292683e-001,1.446889e+000,7.210652e-001
3,G,1.318886e+001,4.928400e+000,7.000000e+001,2.100000e+001,65,2.854003e-001,1.971466e+002,1.385828e+002,7.800994e+001,1.369653e-001,5.455385e+001,3.230769e-001,1.452982e+000,7.184225e-001
4,B,1.063225e+002,4.928400e+000,5.630000e+002,1.070000e+002,524,2.561633e-001,2.083925e+002,1.327020e+002,5.926645e+001,9.473020e-002,3.080057e+001,2.041985e-001,1.529892e+000,6.904855e-001
4,C,6.797338e+001,4.928400e+000,3.570000e+002,7.500000e+001,335,2.779691e-001,2.218114e+002,1.319527e+002,6.242878e+001,9.993245e-002,3.877264e+001,2.238806e-001,1.481401e+000,7.031353e-001
4,D,1.369613e+002,4.928400e+000,7.180000e+002,1.600000e+002,675,2.710090e-001,2.127094e+002,1.332555e+002,6.159163e+001,1.071453e-001,3.431225e+001,2.370370e-001,1.503184e+000,6.931477e-001
4,E,1.507589e+002,4.928400e+000,7.900000e+002,1.250000e+002,743,2.516299e-001,2.090222e+002,1.348541e+002,5.894551e+001,7.679308e-002,2.783176e+001,1.682369e-001,1.498587e+000,7.071485e-001
4,F,1.420339e+002,4.928400e+000,7.540000e+002,1.670000e+002,700,2.666112e-001,2.014838e+002,1.347014e+002,6.459011e+001,1.077197e-001,3.589060e+001,2.385714e-001,1.543620e+000,6.955950e-001
4,G,7.446636e+001,4.928400e+000,3.930000e+002,1.000000e+002,367,2.844208e-001,2.144595e+002,1.347834e+002,6.626745e+001,1.193577e-001,4.385241e+001,2.724796e-001,1.506309e+000,7.061031e-001
5,B,9.861213e+001,4.928400e+000,5.140000e+002,1.110000e+002,486,2.668981e-001,2.187722e+002,1.346046e+002,6.208063e+001,1.020280e-001,3.497359e+001,2.283951e-001,1.526122e+000,6.992062e-001
5,C,9.962665e+001,4.928400e+000,5.250000e+002,7.200000e+001,491,2.507736e-001,2.182739e+002,1.300965e+002,5.418948e+001,6.804231e-002,2.139511e+001,1.466395e-001,1.517915e+000,6.942781e-001
5,D,1.223521e+002,4.928400e+000,6.480000e+002,1.590000e+002,603,2.796437e-001,2.198242e+002,1.359024e+002,6.908970e+001,1.207537e-001,3.914124e+001,2.636816e-001,1.522238e+000,6.929751e-001
5,E,1.531937e+002,4.928400e+000,8.040000e+002,1.820000e+002,755,2.823799e-001,2.168764e+002,1.375347e+002,6.737990e+001,1.109305e-001,3.754592e+001,2.410596e-001,1.536270e+000,6.888350e-001
5,F,1.138300e+002,4.928400e+000,6.010000e+002,2.310000e+002,561,2.925516e-001,2.059074e+002,1.380529e+002,7.229076e+001,1.728728e-001,5.363072e+001,4.117647e-001,1.556736e+000,6.884900e-001
5,G,7.304602e+001,4.928400e+000,3.850000e+002,1.480000e+002,360,2.959817e-001,2.017513e+002,1.379604e+002,7.653915e+001,1.721581e-001,5.678917e+001,4.111111e-001,1.539753e+000,6.995285e-001
6,B,1.148446e+002,4.928400e+000,5.990000e+002,9.500000e+001,566,2.648795e-001,2.496906e+002,1.325032e+002,5.262067e+001,6.422258e-002,2.868198e+001,1.678445e-001,1.535990e+000,6.821957e-001
6,C,1.832238e+002,4.928400e+000,9.590000e+002,1.830000e+002,903,2.704532e-001,2.296994e+002,1.321476e+002,5.952315e+001,8.114966e-002,3.019546e+001,2.026578e-001,1.526961e+000,6.853834e-001
6,D,2.169061e+002,4.928400e+000,1.221000e+003,2.220000e+002,1069,2.831578e-001,2.321856e+002,1.358903e+002,6.510160e+001,8.678286e-002,3.370019e+001,2.076707e-001,1.625503e+000,6.680162e-001
6,E,2.238049e+002,4.928400e+000,1.163000e+003,2.310000e+002,1103,2.792373e-001,2.365867e+002,1.356899e+002,6.007835e+001,8.375492e-002,3.137625e+001,2.094288e-001,1.569086e+000,6.741984e-001
6,F,1.519763e+002,4.928400e+000,7.870000e+002,2.070000e+002,749,2.936633e-001,2.410572e+002,1.360997e+002,6.535923e+001,1.128023e-001,3.799221e+001,2.763685e-001,1.593332e+000,6.710177e-001
6,G,7.649541e+001,4.928400e+000,4.020000e+002,1.900000e+002,377,3.069117e-001,2.170366e+002,1.379956e+002,7.784183e+001,1.986088e-001,6.024902e+001,5.039788e-001,1.594192e+000,6.728385e-001
7,B,1.312799e+002,4.928400e+000,6.830000e+002,1.460000e+002,647,2.882610e-001,2.614219e+002,1.345298e+002,6.029157e+001,9.951303e-002,3.571252e+001,2.256569e-001,1.523070e+000,6.849285e-001
7,C,2.130509e+002,4.928400e+000,1.100000e+003,1.070000e+002,1050,2.652246e-001,2.647373e+002,1.309321e+002,5.154216e+001,3.827362e-002,1.821429e+001,1.019048e-001,1.542373e+000,6.812293e-001
7,D,2.471390e+002,4.928400e+000,1.284000e+003,2.160000e+002,1218,2.848028e-001,2.491772e+002,1.339211e+002,5.944567e+001,6.828810e-002,2.736864e+001,1.773399e-001,1.543492e+000,6.781875e-001
7,E,2.402402e+002,4.928400e+000,1.261000e+003,1.890000e+002,1184,2.637491e-001,2.533677e+002,1.344461e+002,5.527816e+001,6.129057e-002,2.429103e+001,1.596284e-001,1.571910e+000,6.737708e-001
7,F,2.010795e+002,4.928400e+000,1.055000e+003,2.010000e+002,991,2.823274e-001,2.413908e+002,1.372258e+002,6.134675e+001,8.896481e-002,3.092936e+001,2.028254e-001,1.575571e+000,6.720192e-001
7,G,1.241782e+002,4.928400e+000,6.460000e+002,1.250000e+002,612,2.883881e-001,2.434540e+002,1.341269e+002,5.852638e+001,8.144432e-002,3.325572e+001,2.042484e-001,1.565299e+000,6.711439e-001
8,B,1.947894e+002,4.928400e+000,1.041000e+003,1.990000e+002,960,2.709484e-001,2.381917e+002,1.334109e+002,5.962358e+001,1.009336e-001,3.246580e+001,2.072917e-001,1.596089e+000,6.726216e-001
8,C,2.158916e+002,4.928400e+000,1.159000e+003,3.510000e+002,1064,2.931768e-001,2.094190e+002,1.329200e+002,6.909616e+001,1.592791e-001,5.183764e+001,3.298872e-001,1.538391e+000,6.944192e-001
8,D,2.873143e+002,4.928400e+000,1.522000e+003,3.040000e+002,1416,2.794013e-001,2.334676e+002,1.332872e+002,6.266123e+001,9.938796e-002,3.577248e+001,2.146893e-001,1.574894e+000,6.738421e-001
8,E,2.335444e+002,4.928400e+000,1.239000e+003,3.150000e+002,1151,2.919562e-001,2.343012e+002,1.359812e+002,6.793035e+001,1.264103e-001,4.427686e+001,2.736751e-001,1.563255e+000,6.818781e-001
8,F,1.682087e+002,4.928400e+000,9.030000e+002,1.990000e+002,829,2.859734e-001,2.176920e+002,1.342715e+002,6.789761e+001,1.169484e-001,3.966466e+001,2.400483e-001,1.546657e+000,6.837501e-001
8,G,1.430485e+002,4.928400e+000,7.510000e+002,1.260000e+002,705,2.725283e-001,2.289273e+002,1.319816e+002,6.085406e+001,8.884847e-002,2.829243e+001,1.787234e-001,1.546524e+000,6.890818e-001
9,B,2.739226e+002,4.928400e+000,1.545000e+003,3.710000e+002,1350,2.729556e-001,2.049854e+002,1.343482e+002,6.573730e+001,1.442183e-001,4.428210e+001,2.748148e-001,1.577693e+000,6.903878e-001
9,C,2.982712e+002,4.928400e+000,1.700000e+003,3.990000e+002,1470,2.665861e-001,1.841557e+002,1.295638e+002,6.406557e+001,1.402227e-001,4.459779e+001,2.714286e-001,1.568949e+000,6.938798e-001
9,D,4.045938e+002,4.928400e+000,2.323000e+003,6.200000e+002,1994,2.703127e-001,1.754443e+002,1.348203e+002,7.154349e+001,1.723457e-001,5.389305e+001,3.109328e-001,1.569948e+000,6.957660e-001
9,E,3.749696e+002,4.928400e+000,2.108000e+003,5.460000e+002,1848,2.725536e-001,1.827264e+002,1.340571e+002,7.058037e+001,1.587744e-001,4.802525e+001,2.954545e-001,1.569078e+000,6.947909e-001
9,F,3.019235e+002,4.928400e+000,1.713000e+003,2.990000e+002,1488,2.518804e-001,1.793520e+002,1.314405e+002,6.273778e+001,1.114367e-001,3.433737e+001,2.009409e-001,1.571160e+000,6.931825e-001
9,G,1.771366e+002,4.928400e+000,1.044000e+003,2.990000e+002,873,2.673705e-001,1.715146e+002,1.332969e+002,7.142535e+001,1.759160e-001,5.444826e+001,3.424971e-001,1.545819e+000,7.025630e-001
10,B,4.232611e+002,4.928400e+000,2.623000e+003,3.680000e+002,2086,2.330860e-001,1.569688e+002,1.300397e+002,6.130745e+001,1.042129e-001,2.991275e+001,1.764142e-001,1.590404e+000,6.926536e-001
10,C,5.072640e+002,4.928400e+000,3.157000e+003,6.240000e+002,2500,2.526696e-001,1.494634e+002,1.277592e+002,6.518178e+001,1.415788e-001,3.996793e+001,2.496000e-001,1.580775e+000,6.986682e-001
10,D,4.711468e+002,4.928400e+000,2.934000e+003,6.350000e+002,2322,2.543227e-001,1.496786e+002,1.307733e+002,6.698706e+001,1.630947e-001,4.426414e+001,2.734711e-001,1.601138e+000,6.943158e-001
10,E,4.928577e+002,4.928400e+000,3.034000e+003,5.850000e+002,2429,2.443565e-001,1.491189e+002,1.299370e+002,6.505588e+001,1.383575e-001,3.971147e+001,2.408399e-001,1.582163e+000,7.007359e-001
10,F,4.043909e+002,4.928400e+000,2.578000e+003,5.340000e+002,1993,2.517356e-001,1.463544e+002,1.307815e+002,6.817419e+001,1.558633e-001,4.450527e+001,2.679378e-001,1.591689e+000,7.000186e-001
10,G,2.049347e+002,4.928400e+000,1.334000e+003,3.090000e+002,1010,2.509462e-001,1.437762e+002,1.299543e+002,6.855421e+001,1.834896e-001,4.860677e+001,3.059406e-001,1.566496e+000,7.073045e-001
11,B,5.214674e+002,4.928400e+000,3.813000e+003,6.240000e+002,2570,2.477551e-001,1.386668e+002,1.317199e+002,6.964337e+001,1.560356e-001,4.076518e+001,2.428016e-001,1.612826e+000,6.911317e-001
11,C,5.326272e+002,4.928400e+000,3.554000e+003,6.580000e+002,2625,2.481713e-001,1.330444e+002,1.261429e+002,6.744007e+001,1.550040e-001,4.022054e+001,2.506667e-001,1.575506e+000,7.006455e-001
11,D,5.778752e+002,4.928400e+000,3.870000e+003,7.940000e+002,2848,2.572549e-001,1.357761e+002,1.307299e+002,7.113392e+001,1.702273e-001,4.671676e+001,2.787921e-001,1.597361e+000,6.946920e-001
11,E,5.841652e+002,4.928400e+000,3.826000e+003,6.980000e+002,2879,2.519826e-001,1.435891e+002,1.293957e+002,6.812722e+001,1.556805e-001,4.113031e+001,2.424453e-001,1.596735e+000,6.948102e-001
11,F,2.662122e+002,4.928400e+000,1.836000e+003,4.070000e+002,1312,2.498802e-001,1.328663e+002,1.329431e+002,7.483730e+001,1.898185e-001,5.385785e+001,3.102134e-001,1.545566e+000,7.129089e-001
11,G,2.950248e+002,4.928400e+000,2.051000e+003,4.360000e+002,1454,2.458071e-001,1.283782e+002,1.271817e+002,6.874961e+001,1.929548e-001,4.737116e+001,2.998624e-001,1.605787e+000,6.997029e-001





15
Timespan (h):, 237.4150
2,B,4.869735e+000,4.928400e+000,4.000000e+001,1.100000e+001,24,2.489815e-001,1.235949e+002,1.326578e+002,9.266082e+001,2.644318e-001,7.893056e+001,4.583333e-001,1.250959e+000,7.612925e-001
2,C,4.869735e+000,4.928400e+000,3.900000e+001,1.100000e+001,24,2.274946e-001,1.264019e+002,1.386785e+002,7.493511e+001,2.593983e-001,6.183333e+001,4.583333e-001,1.249007e+000,7.623618e-001
2,D,3.449395e+000,4.928400e+000,2.900000e+001,7.000000e+000,17,2.087202e-001,1.046922e+002,1.316928e+002,6.131072e+001,3.137896e-001,8.076471e+001,4.117647e-001,1.283975e+000,7.567801e-001
2,E,3.246490e+000,4.928400e+000,2.700000e+001,2.000000e+000,16,1.611898e-001,1.778200e+002,1.278443e+002,4.533900e+001,1.077899e-001,2.643750e+001,1.250000e-001,1.269371e+000,7.440326e-001
2,F,2.231962e+000,4.928400e+000,1.300000e+001,3.000000e+000,11,2.369806e-001,2.038604e+002,1.312555e+002,5.019917e+001,1.616519e-001,4.127273e+001,2.727273e-001,1.298604e+000,7.573004e-001
2,G,2.029056e-001,4.928400e+000,1.000000e+000,0.000000e+000,1,1.595331e-001,1.598030e+002,1.271373e+002,3.358537e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.081616e+000,7.880846e-001
3,B,2.840679e+001,4.928400e+000,1.700000e+002,4.300000e+001,140,2.462209e-001,1.750335e+002,1.391048e+002,7.293250e+001,1.644411e-001,4.296905e+001,3.071429e-001,1.437993e+000,7.170713e-001
3,C,2.333414e+001,4.928400e+000,1.350000e+002,3.100000e+001,115,2.438868e-001,1.897610e+002,1.392670e+002,6.565127e+001,1.371234e-001,4.466957e+001,2.695652e-001,1.459416e+000,7.237682e-001
3,D,2.292833e+001,4.928400e+000,1.330000e+002,5.300000e+001,113,2.661342e-001,1.720269e+002,1.448225e+002,7.471840e+001,2.163481e-001,5.357670e+001,4.690265e-001,1.428901e+000,7.302896e-001
3,E,2.373996e+001,4.928400e+000,1.350000e+002,2.500000e+001,117,2.545015e-001,1.878339e+002,1.406168e+002,6.450234e+001,9.537467e-002,2.648006e+001,2.136752e-001,1.525735e+000,6.890512e-001
3,F,1.582664e+001,4.928400e+000,8.900000e+001,2.600000e+001,78,2.617260e-001,2.133519e+002,1.444683e+002,6.300825e+001,1.495817e-001,5.557692e+001,3.333333e-001,1.476316e+000,7.043627e-001
3,G,9.536564e+000,4.928400e+000,5.100000e+001,1.500000e+001,47,2.917171e-001,2.001593e+002,1.499843e+002,7.820811e+001,1.639636e-001,6.142553e+001,3.191489e-001,1.498688e+000,7.206791e-001
4,B,9.861213e+001,4.928400e+000,5.230000e+002,9.800000e+001,486,2.572353e-001,2.126269e+002,1.421889e+002,6.011615e+001,8.525751e-002,2.927195e+001,2.016461e-001,1.536531e+000,6.891929e-001
4,C,5.640776e+001,4.928400e+000,3.030000e+002,8.400000e+001,278,2.696828e-001,2.263237e+002,1.456294e+002,6.603357e+001,1.399439e-001,3.781115e+001,3.021583e-001,1.584880e+000,6.811306e-001
4,D,1.168736e+002,4.928400e+000,6.220000e+002,1.250000e+002,576,2.594098e-001,2.180790e+002,1.469712e+002,6.581677e+001,9.681244e-002,3.235990e+001,2.170139e-001,1.532802e+000,6.898540e-001
4,E,1.316857e+002,4.928400e+000,6.940000e+002,1.050000e+002,649,2.488673e-001,2.261723e+002,1.476305e+002,6.242642e+001,7.751191e-002,2.537904e+001,1.617874e-001,1.531821e+000,6.995170e-001
4,F,1.282363e+002,4.928400e+000,6.740000e+002,8.900000e+001,632,2.401591e-001,2.223353e+002,1.482168e+002,5.862397e+001,6.430434e-002,2.267009e+001,1.408228e-001,1.540969e+000,6.929638e-001
4,G,6.797338e+001,4.928400e+000,3.630000e+002,1.080000e+002,335,2.800086e-001,2.120169e+002,1.523792e+002,7.606899e+001,1.480462e-001,4.795572e+001,3.223881e-001,1.549802e+000,6.963383e-001
5,B,9.009009e+001,4.928400e+000,4.730000e+002,4.500000e+001,444,2.369873e-001,2.278273e+002,1.429731e+002,5.579931e+001,4.242090e-002,1.745045e+001,1.013514e-001,1.535033e+000,6.954583e-001
5,C,8.806103e+001,4.928400e+000,4.640000e+002,6.700000e+001,434,2.584199e-001,2.316978e+002,1.433772e+002,5.893541e+001,5.780557e-002,2.434447e+001,1.543779e-001,1.514053e+000,6.887047e-001
5,D,1.069313e+002,4.928400e+000,5.670000e+002,1.290000e+002,527,2.649316e-001,2.222994e+002,1.488408e+002,6.418802e+001,9.904666e-002,3.401139e+001,2.447818e-001,1.549338e+000,6.855734e-001
5,E,1.456862e+002,4.928400e+000,7.680000e+002,1.510000e+002,718,2.741618e-001,2.276437e+002,1.503702e+002,6.691429e+001,9.247338e-002,2.939694e+001,2.103064e-001,1.557580e+000,6.838894e-001
5,F,1.030760e+002,4.928400e+000,5.430000e+002,9.800000e+001,508,2.566248e-001,2.136155e+002,1.479238e+002,6.544530e+001,8.531665e-002,2.762533e+001,1.929134e-001,1.556949e+000,6.843584e-001
5,G,6.026297e+001,4.928400e+000,3.190000e+002,6.900000e+001,297,2.779930e-001,2.197982e+002,1.500264e+002,6.984175e+001,9.737398e-002,4.013356e+001,2.323232e-001,1.576964e+000,6.938794e-001
6,B,1.109894e+002,4.928400e+000,5.740000e+002,1.240000e+002,547,2.777709e-001,2.609232e+002,1.452839e+002,6.573858e+001,9.281543e-002,3.527514e+001,2.266910e-001,1.528525e+000,6.861910e-001
6,C,1.655710e+002,4.928400e+000,8.700000e+002,2.160000e+002,816,2.818473e-001,2.406491e+002,1.466434e+002,6.530066e+001,1.106875e-001,3.763480e+001,2.647059e-001,1.570739e+000,6.748979e-001
6,D,1.972243e+002,4.928400e+000,1.100000e+003,2.310000e+002,972,2.807109e-001,2.535098e+002,1.496605e+002,6.570555e+001,1.051492e-001,3.445936e+001,2.376543e-001,1.599765e+000,6.776362e-001
6,E,2.002678e+002,4.928400e+000,1.038000e+003,2.250000e+002,987,2.794336e-001,2.546217e+002,1.504310e+002,6.453374e+001,9.185271e-002,3.170483e+001,2.279635e-001,1.595255e+000,6.682143e-001
6,F,1.341206e+002,4.928400e+000,6.990000e+002,1.080000e+002,661,2.667816e-001,2.571254e+002,1.467738e+002,5.930580e+001,7.084061e-002,2.557640e+001,1.633888e-001,1.597447e+000,6.702250e-001
6,G,7.182859e+001,4.928400e+000,3.800000e+002,7.300000e+001,354,2.847163e-001,2.377130e+002,1.477508e+002,6.964583e+001,8.712811e-002,3.456168e+001,2.062147e-001,1.589778e+000,6.712382e-001
7,B,1.304683e+002,4.928400e+000,6.700000e+002,9.200000e+001,643,2.562978e-001,2.735879e+002,1.369824e+002,5.189180e+001,5.938589e-002,2.206273e+001,1.430793e-001,1.516302e+000,6.791757e-001
7,C,2.039201e+002,4.928400e+000,1.041000e+003,1.380000e+002,1005,2.730433e-001,3.048822e+002,1.411397e+002,5.440517e+001,5.341546e-002,2.285831e+001,1.373134e-001,1.566785e+000,6.758145e-001
7,D,2.195439e+002,4.928400e+000,1.133000e+003,2.100000e+002,1082,2.916278e-001,2.827626e+002,1.450613e+002,6.376270e+001,8.239255e-002,3.063848e+001,1.940850e-001,1.554033e+000,6.759621e-001
7,E,2.371967e+002,4.928400e+000,1.241000e+003,2.140000e+002,1169,2.760632e-001,2.640077e+002,1.473312e+002,6.095720e+001,7.727111e-002,2.890590e+001,1.830624e-001,1.602845e+000,6.608827e-001
7,F,1.856586e+002,4.928400e+000,9.590000e+002,7.600000e+001,915,2.623248e-001,2.856558e+002,1.476610e+002,5.364127e+001,3.372131e-002,1.438415e+001,8.306011e-002,1.583228e+000,6.667018e-001
7,G,1.109894e+002,4.928400e+000,5.840000e+002,1.150000e+002,547,2.877931e-001,2.563863e+002,1.466748e+002,6.477983e+001,9.548440e-002,3.358775e+001,2.102377e-001,1.557291e+000,6.633287e-001
8,B,1.797744e+002,4.928400e+000,9.380000e+002,7.800000e+001,886,2.323292e-001,2.770865e+002,1.378993e+002,4.921608e+001,4.926580e-002,1.516309e+001,8.803612e-002,1.557580e+000,6.800846e-001
8,C,1.968184e+002,4.928400e+000,1.054000e+003,2.010000e+002,970,2.779640e-001,2.425946e+002,1.368016e+002,6.165855e+001,1.001955e-001,3.204235e+001,2.072165e-001,1.549684e+000,6.820006e-001
8,D,2.674296e+002,4.928400e+000,1.401000e+003,2.650000e+002,1318,2.809193e-001,2.545342e+002,1.432333e+002,6.610237e+001,9.355525e-002,3.573432e+001,2.010622e-001,1.591376e+000,6.704215e-001
8,E,2.175148e+002,4.928400e+000,1.145000e+003,2.080000e+002,1072,2.800518e-001,2.560248e+002,1.441969e+002,6.273640e+001,8.784620e-002,3.212640e+001,1.940299e-001,1.572535e+000,6.701346e-001
8,F,1.704407e+002,4.928400e+000,9.130000e+002,1.910000e+002,840,2.767254e-001,2.289273e+002,1.455957e+002,6.520218e+001,1.137799e-001,3.733929e+001,2.273810e-001,1.560695e+000,6.819910e-001
8,G,1.162649e+002,4.928400e+000,6.290000e+002,1.290000e+002,573,2.799948e-001,2.523702e+002,1.464015e+002,6.598315e+001,1.014248e-001,3.897208e+001,2.251309e-001,1.554066e+000,6.823469e-001
9,B,3.108514e+002,4.928400e+000,1.687000e+003,3.940000e+002,1532,2.780170e-001,2.191868e+002,1.356056e+002,6.594487e+001,1.362835e-001,4.187663e+001,2.571802e-001,1.581756e+000,6.909290e-001
9,C,3.086194e+002,4.928400e+000,1.746000e+003,4.200000e+002,1521,2.688289e-001,1.952801e+002,1.395002e+002,7.097588e+001,1.428792e-001,4.605559e+001,2.761341e-001,1.590220e+000,6.951069e-001
9,D,3.863323e+002,4.928400e+000,2.160000e+003,4.480000e+002,1904,2.672919e-001,1.955463e+002,1.440324e+002,6.932063e+001,1.268252e-001,4.137631e+001,2.352941e-001,1.600642e+000,6.862997e-001
9,E,3.629981e+002,4.928400e+000,2.001000e+003,3.970000e+002,1789,2.634602e-001,2.025189e+002,1.442785e+002,6.771402e+001,1.217687e-001,3.785700e+001,2.219117e-001,1.591188e+000,6.876713e-001
9,F,2.954306e+002,4.928400e+000,1.669000e+003,2.800000e+002,1456,2.439456e-001,1.876477e+002,1.433422e+002,6.562510e+001,1.058751e-001,3.502827e+001,1.923077e-001,1.580696e+000,6.935771e-001
9,G,1.945865e+002,4.928400e+000,1.155000e+003,2.650000e+002,959,2.567433e-001,1.750490e+002,1.466116e+002,7.128982e+001,1.444530e-001,4.532968e+001,2.763295e-001,1.579611e+000,6.979546e-001
10,B,4.425371e+002,4.928400e+000,2.677000e+003,3.690000e+002,2181,2.384425e-001,1.643362e+002,1.441342e+002,6.711529e+001,1.018015e-001,3.032989e+001,1.691884e-001,1.594901e+000,6.899186e-001
