"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,E,1.663623e+003,1.149960e+001,1.928600e+004,0.000000e+000,19131,4.573563e-001,4.571534e+002,1.565174e+002,9.795244e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.643574e+000,6.518424e-001
6,F,1.653710e+003,1.149960e+001,1.913300e+004,0.000000e+000,19017,4.537089e-001,4.699148e+002,1.614752e+002,9.969780e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.641684e+000,6.509334e-001
6,G,1.723973e+003,1.149960e+001,1.999400e+004,0.000000e+000,19825,4.383595e-001,4.330812e+002,1.584973e+002,9.711707e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.663455e+000,6.491765e-001
7,B,1.678667e+003,1.149960e+001,1.939200e+004,0.000000e+000,19304,4.449176e-001,4.466217e+002,1.536812e+002,9.454150e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653044e+000,6.556525e-001
7,C,1.710320e+003,1.149960e+001,1.979400e+004,0.000000e+000,19668,4.500315e-001,4.475255e+002,1.668627e+002,1.055868e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643751e+000,6.557161e-001
7,D,1.704146e+003,1.149960e+001,1.976300e+004,0.000000e+000,19597,4.437389e-001,4.519670e+002,1.662030e+002,1.028333e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647901e+000,6.549947e-001
7,E,1.727886e+003,1.149960e+001,1.994700e+004,0.000000e+000,19870,4.521441e-001,4.450376e+002,1.625094e+002,1.031663e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.631261e+000,6.580147e-001
7,F,1.765627e+003,1.149960e+001,2.039000e+004,0.000000e+000,20304,4.520043e-001,4.411476e+002,1.683228e+002,1.105422e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641904e+000,6.571763e-001
7,G,1.704842e+003,1.149960e+001,1.965500e+004,0.000000e+000,19605,4.463907e-001,4.487073e+002,1.618759e+002,1.014812e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636307e+000,6.587313e-001
8,B,1.750235e+003,1.149960e+001,2.020400e+004,0.000000e+000,20127,4.565402e-001,4.385005e+002,1.648797e+002,1.095500e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639860e+000,6.598011e-001
8,C,1.759453e+003,1.149960e+001,2.030000e+004,0.000000e+000,20233,4.535510e-001,4.382572e+002,1.676097e+002,1.121119e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647357e+000,6.581318e-001
8,D,1.782758e+003,1.149960e+001,2.056300e+004,0.000000e+000,20501,4.527372e-001,4.232543e+002,1.659799e+002,1.126561e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641381e+000,6.627641e-001
8,E,1.801628e+003,1.149960e+001,2.077900e+004,0.000000e+000,20718,4.479963e-001,4.290914e+002,1.658722e+002,1.107691e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656138e+000,6.564455e-001
8,F,1.801019e+003,1.149960e+001,2.077000e+004,0.000000e+000,20711,4.464838e-001,4.394201e+002,1.710007e+002,1.107084e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645607e+000,6.577663e-001
8,G,1.764931e+003,1.149960e+001,2.040000e+004,0.000000e+000,20296,4.386112e-001,4.356910e+002,1.746086e+002,1.094856e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.638783e+000,6.619304e-001
9,B,1.824324e+003,1.149960e+001,2.102500e+004,0.000000e+000,20979,4.615306e-001,4.177766e+002,1.636971e+002,1.160619e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.655862e+000,6.616155e-001
9,C,1.817889e+003,1.149960e+001,2.098100e+004,0.000000e+000,20905,4.525882e-001,4.266424e+002,1.733909e+002,1.170602e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.658576e+000,6.580567e-001
9,D,1.850760e+003,1.149960e+001,2.132700e+004,0.000000e+000,21283,4.491295e-001,4.118822e+002,1.693147e+002,1.149140e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651836e+000,6.638330e-001
9,E,1.824150e+003,1.149960e+001,2.104700e+004,0.000000e+000,20977,4.473480e-001,4.246886e+002,1.710030e+002,1.159856e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659157e+000,6.594135e-001
9,F,1.800063e+003,1.149960e+001,2.076000e+004,0.000000e+000,20700,4.421605e-001,4.310085e+002,1.710766e+002,1.140844e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.660218e+000,6.582501e-001
9,G,1.793975e+003,1.149960e+001,2.070000e+004,0.000000e+000,20630,4.460858e-001,4.264987e+002,1.747435e+002,1.173422e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649066e+000,6.630347e-001
10,B,1.836064e+003,1.149960e+001,2.116900e+004,0.000000e+000,21114,4.584360e-001,4.243728e+002,1.743954e+002,1.212766e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648117e+000,6.645780e-001
10,C,1.820498e+003,1.149960e+001,2.108400e+004,0.000000e+000,20935,4.455626e-001,4.223205e+002,1.724902e+002,1.138452e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647812e+000,6.633388e-001
10,D,1.830411e+003,1.149960e+001,2.114100e+004,0.000000e+000,21049,4.466951e-001,4.083326e+002,1.692374e+002,1.155135e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640949e+000,6.663204e-001
10,E,1.800237e+003,1.149960e+001,2.079400e+004,0.000000e+000,20702,4.449381e-001,4.228482e+002,1.693327e+002,1.140733e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653206e+000,6.618628e-001
10,F,1.840499e+003,1.149960e+001,2.126300e+004,0.000000e+000,21165,4.472249e-001,4.173370e+002,1.727357e+002,1.181721e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.658135e+000,6.612570e-001
10,G,1.873804e+003,1.149960e+001,2.167200e+004,0.000000e+000,21548,4.388748e-001,3.951621e+002,1.733802e+002,1.155013e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.630826e+000,6.729471e-001
11,B,1.791193e+003,1.149960e+001,2.073500e+004,0.000000e+000,20598,4.520594e-001,4.281177e+002,1.728685e+002,1.167765e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648399e+000,6.616132e-001
11,C,1.827977e+003,1.149960e+001,2.107900e+004,0.000000e+000,21021,4.522042e-001,4.189441e+002,1.689064e+002,1.146240e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653894e+000,6.620857e-001
11,D,1.861021e+003,1.149960e+001,2.147700e+004,0.000000e+000,21401,4.407954e-001,4.018782e+002,1.711511e+002,1.151156e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650838e+000,6.685418e-001
11,E,1.866326e+003,1.149960e+001,2.152000e+004,0.000000e+000,21462,4.415953e-001,4.020392e+002,1.678958e+002,1.133948e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648579e+000,6.667393e-001
11,F,1.808498e+003,1.149960e+001,2.088600e+004,0.000000e+000,20797,4.381180e-001,4.055840e+002,1.700414e+002,1.125398e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646869e+000,6.659018e-001
11,G,1.864152e+003,1.149960e+001,2.151500e+004,0.000000e+000,21437,4.406889e-001,4.062623e+002,1.775798e+002,1.198454e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648769e+000,6.657792e-001





25
Timespan (h):, 577.5525
2,B,1.297436e+002,1.149960e+001,1.589000e+003,0.000000e+000,1492,3.550925e-001,4.628233e+002,8.208954e+001,3.100125e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.461787e+000,7.021400e-001
2,C,9.130752e+001,1.149960e+001,1.195000e+003,0.000000e+000,1050,3.408380e-001,5.089564e+002,8.204557e+001,2.566368e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514949e+000,6.939497e-001
2,D,1.255696e+002,1.149960e+001,1.578000e+003,0.000000e+000,1444,3.626721e-001,5.436056e+002,8.376682e+001,2.872872e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.533347e+000,6.857977e-001
2,E,1.239174e+002,1.149960e+001,1.557000e+003,0.000000e+000,1425,3.454602e-001,4.581368e+002,8.351336e+001,2.892294e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.476101e+000,7.015995e-001
2,F,9.609030e+001,1.149960e+001,1.245000e+003,0.000000e+000,1105,3.484107e-001,4.863639e+002,8.527099e+001,2.818368e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508119e+000,7.014786e-001
2,G,1.302654e+002,1.149960e+001,1.686000e+003,0.000000e+000,1498,3.442285e-001,4.437547e+002,8.609897e+001,3.003944e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.499236e+000,6.973527e-001
3,B,1.213086e+003,1.149960e+001,1.443100e+004,0.000000e+000,13950,3.740548e-001,3.379688e+002,1.267507e+002,6.255960e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.655841e+000,6.679532e-001
3,C,9.831646e+002,1.149960e+001,1.171800e+004,0.000000e+000,11306,3.002222e-001,2.598086e+002,9.269742e+001,3.487651e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540725e+000,7.102107e-001
3,D,1.418658e+003,1.149960e+001,1.652400e+004,0.000000e+000,16314,3.508082e-001,3.239480e+002,9.808256e+001,4.404628e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.569799e+000,6.943047e-001
3,E,3.296636e+002,1.149960e+001,3.958000e+003,0.000000e+000,3791,3.417710e-001,4.214922e+002,8.206178e+001,3.052315e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515576e+000,6.938610e-001
3,F,1.541880e+003,1.149960e+001,1.801900e+004,0.000000e+000,17731,3.736684e-001,3.201731e+002,1.135131e+002,5.616068e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.588358e+000,6.907948e-001
3,G,5.594977e+002,1.149960e+001,6.813000e+003,0.000000e+000,6434,3.480704e-001,3.120448e+002,8.753860e+001,3.587374e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.528517e+000,6.919732e-001
4,B,1.747278e+003,1.149960e+001,2.040300e+004,0.000000e+000,20093,4.256729e-001,3.842709e+002,1.369864e+002,8.222488e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.658861e+000,6.571973e-001
4,C,1.585012e+003,1.149960e+001,1.885800e+004,0.000000e+000,18227,4.171116e-001,3.846116e+002,1.421146e+002,7.828983e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651917e+000,6.555715e-001
4,D,1.668058e+003,1.149960e+001,1.943800e+004,0.000000e+000,19182,4.579627e-001,4.138472e+002,1.465080e+002,9.712050e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.683342e+000,6.514978e-001
4,E,1.642057e+003,1.149960e+001,1.931400e+004,0.000000e+000,18883,4.212983e-001,4.017673e+002,1.391375e+002,7.551935e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.627014e+000,6.638625e-001
4,F,1.600056e+003,1.149960e+001,1.855300e+004,0.000000e+000,18400,4.293205e-001,4.216648e+002,1.379929e+002,7.588816e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.615582e+000,6.596418e-001
4,G,1.684928e+003,1.149960e+001,1.979200e+004,0.000000e+000,19376,4.176846e-001,3.896388e+002,1.503061e+002,8.158220e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.674245e+000,6.454512e-001
5,B,1.669884e+003,1.149960e+001,1.947900e+004,0.000000e+000,19203,4.485613e-001,4.516138e+002,1.657089e+002,1.000063e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654717e+000,6.488768e-001
5,C,1.712147e+003,1.149960e+001,1.989800e+004,0.000000e+000,19689,4.427766e-001,4.295405e+002,1.592780e+002,9.764230e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649872e+000,6.552893e-001
5,D,1.749278e+003,1.149960e+001,2.022600e+004,0.000000e+000,20116,4.573817e-001,4.353248e+002,1.598131e+002,1.013402e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647738e+000,6.532775e-001
5,E,1.637796e+003,1.149960e+001,1.897300e+004,0.000000e+000,18834,4.519763e-001,4.545350e+002,1.547795e+002,9.515620e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.634920e+000,6.535241e-001
5,F,1.680058e+003,1.149960e+001,1.946100e+004,0.000000e+000,19320,4.468892e-001,4.519267e+002,1.571647e+002,9.387028e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.655226e+000,6.481319e-001
5,G,1.654058e+003,1.149960e+001,1.920800e+004,0.000000e+000,19021,4.380308e-001,4.389598e+002,1.570213e+002,9.231951e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.641400e+000,6.511212e-001
6,B,1.637100e+003,1.149960e+001,1.917600e+004,0.000000e+000,18826,4.371451e-001,4.475004e+002,1.674998e+002,9.832549e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662296e+000,6.477463e-001
6,C,1.670580e+003,1.149960e+001,1.935400e+004,0.000000e+000,19211,4.431648e-001,4.598188e+002,1.672595e+002,1.016542e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.663179e+000,6.452940e-001
6,D,1.703451e+003,1.149960e+001,1.975200e+004,0.000000e+000,19589,4.378069e-001,4.463835e+002,1.710514e+002,1.041269e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.660972e+000,6.488850e-001
6,E,1.666928e+003,1.149960e+001,1.931800e+004,0.000000e+000,19169,4.436013e-001,4.607466e+002,1.653517e+002,1.002117e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641343e+000,6.500213e-001
6,F,1.657623e+003,1.149960e+001,1.925000e+004,0.000000e+000,19062,4.374046e-001,4.653138e+002,1.695055e+002,9.967124e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650216e+000,6.487341e-001
6,G,1.685102e+003,1.149960e+001,1.961300e+004,0.000000e+000,19378,4.225316e-001,4.411160e+002,1.667564e+002,9.672144e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.655967e+000,6.509299e-001
7,B,1.657188e+003,1.149960e+001,1.915400e+004,0.000000e+000,19057,4.361855e-001,4.543190e+002,1.612359e+002,9.702596e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650133e+000,6.538647e-001
7,C,1.694755e+003,1.149960e+001,1.961000e+004,0.000000e+000,19489,4.305784e-001,4.512035e+002,1.743009e+002,1.038619e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642830e+000,6.549441e-001
7,D,1.709886e+003,1.149960e+001,1.982000e+004,0.000000e+000,19663,4.298896e-001,4.556745e+002,1.739364e+002,1.042108e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656938e+000,6.522022e-001
7,E,1.729712e+003,1.149960e+001,1.996100e+004,0.000000e+000,19891,4.385507e-001,4.459740e+002,1.700088e+002,1.043066e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.635871e+000,6.560655e-001
7,F,1.752235e+003,1.149960e+001,2.025700e+004,0.000000e+000,20150,4.359703e-001,4.455683e+002,1.752948e+002,1.090950e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646111e+000,6.570221e-001
7,G,1.695537e+003,1.149960e+001,1.955600e+004,0.000000e+000,19498,4.294272e-001,4.499975e+002,1.695315e+002,1.007165e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636304e+000,6.589456e-001
8,B,1.731973e+003,1.149960e+001,2.001500e+004,0.000000e+000,19917,4.437152e-001,4.451607e+002,1.719839e+002,1.103481e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647696e+000,6.579264e-001
8,C,1.731278e+003,1.149960e+001,2.002000e+004,0.000000e+000,19909,4.368194e-001,4.392181e+002,1.748978e+002,1.111150e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648081e+000,6.571865e-001
8,D,1.767105e+003,1.149960e+001,2.036300e+004,0.000000e+000,20321,4.411356e-001,4.311831e+002,1.725764e+002,1.128769e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639950e+000,6.618099e-001
8,E,1.779366e+003,1.149960e+001,2.055000e+004,0.000000e+000,20462,4.344091e-001,4.328738e+002,1.727711e+002,1.107955e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659561e+000,6.547920e-001
8,F,1.781279e+003,1.149960e+001,2.054300e+004,0.000000e+000,20484,4.342598e-001,4.407086e+002,1.779625e+002,1.111654e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650061e+000,6.568343e-001
8,G,1.770757e+003,1.149960e+001,2.043800e+004,0.000000e+000,20363,4.207851e-001,4.311131e+002,1.828323e+002,1.091423e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642630e+000,6.617951e-001
9,B,1.807715e+003,1.149960e+001,2.086200e+004,0.000000e+000,20788,4.504061e-001,4.228097e+002,1.700312e+002,1.165881e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.655366e+000,6.619740e-001
9,C,1.796410e+003,1.149960e+001,2.079500e+004,0.000000e+000,20658,4.364220e-001,4.313383e+002,1.799927e+002,1.149195e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.657302e+000,6.584610e-001
9,D,1.817976e+003,1.149960e+001,2.096300e+004,0.000000e+000,20906,4.349458e-001,4.204215e+002,1.753736e+002,1.138868e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652749e+000,6.612926e-001
9,E,1.789714e+003,1.149960e+001,2.072900e+004,0.000000e+000,20581,4.314126e-001,4.254491e+002,1.775251e+002,1.121050e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654224e+000,6.623451e-001
9,F,1.791280e+003,1.149960e+001,2.067900e+004,0.000000e+000,20599,4.326721e-001,4.299565e+002,1.771397e+002,1.147224e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.661877e+000,6.575059e-001
9,G,1.792671e+003,1.149960e+001,2.073200e+004,0.000000e+000,20615,4.305671e-001,4.221329e+002,1.821104e+002,1.153501e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652066e+000,6.635551e-001
10,B,1.817020e+003,1.149960e+001,2.099100e+004,0.000000e+000,20895,4.469315e-001,4.273967e+002,1.807578e+002,1.207386e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649884e+000,6.631094e-001
10,C,1.797019e+003,1.149960e+001,2.084100e+004,0.000000e+000,20665,4.315779e-001,4.284867e+002,1.787257e+002,1.117171e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644653e+000,6.632018e-001
10,D,1.832064e+003,1.149960e+001,2.115500e+004,0.000000e+000,21068,4.379324e-001,4.110656e+002,1.756332e+002,1.156832e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651332e+000,6.637971e-001
10,E,1.784149e+003,1.149960e+001,2.058700e+004,0.000000e+000,20517,4.349444e-001,4.274259e+002,1.753648e+002,1.144047e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.655174e+000,6.601401e-001
10,F,1.805715e+003,1.149960e+001,2.093900e+004,0.000000e+000,20765,4.334965e-001,4.247734e+002,1.789834e+002,1.154181e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654408e+000,6.622839e-001
10,G,1.857717e+003,1.149960e+001,2.143400e+004,0.000000e+000,21363,4.280670e-001,3.998971e+002,1.794374e+002,1.144801e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.634650e+000,6.726166e-001
11,B,1.775192e+003,1.149960e+001,2.059700e+004,0.000000e+000,20414,4.363065e-001,4.278402e+002,1.802947e+002,1.149043e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646709e+000,6.623846e-001
11,C,1.818150e+003,1.149960e+001,2.098900e+004,0.000000e+000,20908,4.402127e-001,4.235755e+002,1.751600e+002,1.140581e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649381e+000,6.620849e-001
11,D,1.833107e+003,1.149960e+001,2.121600e+004,0.000000e+000,21080,4.318262e-001,4.066345e+002,1.760137e+002,1.150779e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646815e+000,6.668537e-001
11,E,1.830846e+003,1.149960e+001,2.113900e+004,0.000000e+000,21054,4.313505e-001,4.114665e+002,1.743357e+002,1.130702e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654454e+000,6.646205e-001
11,F,1.779888e+003,1.149960e+001,2.054500e+004,0.000000e+000,20468,4.263143e-001,4.127110e+002,1.757897e+002,1.115503e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644897e+000,6.658877e-001
11,G,1.838499e+003,1.149960e+001,2.128100e+004,0.000000e+000,21142,4.253856e-001,4.082911e+002,1.847510e+002,1.172055e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653774e+000,6.648892e-001





26
Timespan (h):, 597.2428
2,B,7.530697e+001,1.149960e+001,9.270000e+002,0.000000e+000,866,3.239540e-001,3.265977e+002,7.488641e+001,2.866830e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500324e+000,7.082917e-001
2,C,6.130648e+001,1.149960e+001,8.240000e+002,0.000000e+000,705,3.252210e-001,4.518263e+002,7.642575e+001,2.491635e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503736e+000,6.986910e-001
2,D,7.217642e+001,1.149960e+001,9.010000e+002,0.000000e+000,830,3.123757e-001,4.173131e+002,7.522194e+001,2.405652e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.512216e+000,6.993289e-001
2,E,1.000035e+002,1.149960e+001,1.222000e+003,0.000000e+000,1150,3.012070e-001,2.792189e+002,7.577237e+001,2.554883e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448221e+000,7.159299e-001
2,F,5.574107e+001,1.149960e+001,7.090000e+002,0.000000e+000,641,3.072784e-001,2.882362e+002,7.717119e+001,2.475864e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504599e+000,7.124689e-001
2,G,9.687293e+001,1.149960e+001,1.221000e+003,0.000000e+000,1114,3.137075e-001,3.087024e+002,7.956094e+001,2.894540e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493743e+000,7.131887e-001
3,B,1.397875e+003,1.149960e+001,1.637300e+004,0.000000e+000,16075,4.139825e-001,3.146202e+002,1.173206e+002,6.981384e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.627033e+000,6.811856e-001
3,C,1.166041e+003,1.149960e+001,1.371900e+004,0.000000e+000,13409,3.365601e-001,2.528582e+002,8.737198e+001,4.008875e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.521313e+000,7.193034e-001
3,D,1.671102e+003,1.149960e+001,1.927500e+004,0.000000e+000,19217,3.806665e-001,2.860388e+002,9.446397e+001,4.957376e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.530123e+000,7.102355e-001
3,E,3.501861e+002,1.149960e+001,4.158000e+003,0.000000e+000,4027,3.343712e-001,3.448110e+002,7.728346e+001,2.995211e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495871e+000,7.032991e-001
3,F,1.791454e+003,1.149960e+001,2.071800e+004,0.000000e+000,20601,4.144258e-001,3.020401e+002,1.070047e+002,6.596753e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551391e+000,7.034114e-001
3,G,7.082855e+002,1.149960e+001,8.455000e+003,0.000000e+000,8145,3.652632e-001,2.626159e+002,8.472979e+001,3.900102e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489039e+000,7.067703e-001
4,B,1.965634e+003,1.149960e+001,2.282600e+004,0.000000e+000,22604,4.599572e-001,3.423722e+002,1.260098e+002,8.803766e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.633440e+000,6.728277e-001
4,C,1.807367e+003,1.149960e+001,2.130500e+004,0.000000e+000,20784,4.539417e-001,3.519048e+002,1.291154e+002,8.399854e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.634269e+000,6.678554e-001
4,D,1.827368e+003,1.149960e+001,2.123800e+004,0.000000e+000,21014,4.914884e-001,3.736673e+002,1.396607e+002,1.056673e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.664647e+000,6.611758e-001
4,E,1.828238e+003,1.149960e+001,2.131300e+004,0.000000e+000,21024,4.533933e-001,3.657894e+002,1.304962e+002,8.019867e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.604904e+000,6.756698e-001
4,F,1.735973e+003,1.149960e+001,2.010600e+004,0.000000e+000,19963,4.627579e-001,3.864237e+002,1.305847e+002,8.197651e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.610008e+000,6.680204e-001
4,G,1.842151e+003,1.149960e+001,2.161900e+004,0.000000e+000,21184,4.468320e-001,3.643215e+002,1.409431e+002,8.481727e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662204e+000,6.579098e-001
5,B,1.810933e+003,1.149960e+001,2.100400e+004,0.000000e+000,20825,4.783082e-001,4.110097e+002,1.542799e+002,1.054405e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654643e+000,6.577507e-001
5,C,1.880065e+003,1.149960e+001,2.172700e+004,0.000000e+000,21620,4.895048e-001,3.922841e+002,1.469310e+002,1.069380e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.638658e+000,6.643480e-001
5,D,1.884674e+003,1.149960e+001,2.175400e+004,0.000000e+000,21673,4.944190e-001,4.022987e+002,1.482722e+002,1.079619e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.632209e+000,6.625898e-001
5,E,1.817976e+003,1.149960e+001,2.101100e+004,0.000000e+000,20906,4.820244e-001,4.034966e+002,1.452112e+002,1.005028e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.625211e+000,6.642680e-001
5,F,1.841368e+003,1.149960e+001,2.129900e+004,0.000000e+000,21175,4.791074e-001,4.074845e+002,1.467469e+002,1.005086e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647322e+000,6.583470e-001
5,G,1.760844e+003,1.149960e+001,2.049700e+004,0.000000e+000,20249,4.661947e-001,4.047455e+002,1.478844e+002,9.702548e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638461e+000,6.599892e-001
6,B,1.781888e+003,1.149960e+001,2.076300e+004,0.000000e+000,20491,4.862781e-001,4.159673e+002,1.533278e+002,1.081922e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656517e+000,6.544183e-001
6,C,1.816237e+003,1.149960e+001,2.100000e+004,0.000000e+000,20886,4.894583e-001,4.218536e+002,1.529758e+002,1.102902e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659500e+000,6.542452e-001
6,D,1.844412e+003,1.149960e+001,2.129400e+004,0.000000e+000,21210,4.886054e-001,4.160847e+002,1.579596e+002,1.158860e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653139e+000,6.564482e-001
6,E,1.814150e+003,1.149960e+001,2.100200e+004,0.000000e+000,20862,4.859029e-001,4.188865e+002,1.524167e+002,1.075958e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.637660e+000,6.614723e-001
6,F,1.777366e+003,1.149960e+001,2.055800e+004,0.000000e+000,20439,4.846244e-001,4.333196e+002,1.568367e+002,1.091412e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.632093e+000,6.590248e-001
6,G,1.817889e+003,1.149960e+001,2.102100e+004,0.000000e+000,20905,4.675930e-001,4.143185e+002,1.543762e+002,1.057401e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659275e+000,6.564734e-001
7,B,1.797367e+003,1.149960e+001,2.073800e+004,0.000000e+000,20669,4.803914e-001,4.139684e+002,1.457517e+002,1.042443e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.632152e+000,6.652709e-001
