"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
6,E,1.072385e+003,1.149960e+001,1.278300e+004,0.000000e+000,12332,3.547814e-001,3.554533e+002,8.428143e+001,3.495376e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.528617e+000,6.826298e-001
6,F,1.150823e+003,1.149960e+001,1.365700e+004,0.000000e+000,13234,3.680987e-001,3.950049e+002,8.824528e+001,3.542192e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.568029e+000,6.680811e-001
6,G,9.915997e+002,1.149960e+001,1.169000e+004,0.000000e+000,11403,3.723327e-001,3.791554e+002,9.194264e+001,3.941198e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532196e+000,6.829894e-001
7,B,1.342481e+003,1.149960e+001,1.563000e+004,0.000000e+000,15438,3.822686e-001,3.753616e+002,9.720105e+001,4.562690e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.546354e+000,6.842176e-001
7,C,1.479356e+003,1.149960e+001,1.707000e+004,0.000000e+000,17012,4.038431e-001,3.826866e+002,1.021246e+002,5.114189e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564515e+000,6.820214e-001
7,D,1.492574e+003,1.149960e+001,1.725700e+004,0.000000e+000,17164,4.019073e-001,3.908608e+002,1.021428e+002,5.055263e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566272e+000,6.822913e-001
7,E,1.574316e+003,1.149960e+001,1.819900e+004,0.000000e+000,18104,4.197016e-001,3.980369e+002,1.056492e+002,5.574527e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573388e+000,6.757317e-001
7,F,1.470051e+003,1.149960e+001,1.698900e+004,0.000000e+000,16905,4.097474e-001,4.019521e+002,1.052416e+002,5.434488e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573477e+000,6.755500e-001
7,G,1.438485e+003,1.149960e+001,1.667100e+004,0.000000e+000,16542,3.968711e-001,3.764228e+002,1.060328e+002,5.291264e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.556700e+000,6.851415e-001
8,B,1.686493e+003,1.149960e+001,1.948300e+004,0.000000e+000,19394,4.151716e-001,3.658910e+002,1.221517e+002,7.134197e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.592735e+000,6.802448e-001
8,C,1.729799e+003,1.149960e+001,1.996600e+004,0.000000e+000,19892,4.262594e-001,3.851262e+002,1.261519e+002,7.462448e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.606521e+000,6.738965e-001
8,D,1.738495e+003,1.149960e+001,2.004900e+004,0.000000e+000,19992,4.277690e-001,3.835068e+002,1.229767e+002,7.146052e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.592975e+000,6.773422e-001
8,E,1.729886e+003,1.149960e+001,1.995800e+004,0.000000e+000,19893,4.231684e-001,3.851827e+002,1.229977e+002,7.041073e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608767e+000,6.739994e-001
8,F,1.754496e+003,1.149960e+001,2.025300e+004,0.000000e+000,20176,4.251747e-001,3.864360e+002,1.269694e+002,7.538746e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.623326e+000,6.702486e-001
8,G,1.621187e+003,1.149960e+001,1.875000e+004,0.000000e+000,18643,3.903694e-001,3.635613e+002,1.199600e+002,6.176671e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584609e+000,6.823695e-001
9,B,1.822324e+003,1.149960e+001,2.107000e+004,0.000000e+000,20956,4.081328e-001,3.626607e+002,1.256046e+002,7.265285e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.631575e+000,6.721821e-001
9,C,1.840760e+003,1.149960e+001,2.123900e+004,0.000000e+000,21168,4.146990e-001,3.655042e+002,1.341701e+002,7.979776e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.629896e+000,6.731148e-001
9,D,1.867282e+003,1.149960e+001,2.153200e+004,0.000000e+000,21473,4.109416e-001,3.613732e+002,1.314869e+002,7.709659e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650417e+000,6.674919e-001
9,E,1.896414e+003,1.149960e+001,2.189800e+004,0.000000e+000,21808,4.169408e-001,3.604912e+002,1.325254e+002,7.929521e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.640315e+000,6.708112e-001
9,F,1.910849e+003,1.149960e+001,2.203000e+004,0.000000e+000,21974,4.236101e-001,3.808949e+002,1.427727e+002,8.939866e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.670952e+000,6.595159e-001
9,G,1.836064e+003,1.149960e+001,2.123400e+004,0.000000e+000,21114,3.829108e-001,3.425663e+002,1.305842e+002,7.029790e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.630016e+000,6.770282e-001
10,B,1.897979e+003,1.149960e+001,2.192400e+004,0.000000e+000,21826,3.901852e-001,3.489611e+002,1.296304e+002,7.185061e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650555e+000,6.692923e-001
10,C,1.877544e+003,1.149960e+001,2.165600e+004,0.000000e+000,21591,4.106316e-001,3.678304e+002,1.330516e+002,7.845514e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.657595e+000,6.661250e-001
10,D,1.925284e+003,1.149960e+001,2.222400e+004,0.000000e+000,22140,4.224688e-001,3.756855e+002,1.431044e+002,9.154895e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.682638e+000,6.559478e-001
10,E,1.885022e+003,1.149960e+001,2.176100e+004,0.000000e+000,21677,4.192370e-001,3.794522e+002,1.420190e+002,8.731491e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.669386e+000,6.607770e-001
10,F,1.905979e+003,1.149960e+001,2.197900e+004,0.000000e+000,21918,4.260816e-001,3.859237e+002,1.451345e+002,9.210386e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.682331e+000,6.550670e-001
10,G,1.877631e+003,1.149960e+001,2.167200e+004,0.000000e+000,21592,3.843900e-001,3.444007e+002,1.360471e+002,7.444803e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638043e+000,6.786598e-001
11,B,1.885370e+003,1.149960e+001,2.178100e+004,0.000000e+000,21681,4.051528e-001,3.550719e+002,1.329389e+002,7.902032e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649989e+000,6.697947e-001
11,C,1.886326e+003,1.149960e+001,2.181300e+004,0.000000e+000,21692,4.010889e-001,3.403643e+002,1.330996e+002,7.987305e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645534e+000,6.745173e-001
11,D,1.952590e+003,1.149960e+001,2.253600e+004,0.000000e+000,22454,4.132112e-001,3.517541e+002,1.386090e+002,8.531359e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.655357e+000,6.712376e-001
11,E,1.924328e+003,1.149960e+001,2.221100e+004,0.000000e+000,22129,4.180042e-001,3.580467e+002,1.401232e+002,8.710495e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659619e+000,6.664720e-001
11,F,1.938241e+003,1.149960e+001,2.239300e+004,0.000000e+000,22289,4.137621e-001,3.669644e+002,1.447142e+002,9.008140e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.679964e+000,6.596526e-001
11,G,1.882848e+003,1.149960e+001,2.222800e+004,0.000000e+000,21652,3.874722e-001,3.489238e+002,1.411703e+002,8.006576e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.671207e+000,6.649567e-001





15
Timespan (h):, 336.7275
2,B,1.054819e+002,1.149960e+001,1.301000e+003,0.000000e+000,1213,3.895233e-001,6.785581e+002,8.683219e+001,2.955404e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509473e+000,6.712024e-001
2,C,1.648753e+002,1.149960e+001,1.970000e+003,0.000000e+000,1896,3.802564e-001,6.518602e+002,9.057843e+001,2.999357e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509803e+000,6.728985e-001
2,D,1.451355e+002,1.149960e+001,1.763000e+003,0.000000e+000,1669,3.885387e-001,6.871385e+002,9.151726e+001,3.154437e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518681e+000,6.715715e-001
2,E,1.333959e+002,1.149960e+001,1.610000e+003,0.000000e+000,1534,3.732991e-001,5.709903e+002,9.174412e+001,3.101310e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493648e+000,6.855152e-001
2,F,1.347873e+002,1.149960e+001,1.656000e+003,0.000000e+000,1550,3.812404e-001,6.926812e+002,9.170944e+001,3.134905e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498325e+000,6.787879e-001
2,G,1.315698e+002,1.149960e+001,1.600000e+003,0.000000e+000,1513,3.770319e-001,6.668513e+002,9.495917e+001,3.244989e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526054e+000,6.743465e-001
3,B,1.608752e+002,1.149960e+001,1.984000e+003,0.000000e+000,1850,3.856850e-001,6.968128e+002,8.728982e+001,2.948090e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.539888e+000,6.696446e-001
3,C,1.475704e+002,1.149960e+001,1.783000e+003,0.000000e+000,1697,3.863014e-001,6.863523e+002,8.986728e+001,2.959112e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492720e+000,6.731813e-001
3,D,1.690494e+002,1.149960e+001,2.063000e+003,0.000000e+000,1944,4.027325e-001,8.392672e+002,9.375668e+001,3.089109e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526776e+000,6.592841e-001
3,E,1.640057e+002,1.149960e+001,2.010000e+003,0.000000e+000,1886,4.017890e-001,7.579963e+002,9.112852e+001,3.169090e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.529878e+000,6.638137e-001
3,F,1.420919e+002,1.149960e+001,1.849000e+003,0.000000e+000,1634,3.957902e-001,7.611871e+002,9.327146e+001,3.129744e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.530833e+000,6.633317e-001
3,G,1.423528e+002,1.149960e+001,1.732000e+003,0.000000e+000,1637,3.914627e-001,7.504720e+002,9.472782e+001,3.145476e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508785e+000,6.739237e-001
4,B,1.805280e+002,1.149960e+001,2.446000e+003,0.000000e+000,2076,3.877932e-001,6.397006e+002,8.848010e+001,3.257510e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.522978e+000,6.748289e-001
4,C,2.135726e+002,1.149960e+001,2.661000e+003,0.000000e+000,2456,3.834833e-001,7.188146e+002,8.832803e+001,2.943737e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511276e+000,6.697636e-001
4,D,2.040941e+002,1.149960e+001,2.630000e+003,0.000000e+000,2347,3.907158e-001,7.113851e+002,9.213579e+001,3.207338e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.488959e+000,6.748438e-001
4,E,2.054854e+002,1.149960e+001,2.724000e+003,0.000000e+000,2363,3.999351e-001,7.118045e+002,9.094364e+001,3.246973e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.521826e+000,6.685046e-001
4,F,2.046158e+002,1.149960e+001,2.528000e+003,0.000000e+000,2353,3.885324e-001,7.334686e+002,9.141251e+001,3.151104e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513096e+000,6.640317e-001
4,G,2.109639e+002,1.149960e+001,2.631000e+003,0.000000e+000,2426,3.951658e-001,7.789545e+002,9.594018e+001,3.272221e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.512243e+000,6.675040e-001
5,B,4.786253e+002,1.149960e+001,5.960000e+003,0.000000e+000,5504,3.544576e-001,4.238384e+002,8.289846e+001,3.398920e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478669e+000,6.960726e-001
5,C,3.507079e+002,1.149960e+001,4.328000e+003,0.000000e+000,4033,3.590483e-001,4.843017e+002,8.580971e+001,3.425846e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.470886e+000,6.935037e-001
5,D,4.107969e+002,1.149960e+001,4.974000e+003,0.000000e+000,4724,3.543229e-001,4.465680e+002,8.446040e+001,3.449948e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.461873e+000,7.008497e-001
5,E,3.147936e+002,1.149960e+001,3.820000e+003,0.000000e+000,3620,3.586826e-001,5.205432e+002,8.508943e+001,3.347224e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.463262e+000,6.947095e-001
5,F,3.528818e+002,1.149960e+001,4.292000e+003,0.000000e+000,4058,3.819196e-001,5.453803e+002,9.026718e+001,3.804099e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477910e+000,6.880667e-001
5,G,6.194998e+002,1.149960e+001,7.593000e+003,0.000000e+000,7124,3.221233e-001,4.115429e+002,8.505605e+001,2.994182e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484512e+000,6.954096e-001
6,B,8.951616e+002,1.149960e+001,1.063700e+004,0.000000e+000,10294,3.621088e-001,3.914832e+002,8.661369e+001,3.568360e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.541417e+000,6.772635e-001
6,C,1.171171e+003,1.149960e+001,1.378800e+004,0.000000e+000,13468,3.842660e-001,4.076021e+002,9.623937e+001,4.226007e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.575970e+000,6.681338e-001
6,D,1.058559e+003,1.149960e+001,1.259000e+004,0.000000e+000,12173,3.686022e-001,3.920967e+002,8.953236e+001,3.736856e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540283e+000,6.792927e-001
6,E,1.176563e+003,1.149960e+001,1.390600e+004,0.000000e+000,13530,3.678579e-001,3.630174e+002,9.170066e+001,3.955325e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540570e+000,6.846075e-001
6,F,1.226999e+003,1.149960e+001,1.438500e+004,0.000000e+000,14110,3.776171e-001,4.117815e+002,9.630974e+001,4.130563e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574235e+000,6.681002e-001
6,G,1.055080e+003,1.149960e+001,1.229900e+004,0.000000e+000,12133,3.918870e-001,3.941558e+002,1.018253e+002,4.813213e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551096e+000,6.789729e-001
7,B,1.355438e+003,1.149960e+001,1.570300e+004,0.000000e+000,15587,4.022175e-001,3.933516e+002,1.070041e+002,5.410965e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.552420e+000,6.842485e-001
7,C,1.493530e+003,1.149960e+001,1.726600e+004,0.000000e+000,17175,4.192896e-001,4.021775e+002,1.117491e+002,5.933862e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564240e+000,6.799068e-001
7,D,1.487182e+003,1.149960e+001,1.718500e+004,0.000000e+000,17102,4.161852e-001,4.118306e+002,1.134317e+002,6.001503e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573095e+000,6.756660e-001
7,E,1.564576e+003,1.149960e+001,1.803600e+004,0.000000e+000,17992,4.312028e-001,4.121871e+002,1.186386e+002,6.533813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.578464e+000,6.736516e-001
7,F,1.490487e+003,1.149960e+001,1.722100e+004,0.000000e+000,17140,4.246173e-001,4.159775e+002,1.176994e+002,6.414954e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.577442e+000,6.745596e-001
7,G,1.446572e+003,1.149960e+001,1.672900e+004,0.000000e+000,16635,4.146420e-001,3.957907e+002,1.175764e+002,6.283521e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.571407e+000,6.795813e-001
8,B,1.672841e+003,1.149960e+001,1.928600e+004,0.000000e+000,19237,4.280288e-001,3.823299e+002,1.320452e+002,8.021560e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.595388e+000,6.758099e-001
8,C,1.724582e+003,1.149960e+001,1.992800e+004,0.000000e+000,19832,4.296195e-001,3.922268e+002,1.367605e+002,8.138716e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612625e+000,6.710370e-001
8,D,1.722060e+003,1.149960e+001,1.983700e+004,0.000000e+000,19803,4.345370e-001,3.987036e+002,1.341779e+002,8.021879e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.602002e+000,6.734336e-001
8,E,1.724582e+003,1.149960e+001,1.991200e+004,0.000000e+000,19832,4.273116e-001,3.983245e+002,1.335671e+002,7.767675e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.606150e+000,6.715965e-001
8,F,1.726234e+003,1.149960e+001,1.991400e+004,0.000000e+000,19851,4.307678e-001,4.042048e+002,1.388089e+002,8.319506e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.619909e+000,6.672511e-001
8,G,1.600056e+003,1.149960e+001,1.846700e+004,0.000000e+000,18400,4.027133e-001,3.805863e+002,1.302345e+002,6.960326e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.593205e+000,6.777363e-001
9,B,1.784149e+003,1.149960e+001,2.063500e+004,0.000000e+000,20517,4.121172e-001,3.776363e+002,1.352580e+002,7.850390e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.629658e+000,6.687108e-001
9,C,1.835542e+003,1.149960e+001,2.117900e+004,0.000000e+000,21108,4.170906e-001,3.732231e+002,1.436929e+002,8.663905e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638376e+000,6.688008e-001
9,D,1.827716e+003,1.149960e+001,2.107600e+004,0.000000e+000,21018,4.152090e-001,3.792355e+002,1.417409e+002,8.385931e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646151e+000,6.647417e-001
9,E,1.841194e+003,1.149960e+001,2.128100e+004,0.000000e+000,21173,4.160748e-001,3.790680e+002,1.432427e+002,8.507872e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646191e+000,6.654355e-001
9,F,1.867108e+003,1.149960e+001,2.152600e+004,0.000000e+000,21471,4.220626e-001,3.957428e+002,1.519839e+002,9.444789e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.675083e+000,6.544454e-001
9,G,1.782671e+003,1.149960e+001,2.059100e+004,0.000000e+000,20500,3.898889e-001,3.658613e+002,1.402131e+002,7.587293e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.625665e+000,6.732953e-001
10,B,1.871978e+003,1.149960e+001,2.162200e+004,0.000000e+000,21527,3.992800e-001,3.625385e+002,1.381273e+002,7.835387e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651919e+000,6.673014e-001
10,C,1.869108e+003,1.149960e+001,2.157200e+004,0.000000e+000,21494,4.139219e-001,3.766013e+002,1.429679e+002,8.540878e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.658661e+000,6.636448e-001
10,D,1.868239e+003,1.149960e+001,2.155100e+004,0.000000e+000,21484,4.176546e-001,3.928157e+002,1.513594e+002,9.375487e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.683509e+000,6.532767e-001
10,E,1.875543e+003,1.149960e+001,2.164000e+004,0.000000e+000,21568,4.236308e-001,3.901146e+002,1.511821e+002,9.398985e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.670979e+000,6.574049e-001
10,F,1.877109e+003,1.149960e+001,2.165300e+004,0.000000e+000,21586,4.211538e-001,3.970024e+002,1.547822e+002,9.631791e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.685958e+000,6.527641e-001
10,G,1.848151e+003,1.149960e+001,2.133000e+004,0.000000e+000,21253,3.924162e-001,3.643034e+002,1.460624e+002,8.118386e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639392e+000,6.734746e-001
11,B,1.866500e+003,1.149960e+001,2.155900e+004,0.000000e+000,21464,4.123355e-001,3.704771e+002,1.421879e+002,8.560819e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659689e+000,6.635753e-001
11,C,1.908762e+003,1.149960e+001,2.202100e+004,0.000000e+000,21950,4.092954e-001,3.482779e+002,1.427659e+002,8.772419e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650505e+000,6.715511e-001
11,D,1.921197e+003,1.149960e+001,2.216100e+004,0.000000e+000,22093,4.158794e-001,3.669256e+002,1.490769e+002,9.185941e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651523e+000,6.690640e-001
11,E,1.883457e+003,1.149960e+001,2.172300e+004,0.000000e+000,21659,4.213606e-001,3.773709e+002,1.502088e+002,9.377084e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.661371e+000,6.625815e-001
11,F,1.885022e+003,1.149960e+001,2.176600e+004,0.000000e+000,21677,4.108031e-001,3.802334e+002,1.543247e+002,9.435833e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.685538e+000,6.557990e-001
11,G,1.832672e+003,1.149960e+001,2.156700e+004,0.000000e+000,21075,3.880381e-001,3.666554e+002,1.498650e+002,8.397382e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.677623e+000,6.597938e-001





16
Timespan (h):, 360.7200
2,B,8.974225e+001,1.149960e+001,1.103000e+003,0.000000e+000,1032,3.632687e-001,5.461135e+002,7.511121e+001,2.794485e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504511e+000,6.818781e-001
2,C,1.508748e+002,1.149960e+001,1.821000e+003,0.000000e+000,1735,3.743636e-001,5.199014e+002,7.879554e+001,3.094216e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515551e+000,6.844632e-001
2,D,1.367874e+002,1.149960e+001,1.677000e+003,0.000000e+000,1573,3.657084e-001,5.155665e+002,7.907992e+001,2.974263e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508926e+000,6.851138e-001
2,E,1.200042e+002,1.149960e+001,1.453000e+003,0.000000e+000,1380,3.549389e-001,4.401069e+002,7.856854e+001,2.935972e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.483564e+000,6.955058e-001
2,F,1.048732e+002,1.149960e+001,1.282000e+003,0.000000e+000,1206,3.659100e-001,4.886174e+002,7.934061e+001,2.993353e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.539686e+000,6.828776e-001
2,G,1.264392e+002,1.149960e+001,1.482000e+003,0.000000e+000,1454,3.739285e-001,5.504434e+002,8.166915e+001,2.991298e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515541e+000,6.856932e-001
3,B,1.206999e+002,1.149960e+001,1.498000e+003,0.000000e+000,1388,3.661661e-001,5.647112e+002,7.629580e+001,2.835371e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532406e+000,6.798860e-001
3,C,1.566141e+002,1.149960e+001,1.947000e+003,0.000000e+000,1801,3.702520e-001,5.079590e+002,7.851301e+001,2.908749e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509332e+000,6.874958e-001
3,D,1.547010e+002,1.149960e+001,1.856000e+003,0.000000e+000,1779,3.753950e-001,6.391436e+002,8.017709e+001,2.751418e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526095e+000,6.767501e-001
3,E,1.553097e+002,1.149960e+001,1.896000e+003,0.000000e+000,1786,3.754562e-001,5.402877e+002,8.016207e+001,3.017005e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524805e+000,6.815287e-001
3,F,1.195694e+002,1.149960e+001,1.583000e+003,0.000000e+000,1375,3.755851e-001,6.091383e+002,8.251561e+001,2.934808e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.592737e+000,6.685218e-001
3,G,1.189607e+002,1.149960e+001,1.526000e+003,0.000000e+000,1368,3.637781e-001,5.829728e+002,8.114750e+001,2.671210e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.542437e+000,6.844931e-001
4,B,1.314828e+002,1.149960e+001,1.896000e+003,0.000000e+000,1512,3.544188e-001,4.903324e+002,7.643929e+001,2.880669e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.534567e+000,6.883804e-001
4,C,2.574003e+002,1.149960e+001,3.172000e+003,0.000000e+000,2960,3.496070e-001,4.719711e+002,7.659580e+001,2.820868e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490386e+000,6.884645e-001
4,D,2.078333e+002,1.149960e+001,2.536000e+003,0.000000e+000,2390,3.715442e-001,5.258942e+002,7.964556e+001,3.048160e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485955e+000,6.868395e-001
4,E,2.104421e+002,1.149960e+001,2.799000e+003,0.000000e+000,2420,3.910102e-001,5.490867e+002,8.214456e+001,3.296810e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514411e+000,6.811473e-001
4,F,1.600925e+002,1.149960e+001,1.989000e+003,0.000000e+000,1841,3.645521e-001,5.361380e+002,8.005893e+001,3.035405e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502247e+000,6.849014e-001
4,G,2.115726e+002,1.149960e+001,2.595000e+003,0.000000e+000,2433,3.656775e-001,4.941994e+002,8.159303e+001,3.182179e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504352e+000,6.886542e-001
5,B,7.181119e+002,1.149960e+001,8.577000e+003,0.000000e+000,8258,3.499947e-001,3.344017e+002,7.517643e+001,3.110610e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.475558e+000,6.991158e-001
5,C,4.461025e+002,1.149960e+001,5.386000e+003,0.000000e+000,5130,3.637986e-001,4.008911e+002,7.813916e+001,3.385565e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.483359e+000,6.973241e-001
5,D,6.005426e+002,1.149960e+001,7.232000e+003,0.000000e+000,6906,3.488635e-001,3.414204e+002,7.702637e+001,3.274583e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477959e+000,7.023192e-001
5,E,4.324498e+002,1.149960e+001,5.330000e+003,0.000000e+000,4973,3.426331e-001,3.685997e+002,7.575793e+001,3.064066e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479764e+000,7.011262e-001
5,F,4.427111e+002,1.149960e+001,5.308000e+003,0.000000e+000,5091,3.850212e-001,4.048109e+002,8.253349e+001,3.922233e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.461106e+000,6.998630e-001
5,G,8.771609e+002,1.149960e+001,1.045900e+004,0.000000e+000,10087,3.338695e-001,3.325841e+002,7.640280e+001,2.968364e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491499e+000,6.944073e-001
6,B,1.197172e+003,1.149960e+001,1.397700e+004,0.000000e+000,13767,3.727959e-001,3.327774e+002,8.239661e+001,3.686799e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.514594e+000,6.914563e-001
6,C,1.492921e+003,1.149960e+001,1.741000e+004,0.000000e+000,17168,3.987616e-001,3.608326e+002,9.304042e+001,4.560851e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.558219e+000,6.792109e-001
6,D,1.351873e+003,1.149960e+001,1.577200e+004,0.000000e+000,15546,3.898981e-001,3.511145e+002,8.569859e+001,3.972294e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519358e+000,6.874531e-001
6,E,1.544054e+003,1.149960e+001,1.794400e+004,0.000000e+000,17756,3.921576e-001,3.212856e+002,8.830397e+001,4.322761e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519876e+000,6.953101e-001
6,F,1.571620e+003,1.149960e+001,1.822900e+004,0.000000e+000,18073,3.984940e-001,3.513498e+002,9.190726e+001,4.419677e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.542611e+000,6.851915e-001
6,G,1.401092e+003,1.149960e+001,1.628300e+004,0.000000e+000,16112,4.127694e-001,3.359772e+002,9.719988e+001,5.178085e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.522733e+000,6.956771e-001
7,B,1.573011e+003,1.149960e+001,1.814100e+004,0.000000e+000,18089,4.194793e-001,3.616810e+002,1.006167e+002,5.522191e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.531151e+000,6.931894e-001
