"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,F,4.200146e+001,1.149960e+001,4.940000e+002,3.563000e+003,483,3.468678e-001,6.124333e+002,1.012260e+002,3.283954e+001,8.002070e-001,1.345679e+002,7.376812e+000,1.471651e+000,6.839361e-001
2,G,3.843612e+001,1.149960e+001,4.530000e+002,2.199000e+003,442,3.556910e-001,3.924917e+002,9.488107e+001,3.787428e+001,9.315011e-001,1.306041e+002,4.975113e+000,1.434435e+000,7.099015e-001
3,B,3.504470e+001,1.149960e+001,5.080000e+002,3.237000e+003,403,3.773804e-001,6.706095e+002,9.856778e+001,3.422046e+001,9.258627e-001,1.353972e+002,8.032258e+000,1.533164e+000,6.805439e-001
3,C,4.426241e+001,1.149960e+001,5.340000e+002,5.369000e+003,509,3.891857e-001,9.052990e+002,1.055276e+002,3.330204e+001,8.261815e-001,1.450101e+002,1.054813e+001,1.564741e+000,6.582075e-001
3,D,5.852377e+001,1.149960e+001,7.460000e+002,6.050000e+003,673,3.987295e-001,6.608726e+002,1.054743e+002,3.983578e+001,1.004884e+000,1.487803e+002,8.989599e+000,1.560376e+000,6.680299e-001
3,E,4.208842e+001,1.149960e+001,5.000000e+002,4.832000e+003,484,3.922943e-001,7.909722e+002,1.065993e+002,3.814596e+001,9.062040e-001,1.483257e+002,9.983471e+000,1.514017e+000,6.691028e-001
3,F,1.225260e+002,1.149960e+001,1.556000e+003,9.751000e+003,1409,3.437193e-001,5.418682e+002,1.075096e+002,3.985887e+001,8.049596e-001,1.420709e+002,6.920511e+000,1.517982e+000,6.980693e-001
3,G,5.756722e+001,1.149960e+001,6.900000e+002,6.270000e+003,662,3.914187e-001,8.240270e+002,1.104843e+002,3.701484e+001,7.940949e-001,1.507387e+002,9.471299e+000,1.517550e+000,6.700985e-001
4,B,5.756722e+001,1.149960e+001,6.970000e+002,6.586000e+003,662,3.845294e-001,7.975485e+002,1.079236e+002,3.828204e+001,8.816705e-001,1.474238e+002,9.948640e+000,1.573054e+000,6.582001e-001
4,C,3.121848e+001,1.149960e+001,3.690000e+002,3.414000e+003,359,4.131539e-001,6.896052e+002,1.118632e+002,5.012646e+001,9.589899e-001,1.587113e+002,9.509749e+000,1.603375e+000,6.598327e-001
4,D,9.195972e+002,1.149960e+001,1.063500e+004,4.899500e+004,10575,3.107158e-001,3.415551e+002,1.146881e+002,4.664462e+001,7.951134e-001,1.465857e+002,4.633097e+000,1.616441e+000,6.875043e-001
4,E,7.991582e+001,1.149960e+001,9.660000e+002,9.175000e+003,919,3.986908e-001,7.606148e+002,1.118350e+002,4.210040e+001,9.112726e-001,1.534809e+002,9.983678e+000,1.506043e+000,6.723757e-001
4,F,3.956659e+002,1.149960e+001,4.688000e+003,2.215700e+004,4550,3.042938e-001,3.301030e+002,1.154246e+002,4.607209e+001,8.594391e-001,1.471264e+002,4.869670e+000,1.614562e+000,6.986304e-001
4,G,5.678458e+001,1.149960e+001,6.710000e+002,5.496000e+003,653,3.858620e-001,6.331188e+002,1.094125e+002,4.407250e+001,9.381949e-001,1.497196e+002,8.416539e+000,1.544912e+000,6.842219e-001
5,B,3.929702e+002,1.149960e+001,4.664000e+003,2.930900e+004,4519,2.841849e-001,4.984974e+002,1.178010e+002,3.594319e+001,7.829842e-001,1.474582e+002,6.485727e+000,1.588418e+000,6.809375e-001
5,C,2.110508e+002,1.149960e+001,2.535000e+003,1.710900e+004,2427,3.064683e-001,4.679868e+002,1.183209e+002,4.167958e+001,9.256118e-001,1.513742e+002,7.049444e+000,1.644219e+000,6.848926e-001
5,D,1.758322e+002,1.149960e+001,2.336000e+003,1.494700e+004,2022,2.966889e-001,5.892276e+002,1.176026e+002,4.048066e+001,7.337195e-001,1.516240e+002,7.392186e+000,1.581736e+000,6.662809e-001
5,E,4.859299e+002,1.149960e+001,5.898000e+003,3.175200e+004,5588,3.329350e-001,4.006282e+002,1.210091e+002,5.259071e+001,8.781738e-001,1.589673e+002,5.682176e+000,1.600007e+000,6.864778e-001
5,F,1.933111e+002,1.149960e+001,2.356000e+003,1.728200e+004,2223,3.116377e-001,5.480129e+002,1.193945e+002,4.118682e+001,9.056957e-001,1.535960e+002,7.774179e+000,1.656927e+000,6.690478e-001
5,G,9.998609e+002,1.149960e+001,1.169800e+004,6.343500e+004,11498,2.976262e-001,3.675123e+002,1.159388e+002,3.996976e+001,8.678715e-001,1.457631e+002,5.517046e+000,1.685141e+000,6.723451e-001
6,B,7.295906e+002,1.149960e+001,8.553000e+003,5.553200e+004,8390,3.325598e-001,5.098393e+002,1.272649e+002,4.890261e+001,7.761787e-001,1.642393e+002,6.618832e+000,1.618531e+000,6.705504e-001
6,C,8.422902e+002,1.149960e+001,9.923000e+003,4.983300e+004,9686,3.118533e-001,3.581866e+002,1.200447e+002,5.054791e+001,8.689381e-001,1.532334e+002,5.144848e+000,1.653306e+000,6.830197e-001
6,D,8.201155e+002,1.149960e+001,9.744000e+003,4.828800e+004,9431,3.007139e-001,3.349032e+002,1.240809e+002,4.795231e+001,9.095241e-001,1.567392e+002,5.120136e+000,1.657299e+000,6.920886e-001
6,E,6.972416e+002,1.149960e+001,8.358000e+003,4.591700e+004,8018,3.180173e-001,3.898520e+002,1.270143e+002,5.178064e+001,8.758691e-001,1.633047e+002,5.726740e+000,1.653316e+000,6.770718e-001
6,F,9.120317e+002,1.149960e+001,1.065800e+004,5.690000e+004,10488,3.328539e-001,3.763781e+002,1.255628e+002,5.597335e+001,8.509491e-001,1.631284e+002,5.425248e+000,1.649298e+000,6.768548e-001
6,G,1.041428e+003,1.149960e+001,1.210200e+004,7.465100e+004,11976,3.414097e-001,4.475093e+002,1.325420e+002,5.634382e+001,8.165125e-001,1.721029e+002,6.233383e+000,1.652480e+000,6.644776e-001
7,B,8.428119e+002,1.149960e+001,9.842000e+003,6.862700e+004,9692,3.506886e-001,5.292899e+002,1.351218e+002,5.483703e+001,7.929176e-001,1.758084e+002,7.080788e+000,1.613795e+000,6.665423e-001
7,C,7.237643e+002,1.149960e+001,8.480000e+003,5.130300e+004,8323,3.309303e-001,4.864474e+002,1.245156e+002,4.834230e+001,7.505268e-001,1.609379e+002,6.164003e+000,1.609107e+000,6.794416e-001
7,D,6.802845e+002,1.149960e+001,7.933000e+003,4.462500e+004,7823,3.386282e-001,3.815071e+002,1.275337e+002,5.927064e+001,8.918086e-001,1.672861e+002,5.704333e+000,1.614445e+000,6.883058e-001
7,E,6.992417e+002,1.149960e+001,8.132000e+003,4.885600e+004,8041,3.189902e-001,4.506675e+002,1.239986e+002,4.771747e+001,8.278448e-001,1.597212e+002,6.075861e+000,1.617006e+000,6.819254e-001
7,F,9.164667e+002,1.149960e+001,1.064300e+004,6.913800e+004,10539,3.520950e-001,4.675191e+002,1.324005e+002,5.564584e+001,8.364199e-001,1.732429e+002,6.560205e+000,1.613984e+000,6.727310e-001
7,G,8.601169e+002,1.149960e+001,1.000700e+004,6.075600e+004,9891,3.602273e-001,4.376160e+002,1.333933e+002,6.364266e+001,8.206608e-001,1.773890e+002,6.142554e+000,1.607466e+000,6.772298e-001
8,B,6.534140e+002,1.149960e+001,7.652000e+003,5.623800e+004,7514,3.600959e-001,5.534413e+002,1.337160e+002,5.520298e+001,8.176237e-001,1.755564e+002,7.484429e+000,1.603226e+000,6.744190e-001
8,C,7.505478e+002,1.149960e+001,8.778000e+003,6.192200e+004,8631,3.494896e-001,5.148164e+002,1.271866e+002,5.139973e+001,8.359863e-001,1.661004e+002,7.174371e+000,1.641475e+000,6.683636e-001
8,D,5.991513e+002,1.149960e+001,7.125000e+003,4.839700e+004,6890,3.305951e-001,5.311978e+002,1.261788e+002,4.588889e+001,7.938009e-001,1.629047e+002,7.024238e+000,1.613896e+000,6.724037e-001
8,E,5.642805e+002,1.149960e+001,6.779000e+003,5.324100e+004,6489,3.373657e-001,5.791357e+002,1.309732e+002,4.720401e+001,8.677823e-001,1.697628e+002,8.204808e+000,1.602230e+000,6.654416e-001
8,F,6.750670e+002,1.149960e+001,7.987000e+003,5.441500e+004,7763,3.500823e-001,4.688703e+002,1.314803e+002,5.560185e+001,8.996413e-001,1.728668e+002,7.009532e+000,1.619499e+000,6.742299e-001
8,G,8.034192e+002,1.149960e+001,9.388000e+003,6.818900e+004,9239,3.618809e-001,5.088191e+002,1.336874e+002,5.786028e+001,8.597018e-001,1.760689e+002,7.380561e+000,1.613295e+000,6.734445e-001
9,B,6.494139e+002,1.149960e+001,7.780000e+003,7.109100e+004,7468,3.710299e-001,7.022819e+002,1.482060e+002,5.609467e+001,7.902108e-001,1.937737e+002,9.519416e+000,1.604901e+000,6.605616e-001
9,C,7.691572e+002,1.149960e+001,9.218000e+003,8.193800e+004,8845,3.934130e-001,6.474345e+002,1.459488e+002,6.182034e+001,8.375982e-001,1.941749e+002,9.263765e+000,1.600101e+000,6.594500e-001
9,D,6.804585e+002,1.149960e+001,8.192000e+003,7.450300e+004,7825,3.783778e-001,6.475291e+002,1.466438e+002,6.084323e+001,8.743862e-001,1.937063e+002,9.521150e+000,1.605637e+000,6.604665e-001
9,E,6.882848e+002,1.149960e+001,8.396000e+003,7.383800e+004,7915,3.756529e-001,5.997699e+002,1.474238e+002,6.292769e+001,9.313457e-001,1.948866e+002,9.328869e+000,1.606704e+000,6.630383e-001
9,F,7.286340e+002,1.149960e+001,8.762000e+003,8.303300e+004,8379,3.731882e-001,6.240960e+002,1.526649e+002,6.237895e+001,9.346883e-001,1.994277e+002,9.909655e+000,1.610718e+000,6.569148e-001
9,G,7.349821e+002,1.149960e+001,8.662000e+003,7.706700e+004,8452,3.785645e-001,6.507265e+002,1.448633e+002,5.893832e+001,8.105798e-001,1.914712e+002,9.118197e+000,1.603704e+000,6.598234e-001
10,B,6.474138e+002,1.149960e+001,8.267000e+003,8.125200e+004,7445,3.819661e-001,7.053496e+002,1.655534e+002,6.671873e+001,9.235477e-001,2.139362e+002,1.091363e+001,1.616939e+000,6.590388e-001
10,C,5.814115e+002,1.149960e+001,7.469000e+003,7.476300e+004,6686,3.932521e-001,7.759357e+002,1.569706e+002,6.090086e+001,8.549611e-001,2.058962e+002,1.118202e+001,1.596321e+000,6.599326e-001
10,D,7.185467e+002,1.149960e+001,8.807000e+003,9.359500e+004,8263,3.892202e-001,6.773829e+002,1.692652e+002,7.215636e+001,1.005848e+000,2.190321e+002,1.132700e+001,1.637654e+000,6.560671e-001
10,E,4.960173e+002,1.149960e+001,6.568000e+003,6.889800e+004,5704,3.596699e-001,8.975216e+002,1.654866e+002,5.070189e+001,7.907873e-001,2.092870e+002,1.207889e+001,1.621583e+000,6.469801e-001
10,F,6.724582e+002,1.149960e+001,8.576000e+003,9.256800e+004,7733,3.899136e-001,6.913623e+002,1.670370e+002,7.237045e+001,1.038178e+000,2.174018e+002,1.197052e+001,1.608278e+000,6.557660e-001
10,G,6.622839e+002,1.149960e+001,8.277000e+003,8.972600e+004,7616,3.923088e-001,7.512165e+002,1.652834e+002,6.824156e+001,9.255863e-001,2.157637e+002,1.178125e+001,1.613694e+000,6.559101e-001
11,B,6.841977e+002,1.149960e+001,8.671000e+003,8.603500e+004,7868,3.960683e-001,6.824180e+002,1.688954e+002,7.436470e+001,9.475716e-001,2.204358e+002,1.093480e+001,1.619376e+000,6.622074e-001
11,C,6.176737e+002,1.149960e+001,7.967000e+003,8.240100e+004,7103,3.961602e-001,7.110829e+002,1.695514e+002,7.171621e+001,9.692473e-001,2.193059e+002,1.160087e+001,1.635954e+000,6.562412e-001
11,D,7.122856e+002,1.149960e+001,9.121000e+003,9.757000e+004,8191,3.937549e-001,6.513717e+002,1.744905e+002,8.006020e+001,1.092576e+000,2.244382e+002,1.191185e+001,1.640933e+000,6.577366e-001
11,E,6.750670e+002,1.149960e+001,8.877000e+003,8.873500e+004,7763,3.842877e-001,6.769163e+002,1.740724e+002,7.373664e+001,1.015068e+000,2.236193e+002,1.143050e+001,1.636698e+000,6.555244e-001
11,F,7.626352e+002,1.149960e+001,9.870000e+003,1.019680e+005,8770,3.921856e-001,6.236050e+002,1.739224e+002,7.996611e+001,1.096060e+000,2.244372e+002,1.162691e+001,1.618944e+000,6.591953e-001
11,G,6.792410e+002,1.149960e+001,8.583000e+003,9.434000e+004,7811,4.039558e-001,6.690672e+002,1.718943e+002,8.019093e+001,1.070678e+000,2.236057e+002,1.207784e+001,1.609745e+000,6.606279e-001





31
Timespan (h):, 752.4925
2,B,3.052280e+001,1.149960e+001,3.750000e+002,3.065000e+003,351,3.796072e-001,6.958660e+002,1.030984e+002,3.854621e+001,9.021522e-001,1.392931e+002,8.732194e+000,1.545398e+000,6.673317e-001
2,C,2.434867e+001,1.149960e+001,3.030000e+002,2.121000e+003,280,3.324811e-001,6.109127e+002,1.023790e+002,3.251663e+001,9.465858e-001,1.346090e+002,7.575000e+000,1.513368e+000,6.834136e-001
2,D,2.182685e+001,1.149960e+001,2.590000e+002,1.593000e+003,251,3.367583e-001,4.961475e+002,9.752930e+001,3.373251e+001,1.007668e+000,1.312388e+002,6.346614e+000,1.527803e+000,6.911986e-001
2,E,2.269644e+001,1.149960e+001,2.790000e+002,1.902000e+003,261,3.515682e-001,5.810022e+002,9.958490e+001,3.999162e+001,9.329840e-001,1.341812e+002,7.287356e+000,1.530398e+000,6.825508e-001
2,F,4.704511e+001,1.149960e+001,5.550000e+002,3.910000e+003,541,3.503205e-001,5.589012e+002,1.093383e+002,3.761541e+001,8.593358e-001,1.446282e+002,7.227357e+000,1.525755e+000,6.817848e-001
2,G,3.669693e+001,1.149960e+001,4.300000e+002,2.133000e+003,422,3.304717e-001,4.362308e+002,9.521010e+001,3.467282e+001,8.321774e-001,1.281366e+002,5.054502e+000,1.409552e+000,7.114170e-001
3,B,2.878361e+001,1.149960e+001,4.140000e+002,2.920000e+003,331,3.647016e-001,8.266081e+002,1.011936e+002,3.062130e+001,7.681826e-001,1.385923e+002,8.821752e+000,1.491616e+000,6.680691e-001
3,C,4.234930e+001,1.149960e+001,5.330000e+002,5.173000e+003,487,3.777967e-001,8.931820e+002,1.106534e+002,3.151730e+001,8.481392e-001,1.478780e+002,1.062218e+001,1.624972e+000,6.513378e-001
3,D,5.600195e+001,1.149960e+001,7.290000e+002,6.304000e+003,644,3.995046e-001,7.068987e+002,1.112127e+002,4.479906e+001,9.849723e-001,1.567863e+002,9.788820e+000,1.530813e+000,6.708446e-001
3,E,4.078403e+001,1.149960e+001,4.870000e+002,4.990000e+003,469,3.854517e-001,7.909978e+002,1.123010e+002,4.009193e+001,9.585577e-001,1.528272e+002,1.063966e+001,1.520084e+000,6.691926e-001
3,F,1.564402e+002,1.149960e+001,1.929000e+003,1.157300e+004,1799,3.251384e-001,4.764367e+002,1.154039e+002,4.191978e+001,8.603245e-001,1.489286e+002,6.433018e+000,1.528120e+000,7.053541e-001
3,G,5.217573e+001,1.149960e+001,6.310000e+002,6.180000e+003,600,3.796545e-001,8.778007e+002,1.144243e+002,3.485638e+001,8.230531e-001,1.547360e+002,1.030000e+001,1.545510e+000,6.629670e-001
4,B,5.000174e+001,1.149960e+001,6.870000e+002,6.027000e+003,575,3.640810e-001,8.520066e+002,1.112817e+002,3.272375e+001,8.524311e-001,1.507650e+002,1.048174e+001,1.554072e+000,6.581972e-001
4,C,3.374030e+001,1.149960e+001,4.120000e+002,3.979000e+003,388,3.949780e-001,7.387215e+002,1.126774e+002,4.756161e+001,9.187904e-001,1.583817e+002,1.025515e+001,1.602475e+000,6.549246e-001
4,D,1.074994e+003,1.149960e+001,1.246200e+004,5.800000e+004,12362,2.992308e-001,3.284543e+002,1.284384e+002,5.068696e+001,8.459538e-001,1.615229e+002,4.691797e+000,1.661942e+000,6.809825e-001
4,E,7.730704e+001,1.149960e+001,9.470000e+002,8.590000e+003,889,3.870369e-001,7.729193e+002,1.196154e+002,4.236398e+001,8.747073e-001,1.627908e+002,9.662542e+000,1.494861e+000,6.741541e-001
4,F,4.971477e+002,1.149960e+001,5.922000e+003,2.765500e+004,5717,2.850990e-001,3.173623e+002,1.274176e+002,4.802435e+001,8.881044e-001,1.596024e+002,4.837327e+000,1.660304e+000,6.917504e-001
4,G,5.400188e+001,1.149960e+001,6.540000e+002,5.129000e+003,621,3.435230e-001,7.279478e+002,1.104819e+002,3.491161e+001,7.560212e-001,1.453768e+002,8.259259e+000,1.454736e+000,6.992627e-001
5,B,5.178441e+002,1.149960e+001,6.163000e+003,3.642700e+004,5955,2.729803e-001,4.414633e+002,1.314043e+002,4.031956e+001,8.487069e-001,1.622537e+002,6.117045e+000,1.630445e+000,6.793590e-001
5,C,3.153153e+002,1.149960e+001,3.869000e+003,2.172400e+004,3626,2.626557e-001,4.183174e+002,1.270446e+002,3.922344e+001,8.669478e-001,1.563392e+002,5.991175e+000,1.682469e+000,6.799605e-001
5,D,2.961842e+002,1.149960e+001,3.922000e+003,2.097000e+004,3406,2.652510e-001,4.493424e+002,1.259913e+002,4.082233e+001,8.283606e-001,1.577448e+002,6.156782e+000,1.636598e+000,6.678962e-001
5,E,6.362830e+002,1.149960e+001,7.738000e+003,3.903600e+004,7317,3.108591e-001,3.663548e+002,1.331130e+002,5.600400e+001,8.866372e-001,1.709772e+002,5.334973e+000,1.630032e+000,6.841138e-001
5,F,2.908797e+002,1.149960e+001,3.614000e+003,2.095100e+004,3345,2.800136e-001,4.216481e+002,1.275358e+002,4.282044e+001,9.475484e-001,1.601323e+002,6.263378e+000,1.712601e+000,6.748714e-001
5,G,9.928171e+002,1.149960e+001,1.166400e+004,6.805700e+004,11417,2.898772e-001,3.815602e+002,1.287332e+002,4.231885e+001,9.071946e-001,1.599918e+002,5.961023e+000,1.696831e+000,6.671694e-001
6,B,7.468955e+002,1.149960e+001,8.832000e+003,5.795100e+004,8589,3.188854e-001,5.058183e+002,1.401748e+002,5.150880e+001,7.952373e-001,1.781581e+002,6.747118e+000,1.622202e+000,6.718311e-001
6,C,9.446416e+002,1.149960e+001,1.123200e+004,5.617200e+004,10863,2.997894e-001,3.681066e+002,1.318011e+002,5.306336e+001,8.491978e-001,1.661910e+002,5.170947e+000,1.685124e+000,6.723767e-001
6,D,9.884692e+002,1.149960e+001,1.169500e+004,5.823500e+004,11367,2.975710e-001,3.251786e+002,1.376381e+002,5.521542e+001,9.327068e-001,1.729134e+002,5.123164e+000,1.671755e+000,6.854660e-001
6,E,7.694181e+002,1.149960e+001,9.256000e+003,4.892600e+004,8848,3.007611e-001,4.026384e+002,1.394145e+002,5.585033e+001,8.083646e-001,1.779781e+002,5.529611e+000,1.628761e+000,6.704136e-001
6,F,9.520331e+002,1.149960e+001,1.110200e+004,6.458400e+004,10948,3.128086e-001,4.207154e+002,1.363360e+002,5.224928e+001,8.340265e-001,1.728642e+002,5.899160e+000,1.651917e+000,6.715415e-001
6,G,1.018383e+003,1.149960e+001,1.193600e+004,7.797200e+004,11711,3.279574e-001,4.707572e+002,1.470213e+002,6.149078e+001,7.953372e-001,1.893439e+002,6.658014e+000,1.643384e+000,6.561061e-001
7,B,7.135900e+002,1.149960e+001,8.452000e+003,6.605900e+004,8206,3.118933e-001,6.433885e+002,1.463083e+002,4.505806e+001,7.078707e-001,1.841244e+002,8.050085e+000,1.612461e+000,6.549188e-001
7,C,8.488991e+002,1.149960e+001,9.944000e+003,6.162200e+004,9762,3.371828e-001,4.256596e+002,1.410660e+002,6.213880e+001,8.757926e-001,1.828338e+002,6.312436e+000,1.641458e+000,6.767703e-001
7,D,7.362865e+002,1.149960e+001,8.632000e+003,5.125200e+004,8467,3.241022e-001,3.973894e+002,1.401277e+002,5.992712e+001,9.213827e-001,1.807693e+002,6.053148e+000,1.629992e+000,6.849255e-001
7,E,7.807228e+002,1.149960e+001,9.154000e+003,5.479700e+004,8978,3.083139e-001,4.321752e+002,1.359848e+002,5.102244e+001,8.654831e-001,1.728795e+002,6.103475e+000,1.622411e+000,6.791473e-001
7,F,9.501200e+002,1.149960e+001,1.109900e+004,7.685300e+004,10926,3.401024e-001,4.705142e+002,1.462130e+002,6.011910e+001,8.769440e-001,1.885899e+002,7.033956e+000,1.629213e+000,6.673259e-001
7,G,8.760305e+002,1.149960e+001,1.029300e+004,6.571000e+004,10074,3.366183e-001,4.569627e+002,1.445206e+002,6.029145e+001,8.447937e-001,1.867817e+002,6.522732e+000,1.611840e+000,6.759637e-001
8,B,6.588925e+002,1.149960e+001,7.810000e+003,5.839100e+004,7577,3.294272e-001,5.683612e+002,1.460534e+002,5.384629e+001,8.012623e-001,1.867312e+002,7.706348e+000,1.599936e+000,6.747618e-001
8,C,7.982017e+002,1.149960e+001,9.457000e+003,6.723900e+004,9179,3.390018e-001,4.973475e+002,1.414455e+002,5.850954e+001,8.727960e-001,1.833381e+002,7.325308e+000,1.646093e+000,6.645989e-001
8,D,6.537619e+002,1.149960e+001,7.700000e+003,5.453000e+004,7518,3.154520e-001,5.268170e+002,1.371018e+002,4.813946e+001,8.268980e-001,1.744169e+002,7.253259e+000,1.629174e+000,6.689594e-001
8,E,6.250652e+002,1.149960e+001,7.521000e+003,5.827100e+004,7188,3.253260e-001,5.378731e+002,1.429186e+002,5.357532e+001,9.133229e-001,1.844084e+002,8.106706e+000,1.612795e+000,6.643810e-001
8,F,7.035897e+002,1.149960e+001,8.269000e+003,5.893100e+004,8091,3.312981e-001,4.684704e+002,1.434415e+002,5.845828e+001,9.213714e-001,1.850985e+002,7.283525e+000,1.635861e+000,6.724997e-001
8,G,8.014192e+002,1.149960e+001,9.467000e+003,7.282800e+004,9216,3.412563e-001,5.310383e+002,1.453786e+002,5.694578e+001,8.774252e-001,1.870961e+002,7.902344e+000,1.629828e+000,6.682384e-001
9,B,5.613239e+002,1.149960e+001,6.819000e+003,6.730800e+004,6455,3.342757e-001,8.154284e+002,1.574188e+002,4.608081e+001,7.174669e-001,1.993643e+002,1.042727e+001,1.596411e+000,6.554512e-001
9,C,7.393301e+002,1.149960e+001,8.944000e+003,8.152600e+004,8502,3.608938e-001,6.658783e+002,1.550613e+002,5.774664e+001,8.284604e-001,2.012542e+002,9.589038e+000,1.602038e+000,6.588173e-001
9,D,7.232425e+002,1.149960e+001,8.876000e+003,8.113500e+004,8317,3.605689e-001,5.952981e+002,1.568046e+002,6.684492e+001,9.550453e-001,2.047617e+002,9.755320e+000,1.610505e+000,6.574093e-001
9,E,6.942850e+002,1.149960e+001,8.518000e+003,7.810800e+004,7984,3.566705e-001,6.003298e+002,1.579440e+002,6.441671e+001,9.642934e-001,2.045385e+002,9.783066e+000,1.616706e+000,6.592459e-001
9,F,7.184598e+002,1.149960e+001,8.788000e+003,8.406300e+004,8262,3.452638e-001,6.062796e+002,1.638968e+002,6.357292e+001,9.810010e-001,2.081818e+002,1.017466e+001,1.623576e+000,6.582108e-001
9,G,8.055063e+002,1.149960e+001,9.507000e+003,8.652600e+004,9263,3.619529e-001,5.747593e+002,1.562935e+002,6.628060e+001,9.445644e-001,2.035033e+002,9.341034e+000,1.618936e+000,6.617894e-001
10,B,6.650666e+002,1.149960e+001,8.518000e+003,8.757900e+004,7648,3.517800e-001,6.814828e+002,1.761761e+002,6.717661e+001,1.005416e+000,2.224974e+002,1.145123e+001,1.622677e+000,6.591807e-001
10,C,4.950607e+002,1.149960e+001,6.425000e+003,6.799600e+004,5693,3.496116e-001,8.869963e+002,1.669539e+002,4.914006e+001,7.635323e-001,2.108706e+002,1.194379e+001,1.583554e+000,6.571036e-001
10,D,6.468051e+002,1.149960e+001,8.126000e+003,8.257100e+004,7438,3.485189e-001,7.318991e+002,1.775298e+002,6.251523e+001,8.790033e-001,2.225867e+002,1.110124e+001,1.629893e+000,6.572215e-001
10,E,4.997565e+002,1.149960e+001,6.467000e+003,7.118600e+004,5747,3.349461e-001,8.684284e+002,1.768223e+002,5.295389e+001,8.616857e-001,2.186107e+002,1.238664e+001,1.633751e+000,6.470538e-001
10,F,6.471529e+002,1.149960e+001,8.326000e+003,8.989400e+004,7442,3.525089e-001,6.804736e+002,1.769576e+002,6.846858e+001,1.058611e+000,2.228003e+002,1.207928e+001,1.630716e+000,6.546471e-001
10,G,6.471529e+002,1.149960e+001,8.182000e+003,8.644900e+004,7442,3.591759e-001,7.313633e+002,1.751908e+002,6.451343e+001,9.195968e-001,2.219221e+002,1.161637e+001,1.624595e+000,6.555238e-001
11,B,6.638492e+002,1.149960e+001,8.410000e+003,8.639300e+004,7634,3.599731e-001,6.941623e+002,1.791676e+002,6.836199e+001,9.543296e-001,2.260699e+002,1.131687e+001,1.619015e+000,6.627134e-001
11,C,6.174128e+002,1.149960e+001,8.087000e+003,8.500900e+004,7100,3.634533e-001,7.032472e+002,1.793916e+002,6.969764e+001,1.015960e+000,2.261703e+002,1.197310e+001,1.643324e+000,6.575317e-001
11,D,6.869804e+002,1.149960e+001,8.752000e+003,9.680000e+004,7900,3.588950e-001,6.730937e+002,1.828787e+002,7.277098e+001,1.101017e+000,2.280847e+002,1.225316e+001,1.651675e+000,6.547278e-001
11,E,6.550663e+002,1.149960e+001,8.375000e+003,9.126700e+004,7533,3.477560e-001,7.348238e+002,1.841387e+002,6.670236e+001,9.957590e-001,2.281549e+002,1.211562e+001,1.630678e+000,6.548314e-001
11,F,7.037636e+002,1.149960e+001,9.002000e+003,9.646700e+004,8093,3.556113e-001,6.530543e+002,1.850040e+002,7.202640e+001,1.095522e+000,2.292759e+002,1.191981e+001,1.657901e+000,6.561927e-001
11,G,6.623709e+002,1.149960e+001,8.446000e+003,9.571100e+004,7617,3.701240e-001,6.698070e+002,1.812163e+002,7.511069e+001,1.122952e+000,2.282713e+002,1.256545e+001,1.637915e+000,6.604876e-001





32
Timespan (h):, 765.4989
2,B,2.826185e+001,1.149960e+001,3.530000e+002,2.973000e+003,325,3.629642e-001,7.605065e+002,1.004096e+002,3.253794e+001,8.301148e-001,1.339036e+002,9.147692e+000,1.500455e+000,6.763642e-001
2,C,2.295732e+001,1.149960e+001,2.920000e+002,1.896000e+003,264,3.164497e-001,6.322925e+002,9.980790e+001,3.081706e+001,7.622978e-001,1.276047e+002,7.181818e+000,1.455716e+000,6.853749e-001
2,D,2.139205e+001,1.149960e+001,2.510000e+002,1.475000e+003,246,3.412743e-001,4.801796e+002,9.682440e+001,3.042021e+001,1.043389e+000,1.313955e+002,5.995935e+000,1.561636e+000,6.903120e-001
2,E,2.226164e+001,1.149960e+001,2.650000e+002,2.002000e+003,256,3.465630e-001,6.387816e+002,9.906602e+001,3.646365e+001,8.979179e-001,1.320364e+002,7.820313e+000,1.513900e+000,6.778796e-001
2,F,5.026262e+001,1.149960e+001,5.960000e+002,4.017000e+003,578,3.514211e-001,5.209084e+002,1.104505e+002,3.948333e+001,8.827531e-001,1.460324e+002,6.949827e+000,1.549561e+000,6.799761e-001
2,G,3.608821e+001,1.149960e+001,4.240000e+002,2.040000e+003,415,3.214895e-001,4.430428e+002,9.335674e+001,3.178333e+001,7.819303e-001,1.232814e+002,4.915663e+000,1.408974e+000,7.108298e-001
3,B,3.252287e+001,1.149960e+001,4.710000e+002,3.084000e+003,374,3.712252e-001,7.119810e+002,1.005574e+002,3.245464e+001,8.715423e-001,1.372881e+002,8.245989e+000,1.474563e+000,6.707250e-001
3,C,4.339281e+001,1.149960e+001,5.330000e+002,5.505000e+003,499,3.901289e-001,9.075692e+002,1.104181e+002,3.549500e+001,8.908694e-001,1.514047e+002,1.103206e+001,1.546576e+000,6.565206e-001
3,D,5.374100e+001,1.149960e+001,7.220000e+002,5.711000e+003,618,3.892752e-001,6.628468e+002,1.104103e+002,4.540884e+001,9.913102e-001,1.540107e+002,9.241100e+000,1.506769e+000,6.765419e-001
